0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
0.5,0.0,1.5,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,3,0,1
4.0,0.0,0.5,0.0,1.5,1.5,0.0,0.5,0.0,1.0,0.0,0.0,3,0,1
1.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,0.5,0.0,0.5,3,0,5
9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1
5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3,0,6
1.8333333333333333,0.0,1.0,0.0,2.5,1.0,0.0,5.666666666666666,0.0,0.0,0.0,1.0,3,0,5
4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0,1
0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3,1,1
2.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,3,1,1
2.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,3,1,1
0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,3,1,11
2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,6,0,5
2.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,6,0,5
1.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,3,0,10
0.0,0.0,0.0,2.0,0.0,1.0,0.3333333333333333,4.333333333333333,0.3333333333333333,0.0,0.0,0.0,3,0,1
2.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,3,0,1
3.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,3,0,1
2.0,0.0,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3,0,1
3.5,0.0,0.0,3.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3,0,1
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0,1
2.0,0.0,0.0,0.5,4.0,0.5,0.5,6.0,0.0,0.5,0.0,0.0,6,0,1
0.0,0.0,2.5,0.0,0.5,1.5,0.0,5.5,0.0,0.0,0.0,2.0,6,0,5
4.0,0.0,0.5,0.5,4.0,0.5,0.0,4.0,0.0,0.0,0.0,0.5,6,0,1
0.0,0.0,2.5,0.5,0.0,1.5,0.0,4.5,0.0,0.0,0.0,3.0,3,1,11
7.0,0.5,0.5,4.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.5,3,1,6
0.5,1.5,0.0,5.5,0.0,0.0,0.0,3.0,0.0,0.0,1.5,0.0,3,1,3
3.0,0.0,0.5,1.25,0.25,1.0,1.0,0.0,3.75,0.0,0.0,0.0,3,1,13
0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,3,1,11
3.166666666666667,0.0,0.5,3.666666666666667,0.0,0.6666666666666666,1.0,2.666666666666667,1.6666666666666665,0.0,1.6666666666666665,0.0,3,1,1
4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.5,0.5,0.0,0.0,1.0,3,1,11
3.166666666666667,0.0,0.5,3.666666666666667,0.0,0.6666666666666666,1.0,2.666666666666667,1.6666666666666665,0.0,1.6666666666666665,0.0,3,1,13
4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.5,0.5,0.0,0.0,1.0,3,1,12
6.166666666666666,0.0,0.5,4.666666666666667,0.0,0.6666666666666666,0.0,2.666666666666667,2.666666666666667,0.0,0.6666666666666666,0.0,3,1,1
5.0,0.0,2.0,0.0,0.0,2.5,0.0,1.5,4.0,0.0,0.0,1.0,3,1,11
1.5,0.0,1.25,1.5,0.0,1.5,0.0,5.5,0.25,0.0,0.0,1.0,3,1,12
4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1
