0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
4.25,0.0,0.0,0.0,4.25,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1,0,1
2.5,0.0,3.5,0.0,1.5,3.5,0.0,2.5,0.0,0.5,0.0,3.0,1,0,1
0.0,0.0,2.25,0.0,0.25,2.75,0.0,5.75,0.0,2.0,0.0,4.0,1,0,1
0.0,0.0,2.0,0.0,0.0,2.5,0.0,3.5,0.0,0.0,0.0,0.0,1,0,5
2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1,1,11
1.0,0.0,2.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1,1,1
2.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1,1,11
0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1,1,11
2.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1,1,1
3.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1,1,1
2.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1,1,1
0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,1,1,11
3.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,1,1,11
2.0,0.0,3.0,2.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1,1,1
3.0,0.0,4.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1,1,11
0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1,1,11
0.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,1,1,5
0.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,11.0,0.0,1,1,5
6.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,8,1,5
0.0,0.0,0.5,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1,1,5
2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1,1,5
1.0,0.0,2.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1,1,1
2.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1,1,5
0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1,1,5
2.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1,1,1
3.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1,1,1
2.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1,1,1
0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,1,1,11
3.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,1,1,11
2.0,0.0,3.0,2.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1,1,1
3.0,0.0,4.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1,1,11
0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1,1,11
0.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,1,1,5
0.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,11.0,0.0,1,1,5
6.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,8,1,11
0.0,0.0,0.5,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1,1,5
6.0,0.0,0.0,2.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,4.0,1,1,1
3.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1,1,11
4.0,0.0,5.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1,1,11
8.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,0.0,0.0,0.0,1,1,4
4.0,0.0,2.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,2.0,1,1,1
6.0,0.0,1.0,2.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,1.0,1,1,1
4.0,0.0,2.0,2.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,1,1,1
0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,1,1,11
6.0,0.0,2.0,2.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,4.0,1,1,1
3.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1,1,11
4.0,0.0,5.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1,1,11
8.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,2.0,0.0,2.0,0.0,1,1,4
6.0,0.0,2.0,1.0,0.0,3.0,0.0,7.0,0.0,1.0,0.0,4.0,1,1,1
4.0,0.0,1.0,3.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,1.0,1,1,1
4.0,0.0,1.0,3.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,1.0,1,1,1
1.0,0.0,1.5,1.0,0.5,0.5,0.0,9.5,0.0,1.0,0.0,1.0,1,0,5
4.25,0.0,0.0,0.0,4.25,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1,0,2
2.5,0.0,3.5,0.0,1.5,3.5,0.0,2.5,0.0,0.5,0.0,3.0,1,0,1
1.5,0.0,0.75,0.0,1.25,2.75,0.0,7.25,0.0,2.0,0.0,3.0,1,0,1
1.25,0.35,0.7999999999999999,0.1,2.2,1.1,0.1,2.6,0.0,0.0,0.0,2.5,1,0,5
4.25,0.0,0.0,0.0,4.25,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1,0,2
0.0,0.0,0.5,0.0,0.0,0.5,0.0,2.0,0.0,1.5,0.0,1.0,1,0,5
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,0,5
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,2
0.0,0.0,4.0,0.0,0.0,4.0,0.0,7.5,0.0,2.0,0.0,2.0,1,0,5
7.25,0.0,0.75,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1,0,1
1.0,0.0,4.0,0.0,0.0,4.0,0.0,8.0,0.0,1.0,0.0,2.0,1,0,5
0.0,0.0,4.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,4.0,1,0,5
6.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1,0,1
8.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1,0,1
