0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0,1,0
0.5,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5,0.0,3,0,4
0.25,0.0,0.75,0.0,0.0,0.5,0.0,0.25,1.0,0.0,1.25,0.0,3,0,4
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.5,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,3,0,4
0.0,0.0,1.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,3,0,4
1.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.5,0.0,0.0,5,0,0
2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,5,0,0
1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,0,3
0.0,0.0,0.25,1.875,0.0,0.375,0.0,0.0,1.0,0.0,0.0,1.0,3,0,3
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3,0,0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,5,0,12
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,5,0,4
0.5,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,2.0,0.0,0.0,5,0,0
0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,0,1,10
1.0,0.0,0.0,2.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0,1,0
1.0,0.0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,10,0,4
0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,1.0,1.0,4,0,0
1.5,0.0,0.5,0.5,0.5,1.5,0.0,0.5,0.5,0.5,1.0,0.0,3,0,4
0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.25,0.75,0.0,3,0,0
0.0,0.25,1.25,0.5,0.0,0.125,0.0,0.375,1.0,0.0,0.75,0.25,3,0,4
0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.75,1.75,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,3,0,2
1.0,0.25,0.0,0.0,1.0,0.25,0.0,1.25,0.0,0.0,0.5,0.25,5,1,10
1.25,0.25,0.0,0.0,1.25,0.0,0.0,1.0,0.25,0.0,0.5,0.0,5,1,10
0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5,1,3
1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,1.5,0.0,0.0,0.0,5,1,0
0.0,0.0,1.0,0.0,0.0625,2.75,0.0,0.6875,0.5,0.0,1.0,0.0,0,1,6
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.5,0,1,10
1.0,0.0,0.0,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0
2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,10,0,12
0.0,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5,0.0,3,0,4
0.125,0.0,1.25,0.08333333333333333,0.0,0.7083333333333334,0.0,0.08333333333333333,0.625,0.125,1.25,0.25,3,0,4
0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.5,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,3,0,4
0.0,0.0,1.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,3,0,4
1.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.5,0.0,0.0,3,0,4
2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,3,0,4
1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,0,3
0.0,0.0,0.25,1.875,0.0,0.375,0.0,0.0,1.0,0.0,0.0,1.0,3,0,3
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3,0,0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,5,1,15
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,5,1,4
0.5,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,2.0,0.0,0.0,5,1,0
0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,5,1,1
1.0,0.0,0.0,2.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,10,0,1
1.0,0.0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,10,0,4
0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,1.0,1.0,4,0,0
1.5,0.0,0.5,0.5,0.5,1.5,0.0,0.5,0.5,0.5,1.0,0.0,3,0,4
0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.25,0.75,0.0,3,0,0
0.0,0.25,1.25,0.5,0.0,0.125,0.0,0.375,1.0,0.0,0.75,0.25,3,0,4
0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.75,1.75,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,3,0,2
1.0,0.25,0.0,0.0,1.0,0.25,0.0,1.25,0.0,0.0,0.5,0.25,5,1,10
1.25,0.25,0.0,0.0,1.25,0.0,0.0,1.0,0.25,0.0,0.5,0.0,5,1,10
0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,2.5,0.0,5,1,3
1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,1.5,0.0,0.0,0.0,5,1,0
0.0,0.0,1.0,0.0,0.0625,2.75,0.0,0.6875,0.5,0.0,1.0,0.0,0,1,6
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.5,0,1,10
1.0,0.0,0.0,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0
2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,10,0,12
0.375,0.25,0.5,1.0,0.0,0.5,0.0,0.0,0.5,0.0,1.25,0.125,3,0,4
0.1,0.125,1.125,0.08333333333333333,0.0,0.5833333333333334,0.0,0.08333333333333333,0.6,0.35,1.35,0.1,3,0,4
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3,0,3
0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3,0,3
0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.5,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.5,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3,0,3
0.0,0.0,0.0,2.25,0.0,0.75,0.0,0.0,1.0,0.0,0.0,1.0,3,0,3
0.0,0.0,0.125,2.25,0.0,0.125,0.0,2.0,0.0,0.0,0.5,0.0,3,0,0
0.5,0.0,0.5,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.5,1.5,0.0,3,0,4
0.5,0.0,1.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,3,0,4
0.0,0.0,0.25,2.0,0.0,0.25,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.75,0.0,0.25,1.25,0.0,1.25,0.0,0.5,0.0,0.5,0.0,0.0,10,0,4
0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,1.5,0.5,3,0,4
0.0,0.0,1.0,0.0,0.0,0.625,0.0,0.625,1.0,0.25,1.0,0.0,3,0,4
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,3,0,3
0.0,0.0,0.0,2.25,0.0,0.75,0.0,0.0,1.5,0.0,0.0,1.5,3,0,3
0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.5,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3,0,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.25,2.0,0.0,0.25,1.0,3,0,3
0.0,0.0,0.0,2.0,0.0,0.125,0.0,0.0,2.0,0.0,0.0,1.75,3,0,3
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.5,0.0,3,0,0
1.5,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,10,0,4
0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,1.0,2.5,1.0,10,0,0
0.0,0.0,1.5,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.5,0,1,10
1.0,0.0,0.0,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0
2.0,0.0,0.0,2.0,0.0,2.5,0.0,0.0,0.0,0.5,0.0,0.0,10,0,4
2.0,0.0,3.375,0.0,0.0,0.75,0.0,0.0,0.75,2.0,9.125,8.0,3,0,4
2.0,0.0,1.0,0.25,0.0,0.25,0.0,0.25,0.75,1.25,2.0,1.25,3,0,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,3,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,3,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,3,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,3,0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,3,0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,3,0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,3,0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,3,0,0
