0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,3.0,0.0,0.0,0.0,8,1,0
0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8,1,0
0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8,1,0
0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,8,1,0
0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.5,8,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,1.25,0.25,8,1,0
0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.5,8,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.5,8,1,0
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,8,1,0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,8,1,5
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,1.5,8,1,5
0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,3.5,0.0,0.0,1.5,8,1,5
0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,0.5,0.0,0.5,8,1,7
0.0,1.5,0.0,1.5,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,8,1,5
0.0,1.5,0.0,1.5,0.0,0.0,0.5,0.0,2.0,2.0,0.0,0.0,8,1,5
1.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8,1,8
1.5,0.0,0.0,1.5,0.0,0.0,0.5,0.0,4.0,0.0,0.0,0.0,8,1,8
0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8,1,3
0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5,8,1,0
0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,3.0,0.0,1.25,0.25,8,1,5
0.0,0.5,0.0,1.5,0.0,0.0,0.0,1.5,1.5,0.0,0.5,0.5,8,1,11
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.5,8,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,8,1,0
0.0,3.0,0.0,0.0,4.5,0.0,0.0,0.0,1.5,1.5,0.0,0.0,8,1,7
0.0,1.5,0.0,2.5,0.5,0.0,3.0,0.0,1.5,1.5,0.0,0.0,1,1,11
0.0,3.0,0.0,0.0,4.5,0.0,0.0,0.0,1.5,1.5,0.0,0.0,1,1,5
0.0,1.5,0.0,2.5,0.5,0.0,3.0,0.0,1.5,1.5,0.0,0.0,1,1,11
0.0,3.0,0.0,0.0,4.5,0.0,0.0,0.0,1.5,1.5,0.0,0.0,1,1,5
0.0,0.0,4.5,0.0,0.0,0.0,3.0,0.0,1.5,1.5,0.0,0.0,1,1,7
0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.5,3.0,0.0,0.0,1,1,7
0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.5,1.0,0.0,0.0,1,1,7
0.0,1.5,0.0,0.0,4.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1,1,0
0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,3.0,0.0,0.0,4.5,0.0,3.0,0.0,0.0,0.0,1,1,11
0.0,1.5,0.0,0.0,4.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1,1,11
0.0,0.0,0.0,4.5,0.0,0.0,0.0,1.5,1.5,0.0,1.5,0.0,8,1,11
0.0,2.0,0.0,1.5,0.0,0.0,0.0,1.5,1.5,0.0,1.5,1.0,8,1,11
0.0,0.0,0.0,1.5,0.0,0.0,0.0,3.0,1.5,0.0,2.5,0.5,8,1,11
0.0,1.0,0.0,1.5,0.0,0.0,0.0,3.0,1.5,0.0,1.0,1.0,8,1,11
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,3.0,8,1,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,1.0,8,1,0
0.0,3.0,0.0,0.0,4.5,0.0,0.0,0.0,1.5,1.5,0.0,0.0,8,1,7
0.0,1.5,0.0,2.5,0.5,0.0,3.0,0.0,1.5,1.5,0.0,0.0,8,1,11
0.0,3.0,0.0,0.0,4.5,0.0,0.0,0.0,1.5,1.5,0.0,0.0,8,1,7
0.0,1.5,0.0,2.5,0.5,0.0,3.0,0.0,1.5,1.5,0.0,0.0,8,1,11
0.0,3.0,0.0,0.0,4.5,0.0,0.0,0.0,1.5,1.5,0.0,0.0,1,1,5
0.0,0.0,4.5,0.0,0.0,0.0,3.0,0.0,1.5,1.5,0.0,0.0,1,1,7
0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.5,3.0,0.0,0.0,1,1,7
0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.5,1.0,0.0,0.0,1,1,10
0.0,1.5,0.0,0.0,4.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1,1,0
0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,4.0,0.0,0.0,2.5,0.0,4.0,0.0,0.0,0.0,1,1,11
0.0,1.5,0.0,1.0,3.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.5,0.0,1.5,0.0,8,1,10
0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.0,1.5,1.0,8,1,3
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,1.5,0.0,2.5,0.5,8,1,10
0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.5,1.5,0.0,1.0,1.0,8,1,10
0.0,0.0,0.0,2.75,0.25,0.0,0.0,0.0,3.0,0.0,0.0,3.0,8,1,0
0.0,0.0,0.0,1.5,0.5,0.0,0.5,0.0,2.5,0.0,0.0,1.0,8,1,0
0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,8,1,3
0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8,1,3
0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,8,1,0
0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.5,8,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,1.25,0.25,8,1,11
0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.5,8,1,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,1.5,8,1,0
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,8,1,0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,8,1,5
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,8,1,0
1.5,0.0,0.0,1.5,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,1,1,15
1.5,0.0,0.0,1.5,0.0,0.0,1.5,0.0,2.0,1.0,0.0,0.0,1,1,15
0.0,0.0,1.5,0.0,0.0,2.0,0.0,0.0,1.5,0.0,2.5,0.0,1,1,15
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,2.5,0.0,1,1,15
1.5,0.0,0.0,1.5,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,1,1,15
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.5,1.5,0.0,0.5,1,1,15
0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,5.0,0.0,0.0,0.0,1,1,8
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1,1,8
0.0,0.0,1.5,1.5,0.0,0.0,1.5,0.0,1.5,0.0,1.5,0.0,1,1,1
0.0,0.0,1.5,1.5,0.0,0.0,1.5,0.0,1.5,0.0,1.5,0.0,1,1,1
0.0,0.0,1.5,1.5,0.0,0.0,1.5,0.0,1.5,0.0,1.5,0.0,1,1,1
0.0,0.0,1.5,1.5,0.0,0.0,1.5,0.0,1.5,0.0,1.5,0.0,1,1,1
0.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,0.0,1,1,8
0.0,1.0,2.0,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1,1,2
0.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,0.0,1,1,8
0.0,1.0,2.0,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1,1,2
0.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,0.0,1,1,8
0.0,0.0,3.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,0.0,1,1,8
0.0,3.0,0.0,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1,1,0
0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,1,1,11
0.0,1.5,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,4.5,0.0,0.0,0.0,1.5,1.5,0.0,1.5,0.0,1,1,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.0,1.5,1.0,1,1,0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,1.5,0.0,2.5,0.5,1,1,0
0.0,1.0,0.0,1.5,0.0,0.0,0.0,3.0,1.5,0.0,1.0,1.0,1,1,11
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1,1,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,1,1,0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1,1,5
0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.75,0.0,0.0,1.5,1,1,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.5,1,1,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,1.0,1,1,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1,1,5
1.5,0.0,0.0,1.5,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,1,1,1
1.5,0.0,0.0,1.5,0.0,0.0,1.5,0.0,2.0,1.0,0.0,0.0,1,1,1
0.0,0.0,1.5,0.0,0.0,1.75,0.0,0.0,1.5,0.0,2.75,0.0,1,1,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,2.5,0.0,1,1,1
1.5,0.0,0.0,1.5,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,1,1,1
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.5,1.5,0.0,0.5,1,1,1
0.0,1.25,0.0,0.0,0.0,1.5,0.0,0.0,4.75,0.0,0.0,0.0,1,1,8
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1,1,8
0.0,0.0,1.5,1.5,0.0,0.0,1.5,0.0,1.5,0.0,1.5,0.0,1,1,1
0.0,0.0,1.5,1.5,0.0,0.0,1.5,0.0,1.5,0.0,1.5,0.0,1,1,1
0.0,0.0,1.5,1.5,0.0,0.0,1.5,0.0,1.5,0.0,1.5,0.0,1,1,1
0.0,0.0,1.5,1.5,0.0,0.0,1.5,0.0,1.5,0.0,1.5,0.0,1,1,1
0.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,0.0,1,1,8
0.0,1.0,2.0,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1,1,2
0.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,0.0,1,1,8
0.0,1.0,2.0,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1,1,2
0.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,0.0,1,1,8
0.0,0.0,3.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,0.0,1,1,8
0.0,3.0,0.0,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1,1,0
0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,1,1,11
0.0,1.5,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,4.5,0.0,0.0,0.0,1.5,1.5,0.0,1.5,0.0,8,1,10
0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.5,0.0,1.5,1.0,8,1,10
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,1.5,0.0,2.5,0.5,8,1,10
0.0,1.0,0.0,1.5,0.0,0.0,0.0,2.5,1.5,0.0,1.0,1.0,8,1,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,8,1,0
0.0,3.0,0.0,0.0,4.5,0.0,0.0,0.0,1.5,1.5,0.0,0.0,8,1,7
0.0,1.5,0.0,2.5,0.5,0.0,3.0,0.0,1.5,1.5,0.0,0.0,1,1,11
0.0,3.0,0.0,0.0,4.5,0.0,0.0,0.0,1.5,1.5,0.0,0.0,1,1,5
0.0,1.5,0.0,2.5,0.5,0.0,3.0,0.0,1.5,1.5,0.0,0.0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1,1,1
0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1,1,0
0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,3.0,0.0,0.0,4.5,0.0,3.0,0.0,0.0,0.0,1,1,11
0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1,1,0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,1.5,0.0,2.5,0.5,8,1,10
0.0,1.0,0.0,1.5,0.0,0.0,0.0,3.0,1.5,0.0,1.0,1.0,8,1,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,8,1,0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,8,1,5
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0,1.5,8,1,0
0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.5,1.0,0.0,8,1,6
0.0,0.0,0.0,0.5,0.5,0.0,0.5,1.0,2.0,0.0,0.0,0.0,8,1,6
1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,8,1,3
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,8,1,0
0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,1.0,0.0,8,1,1
0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,8,1,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,8,1,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,8,1,11
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5,1.0,0.0,0.0,8,1,11
0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.0,0.5,0.0,8,1,10
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8,1,10
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,1.0,8,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0
