1,2,3,4,5,6,7,8,9,10,11,12,Validity
0.310976,0.304878,0.176829,0.121951,0.042683,0.042683,0.0,0.0,0.0,0.0,0.0,0.0,True
0.311377,0.299401,0.185629,0.11976,0.041916,0.041916,0.0,0.0,0.0,0.0,0.0,0.0,True
0.311765,0.294118,0.188235,0.123529,0.041176,0.041176,0.0,0.0,0.0,0.0,0.0,0.0,True
0.317919,0.289017,0.190751,0.121387,0.040462,0.040462,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318182,0.284091,0.193182,0.125,0.039773,0.039773,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318436,0.27933,0.201117,0.122905,0.039106,0.039106,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318681,0.274725,0.203297,0.120879,0.043956,0.038462,0.0,0.0,0.0,0.0,0.0,0.0,True
0.31694,0.278689,0.202186,0.120219,0.043716,0.038251,0.0,0.0,0.0,0.0,0.0,0.0,True
0.315217,0.277174,0.201087,0.119565,0.043478,0.043478,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318919,0.275676,0.2,0.118919,0.043243,0.043243,0.0,0.0,0.0,0.0,0.0,0.0,True
0.317204,0.274194,0.198925,0.123656,0.043011,0.043011,0.0,0.0,0.0,0.0,0.0,0.0,True
0.315508,0.272727,0.203209,0.122995,0.042781,0.042781,0.0,0.0,0.0,0.0,0.0,0.0,True
0.31383,0.271277,0.202128,0.12766,0.042553,0.042553,0.0,0.0,0.0,0.0,0.0,0.0,True
0.31746,0.269841,0.201058,0.126984,0.042328,0.042328,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.285714,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.222222,0.222222,0.222222,0.111111,0.111111,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,True
0.2,0.2,0.2,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,True
0.272727,0.181818,0.181818,0.181818,0.090909,0.090909,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.166667,0.166667,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,True
0.307692,0.230769,0.153846,0.153846,0.076923,0.076923,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.214286,0.214286,0.142857,0.071429,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,True
0.266667,0.2,0.2,0.2,0.066667,0.066667,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.1875,0.1875,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,True
0.235294,0.235294,0.235294,0.176471,0.058824,0.058824,0.0,0.0,0.0,0.0,0.0,0.0,True
0.277778,0.222222,0.222222,0.166667,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,True
0.263158,0.263158,0.210526,0.157895,0.052632,0.052632,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.2,0.2,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.238095,0.190476,0.190476,0.047619,0.047619,0.0,0.0,0.0,0.0,0.0,0.0,True
0.272727,0.272727,0.181818,0.181818,0.045455,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,True
0.26087,0.26087,0.173913,0.173913,0.086957,0.043478,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.208333,0.166667,0.083333,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,True
0.24,0.24,0.2,0.16,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,True
0.230769,0.230769,0.192308,0.192308,0.076923,0.076923,0.0,0.0,0.0,0.0,0.0,0.0,True
0.259259,0.222222,0.185185,0.185185,0.074074,0.074074,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.178571,0.178571,0.071429,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,True
0.275862,0.241379,0.172414,0.172414,0.068966,0.068966,0.0,0.0,0.0,0.0,0.0,0.0,True
0.266667,0.233333,0.2,0.166667,0.066667,0.066667,0.0,0.0,0.0,0.0,0.0,0.0,True
0.258065,0.225806,0.193548,0.193548,0.064516,0.064516,0.0,0.0,0.0,0.0,0.0,0.0,True
0.242424,0.242424,0.212121,0.181818,0.060606,0.060606,0.0,0.0,0.0,0.0,0.0,0.0,True
0.257143,0.228571,0.228571,0.171429,0.057143,0.057143,0.0,0.0,0.0,0.0,0.0,0.0,True
0.27027,0.243243,0.216216,0.162162,0.054054,0.054054,0.0,0.0,0.0,0.0,0.0,0.0,True
0.282051,0.230769,0.230769,0.153846,0.051282,0.051282,0.0,0.0,0.0,0.0,0.0,0.0,True
0.292683,0.219512,0.219512,0.170732,0.04878,0.04878,0.0,0.0,0.0,0.0,0.0,0.0,True
0.302326,0.232558,0.209302,0.162791,0.046512,0.046512,0.0,0.0,0.0,0.0,0.0,0.0,True
0.295455,0.227273,0.227273,0.159091,0.045455,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,True
0.288889,0.222222,0.222222,0.155556,0.066667,0.044444,0.0,0.0,0.0,0.0,0.0,0.0,True
0.291667,0.229167,0.208333,0.166667,0.0625,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,True
0.27451,0.235294,0.196078,0.176471,0.058824,0.058824,0.0,0.0,0.0,0.0,0.0,0.0,True
0.259259,0.240741,0.203704,0.185185,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,True
0.245614,0.245614,0.210526,0.192982,0.052632,0.052632,0.0,0.0,0.0,0.0,0.0,0.0,True
0.266667,0.233333,0.216667,0.183333,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,True
0.269841,0.222222,0.222222,0.190476,0.047619,0.047619,0.0,0.0,0.0,0.0,0.0,0.0,True
0.265625,0.234375,0.21875,0.1875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,True
0.253731,0.223881,0.223881,0.179104,0.059701,0.059701,0.0,0.0,0.0,0.0,0.0,0.0,True
0.257143,0.228571,0.228571,0.171429,0.057143,0.057143,0.0,0.0,0.0,0.0,0.0,0.0,True
0.246575,0.246575,0.232877,0.164384,0.054795,0.054795,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.236842,0.157895,0.052632,0.052632,0.0,0.0,0.0,0.0,0.0,0.0,True
0.253165,0.240506,0.240506,0.164557,0.050633,0.050633,0.0,0.0,0.0,0.0,0.0,0.0,True
0.256098,0.256098,0.231707,0.158537,0.04878,0.04878,0.0,0.0,0.0,0.0,0.0,0.0,True
0.258824,0.258824,0.223529,0.164706,0.047059,0.047059,0.0,0.0,0.0,0.0,0.0,0.0,True
0.261364,0.261364,0.227273,0.159091,0.045455,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,True
0.263736,0.263736,0.21978,0.153846,0.054945,0.043956,0.0,0.0,0.0,0.0,0.0,0.0,True
0.276596,0.265957,0.212766,0.148936,0.053191,0.042553,0.0,0.0,0.0,0.0,0.0,0.0,True
0.278351,0.268041,0.206186,0.14433,0.051546,0.051546,0.0,0.0,0.0,0.0,0.0,0.0,True
0.28,0.28,0.2,0.14,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,True
0.281553,0.281553,0.194175,0.145631,0.048544,0.048544,0.0,0.0,0.0,0.0,0.0,0.0,True
0.278846,0.278846,0.201923,0.144231,0.048077,0.048077,0.0,0.0,0.0,0.0,0.0,0.0,True
0.27619,0.27619,0.2,0.152381,0.047619,0.047619,0.0,0.0,0.0,0.0,0.0,0.0,True
0.283019,0.273585,0.198113,0.150943,0.04717,0.04717,0.0,0.0,0.0,0.0,0.0,0.0,True
0.275229,0.275229,0.192661,0.146789,0.055046,0.055046,0.0,0.0,0.0,0.0,0.0,0.0,True
0.276786,0.276786,0.196429,0.142857,0.053571,0.053571,0.0,0.0,0.0,0.0,0.0,0.0,True
0.286957,0.278261,0.191304,0.13913,0.052174,0.052174,0.0,0.0,0.0,0.0,0.0,0.0,True
0.288136,0.279661,0.194915,0.135593,0.050847,0.050847,0.0,0.0,0.0,0.0,0.0,0.0,True
0.289256,0.280992,0.190083,0.140496,0.049587,0.049587,0.0,0.0,0.0,0.0,0.0,0.0,True
0.290323,0.290323,0.185484,0.137097,0.048387,0.048387,0.0,0.0,0.0,0.0,0.0,0.0,True
0.291339,0.291339,0.181102,0.141732,0.047244,0.047244,0.0,0.0,0.0,0.0,0.0,0.0,True
0.292308,0.292308,0.184615,0.138462,0.046154,0.046154,0.0,0.0,0.0,0.0,0.0,0.0,True
0.293233,0.293233,0.180451,0.135338,0.052632,0.045113,0.0,0.0,0.0,0.0,0.0,0.0,True
0.301471,0.294118,0.176471,0.132353,0.051471,0.044118,0.0,0.0,0.0,0.0,0.0,0.0,True
0.302158,0.294964,0.172662,0.129496,0.05036,0.05036,0.0,0.0,0.0,0.0,0.0,0.0,True
0.302817,0.302817,0.169014,0.126761,0.049296,0.049296,0.0,0.0,0.0,0.0,0.0,0.0,True
0.303448,0.303448,0.165517,0.131034,0.048276,0.048276,0.0,0.0,0.0,0.0,0.0,0.0,True
0.304054,0.304054,0.168919,0.128378,0.047297,0.047297,0.0,0.0,0.0,0.0,0.0,0.0,True
0.304636,0.304636,0.165563,0.13245,0.046358,0.046358,0.0,0.0,0.0,0.0,0.0,0.0,True
0.311688,0.305195,0.162338,0.12987,0.045455,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,True
0.312102,0.312102,0.159236,0.127389,0.044586,0.044586,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.30625,0.16875,0.125,0.04375,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,True
0.312883,0.306748,0.171779,0.122699,0.042945,0.042945,0.0,0.0,0.0,0.0,0.0,0.0,True
0.313253,0.301205,0.180723,0.120482,0.042169,0.042169,0.0,0.0,0.0,0.0,0.0,0.0,True
0.313609,0.295858,0.183432,0.12426,0.04142,0.04142,0.0,0.0,0.0,0.0,0.0,0.0,True
0.319767,0.290698,0.186047,0.122093,0.040698,0.040698,0.0,0.0,0.0,0.0,0.0,0.0,True
0.32,0.285714,0.188571,0.125714,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,True
0.320225,0.280899,0.196629,0.123596,0.039326,0.039326,0.0,0.0,0.0,0.0,0.0,0.0,True
0.320442,0.276243,0.198895,0.121547,0.044199,0.038674,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318681,0.28022,0.197802,0.120879,0.043956,0.038462,0.0,0.0,0.0,0.0,0.0,0.0,True
0.31694,0.278689,0.196721,0.120219,0.043716,0.043716,0.0,0.0,0.0,0.0,0.0,0.0,True
0.320652,0.277174,0.195652,0.119565,0.043478,0.043478,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318919,0.275676,0.194595,0.124324,0.043243,0.043243,0.0,0.0,0.0,0.0,0.0,0.0,True
0.317204,0.274194,0.198925,0.123656,0.043011,0.043011,0.0,0.0,0.0,0.0,0.0,0.0,True
0.315508,0.272727,0.197861,0.128342,0.042781,0.042781,0.0,0.0,0.0,0.0,0.0,0.0,True
0.319149,0.271277,0.196809,0.12766,0.042553,0.042553,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.285714,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,True
0.222222,0.222222,0.222222,0.111111,0.111111,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.2,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,True
0.272727,0.272727,0.181818,0.090909,0.090909,0.090909,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.166667,0.083333,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,True
0.307692,0.230769,0.230769,0.076923,0.076923,0.076923,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.214286,0.214286,0.142857,0.071429,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,True
0.266667,0.266667,0.2,0.133333,0.066667,0.066667,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.1875,0.1875,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,True
0.294118,0.235294,0.176471,0.176471,0.058824,0.058824,0.0,0.0,0.0,0.0,0.0,0.0,True
0.277778,0.277778,0.166667,0.166667,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,True
0.263158,0.263158,0.210526,0.157895,0.052632,0.052632,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.25,0.2,0.15,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.285714,0.190476,0.142857,0.047619,0.047619,0.0,0.0,0.0,0.0,0.0,0.0,True
0.272727,0.272727,0.181818,0.136364,0.090909,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,True
0.26087,0.26087,0.173913,0.173913,0.086957,0.043478,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.166667,0.166667,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,True
0.24,0.24,0.2,0.16,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,True
0.269231,0.230769,0.192308,0.153846,0.076923,0.076923,0.0,0.0,0.0,0.0,0.0,0.0,True
0.259259,0.259259,0.185185,0.148148,0.074074,0.074074,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.25,0.178571,0.142857,0.071429,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,True
0.275862,0.241379,0.206897,0.137931,0.068966,0.068966,0.0,0.0,0.0,0.0,0.0,0.0,True
0.266667,0.233333,0.2,0.166667,0.066667,0.066667,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.1875,0.1875,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,True
0.235294,0.235294,0.235294,0.176471,0.058824,0.058824,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.222222,0.166667,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,True
0.263158,0.236842,0.236842,0.157895,0.052632,0.052632,0.0,0.0,0.0,0.0,0.0,0.0,True
0.275,0.225,0.225,0.175,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.238095,0.214286,0.166667,0.047619,0.047619,0.0,0.0,0.0,0.0,0.0,0.0,True
0.27907,0.232558,0.232558,0.162791,0.046512,0.046512,0.0,0.0,0.0,0.0,0.0,0.0,True
0.272727,0.227273,0.227273,0.159091,0.068182,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,True
0.276596,0.234043,0.212766,0.170213,0.06383,0.042553,0.0,0.0,0.0,0.0,0.0,0.0,True
0.26,0.24,0.2,0.18,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,True
0.245283,0.245283,0.207547,0.188679,0.056604,0.056604,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.232143,0.214286,0.196429,0.053571,0.053571,0.0,0.0,0.0,0.0,0.0,0.0,True
0.271186,0.220339,0.220339,0.186441,0.050847,0.050847,0.0,0.0,0.0,0.0,0.0,0.0,True
0.274194,0.225806,0.209677,0.193548,0.048387,0.048387,0.0,0.0,0.0,0.0,0.0,0.0,True
0.269841,0.238095,0.206349,0.190476,0.047619,0.047619,0.0,0.0,0.0,0.0,0.0,0.0,True
0.257576,0.227273,0.212121,0.181818,0.060606,0.060606,0.0,0.0,0.0,0.0,0.0,0.0,True
0.26087,0.231884,0.217391,0.173913,0.057971,0.057971,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.236111,0.236111,0.166667,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,True
0.253333,0.24,0.24,0.16,0.053333,0.053333,0.0,0.0,0.0,0.0,0.0,0.0,True
0.24359,0.24359,0.24359,0.166667,0.051282,0.051282,0.0,0.0,0.0,0.0,0.0,0.0,True
0.259259,0.246914,0.234568,0.160494,0.049383,0.049383,0.0,0.0,0.0,0.0,0.0,0.0,True
0.261905,0.25,0.22619,0.166667,0.047619,0.047619,0.0,0.0,0.0,0.0,0.0,0.0,True
0.264368,0.252874,0.229885,0.16092,0.045977,0.045977,0.0,0.0,0.0,0.0,0.0,0.0,True
0.266667,0.255556,0.222222,0.155556,0.055556,0.044444,0.0,0.0,0.0,0.0,0.0,0.0,True
0.268817,0.268817,0.215054,0.150538,0.053763,0.043011,0.0,0.0,0.0,0.0,0.0,0.0,True
0.270833,0.270833,0.208333,0.145833,0.052083,0.052083,0.0,0.0,0.0,0.0,0.0,0.0,True
0.282828,0.272727,0.20202,0.141414,0.050505,0.050505,0.0,0.0,0.0,0.0,0.0,0.0,True
0.284314,0.27451,0.196078,0.147059,0.04902,0.04902,0.0,0.0,0.0,0.0,0.0,0.0,True
0.281553,0.271845,0.203883,0.145631,0.048544,0.048544,0.0,0.0,0.0,0.0,0.0,0.0,True
0.278846,0.269231,0.201923,0.153846,0.048077,0.048077,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.266667,0.2,0.152381,0.047619,0.047619,0.0,0.0,0.0,0.0,0.0,0.0,True
0.277778,0.268519,0.194444,0.148148,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,True
0.279279,0.27027,0.198198,0.144144,0.054054,0.054054,0.0,0.0,0.0,0.0,0.0,0.0,True
0.280702,0.280702,0.192982,0.140351,0.052632,0.052632,0.0,0.0,0.0,0.0,0.0,0.0,True
