offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
159.0125,0.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.5,0.5,0.166667,0.5,0.5,0.333333,0.5,0.5,0.5,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,D-,True,I,Major
165.0125,0.166667,0.0,0.0,0.666667,0.0,0.0,0.055556,0.111111,0.0,0.0,0.0,0.166667,0.166667,0.5,0.166667,0.166667,0.111111,0.055556,0.166667,0.166667,0.166667,0.0,0.666667,0.0,0.0,0.055556,0.111111,0.0,0.0,0.0,0.666667,0.0,0.0,0.055556,0.111111,0.0,0.0,0.0,0.666667,0.666667,0.611111,0.555556,0.666667,0.666667,0.666667,0.0,0.055556,0.111111,0.0,0.0,0.0,0.055556,0.111111,0.0,0.0,0.0,0.055555,0.055556,0.055556,0.055556,0.111111,0.111111,0.111111,0.0,0.0,0.0,1.0,F,True,VIIdim,Diminished
168.0125,0.133333,0.233333,0.066666,0.233333,0.188889,0.166666,0.233333,0.022223,0.233333,0.1,0.233333,0.1,0.066667,0.1,0.055556,0.033333,0.1,0.155556,0.1,0.033333,0.1,0.166667,0.0,0.044444,0.066667,0.0,0.255556,0.0,0.133333,0.0,0.166667,0.122223,0.1,0.166667,0.088889,0.166667,0.033334,0.166667,0.044444,0.066667,0.0,0.255556,0.0,0.133333,0.0,0.022223,0.044444,0.211112,0.044444,0.088889,0.044444,0.066667,0.188889,0.066667,0.066666,0.066667,0.255556,0.0,0.133333,0.0,0.255556,0.122223,0.255556,0.133333,0.0,0.133333,1.0,D-,True,V7,Dominant seventh
183.0125,0.157895,0.0,0.0,0.0,0.631579,0.0,0.0,0.210526,0.0,0.0,0.0,0.157895,0.157895,0.157895,0.473684,0.157895,0.157895,0.052631,0.157895,0.157895,0.157895,0.0,0.0,0.631579,0.0,0.0,0.210526,0.0,0.0,0.0,0.0,0.631579,0.0,0.0,0.210526,0.0,0.0,0.0,0.631579,0.0,0.0,0.210526,0.0,0.0,0.0,0.631579,0.631579,0.421053,0.631579,0.631579,0.631579,0.0,0.210526,0.0,0.0,0.0,0.210526,0.0,0.0,0.0,0.210526,0.210526,0.210526,0.0,0.0,0.0,1.0,D-,True,I,Major
189.0125,0.166667,0.0,0.0,0.666667,0.0,0.0,0.055556,0.0,0.111111,0.0,0.0,0.166667,0.166667,0.5,0.166667,0.166667,0.111111,0.166667,0.055556,0.166667,0.166667,0.0,0.666667,0.0,0.0,0.055556,0.0,0.111111,0.0,0.0,0.666667,0.0,0.0,0.055556,0.0,0.111111,0.0,0.0,0.666667,0.666667,0.611111,0.666667,0.555556,0.666667,0.666667,0.0,0.055556,0.0,0.111111,0.0,0.0,0.055556,0.0,0.111111,0.0,0.0,0.055556,0.055555,0.055556,0.055556,0.111111,0.0,0.0,0.111111,0.111111,0.0,1.0,F,True,VIIdim,Diminished
192.0125,0.0,0.5,0.0,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.5,0.388889,0.5,0.444444,0.5,0.5,0.166667,0.5,0.5,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.111111,0.055555,0.111111,0.111111,0.222222,0.111111,0.111111,0.055556,0.0,0.0,0.333333,0.0,0.0,0.055556,0.055556,0.277777,0.055556,0.055556,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,F,True,I,Major
195.0125,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.166667,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.0,0.166667,0.0,0.0,0.0,0.666667,0.166667,0.0,0.0,0.0,0.666667,0.166667,0.166667,0.166667,0.5,0.0,0.0,0.666667,0.0,0.666667,0.666667,1.0,F,True,IV,Major
198.0125,0.0,0.5,0.0,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.5,0.388889,0.5,0.444444,0.5,0.5,0.166667,0.5,0.5,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.111111,0.055555,0.111111,0.111111,0.222222,0.111111,0.111111,0.055556,0.0,0.0,0.333333,0.0,0.0,0.055556,0.055556,0.277777,0.055556,0.055556,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,F,True,I,Major
201.0125,0.117647,0.0,0.0,0.117647,0.0,0.0,0.058824,0.0,0.0,0.705882,0.0,0.117647,0.117647,0.0,0.117647,0.117647,0.058823,0.117647,0.117647,0.588235,0.117647,0.0,0.117647,0.0,0.0,0.058824,0.0,0.0,0.705882,0.0,0.117647,0.0,0.0,0.058824,0.0,0.0,0.705882,0.0,0.117647,0.117647,0.058823,0.117647,0.117647,0.588235,0.117647,0.0,0.058824,0.0,0.0,0.705882,0.0,0.058824,0.0,0.0,0.705882,0.0,0.058824,0.058824,0.647058,0.058824,0.0,0.705882,0.0,0.705882,0.0,0.705882,1.0,F,True,VIIdim,Diminished
204.0125,0.666667,0.666667,0.611111,0.666667,0.666667,0.611111,0.666667,0.5,0.611111,0.666667,0.666667,0.0,0.055556,0.0,0.0,0.055556,0.0,0.166667,0.055556,0.0,0.0,0.055556,0.0,0.0,0.055556,0.0,0.166667,0.055556,0.0,0.0,0.055556,0.055556,0.0,0.055556,0.111111,0.0,0.055556,0.055556,0.0,0.055556,0.0,0.166667,0.055556,0.0,0.0,0.055556,0.0,0.166667,0.055556,0.0,0.0,0.055556,0.111111,0.0,0.055556,0.055556,0.166667,0.055556,0.0,0.0,0.111111,0.166667,0.166667,0.055556,0.055556,0.0,1.0,D-,True,V7,Dominant seventh
207.0125,0.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.111111,0.0,0.055556,0.0,0.833333,0.833333,0.833333,0.833333,0.833333,0.833333,0.722222,0.833333,0.777777,0.833333,0.0,0.0,0.0,0.0,0.0,0.111111,0.0,0.055556,0.0,0.0,0.0,0.0,0.0,0.111111,0.0,0.055556,0.0,0.0,0.0,0.0,0.111111,0.0,0.055556,0.0,0.0,0.0,0.111111,0.0,0.055556,0.0,0.0,0.111111,0.0,0.055556,0.0,0.111111,0.0,0.055556,0.0,0.111111,0.055555,0.111111,0.055556,0.0,0.055556,1.0,D-,True,I,Major
210.0125,0.055556,0.055556,0.722222,0.055556,0.055556,0.055556,0.055556,0.111111,0.055556,0.055556,0.055556,0.0,0.777778,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.777778,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.777778,0.777778,0.777778,0.777778,0.611111,0.777778,0.777778,0.777778,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,D-,True,V,Major
213.0125,0.0,0.111111,0.0,0.0,0.777778,0.0,0.0,0.055556,0.0,0.055556,0.0,0.111111,0.0,0.0,0.777778,0.0,0.0,0.055556,0.0,0.055556,0.0,0.111111,0.111111,0.666667,0.111111,0.111111,0.055555,0.111111,0.055555,0.111111,0.0,0.777778,0.0,0.0,0.055556,0.0,0.055556,0.0,0.777778,0.0,0.0,0.055556,0.0,0.055556,0.0,0.777778,0.777778,0.722222,0.777778,0.722222,0.777778,0.0,0.055556,0.0,0.055556,0.0,0.055556,0.0,0.055556,0.0,0.055556,0.0,0.055556,0.055556,0.0,0.055556,1.0,E-,False,V+7,Dominant seventh
216.0125,0.0,0.0,0.111111,0.0,0.111111,0.388889,0.0,0.111111,0.0,0.277778,0.0,0.0,0.111111,0.0,0.111111,0.388889,0.0,0.111111,0.0,0.277778,0.0,0.111111,0.0,0.111111,0.388889,0.0,0.111111,0.0,0.277778,0.0,0.111111,0.0,0.277778,0.111111,0.0,0.111111,0.166667,0.111111,0.111111,0.388889,0.0,0.111111,0.0,0.277778,0.0,0.277778,0.111111,0.0,0.111111,0.166667,0.111111,0.388889,0.277778,0.388889,0.111111,0.388889,0.111111,0.0,0.277778,0.0,0.111111,0.166667,0.111111,0.277778,0.0,0.277778,1.0,E-,False,I,Minor
219.0125,0.111111,0.111111,0.222222,0.111111,0.111111,0.055555,0.111111,0.166667,0.111111,0.111111,0.111111,0.0,0.333333,0.0,0.0,0.055556,0.0,0.277778,0.0,0.222222,0.0,0.333333,0.0,0.0,0.055556,0.0,0.277778,0.0,0.222222,0.0,0.333333,0.333333,0.277777,0.333333,0.055555,0.333333,0.111111,0.333333,0.0,0.055556,0.0,0.277778,0.0,0.222222,0.0,0.055556,0.0,0.277778,0.0,0.222222,0.0,0.055556,0.222222,0.055556,0.166666,0.055556,0.277778,0.0,0.222222,0.0,0.277778,0.055556,0.277778,0.222222,0.0,0.222222,1.0,D-,True,V7,Dominant seventh
222.0125,0.194444,0.0,0.055556,0.0,0.25,0.111111,0.0,0.333333,0.0,0.055556,0.0,0.194444,0.138888,0.194444,0.055556,0.083333,0.194444,0.138889,0.194444,0.138888,0.194444,0.055556,0.0,0.25,0.111111,0.0,0.333333,0.0,0.055556,0.0,0.055556,0.194444,0.055555,0.055556,0.277777,0.055556,0.0,0.055556,0.25,0.111111,0.0,0.333333,0.0,0.055556,0.0,0.138889,0.25,0.083333,0.25,0.194444,0.25,0.111111,0.222222,0.111111,0.055555,0.111111,0.333333,0.0,0.055556,0.0,0.333333,0.277777,0.333333,0.055556,0.0,0.055556,1.0,D-,True,I,Major
228.0125,0.083333,0.0,0.75,0.0,0.0,0.0,0.041667,0.0,0.041667,0.083333,0.0,0.083333,0.666667,0.083333,0.083333,0.083333,0.041666,0.083333,0.041666,0.0,0.083333,0.75,0.0,0.0,0.0,0.041667,0.0,0.041667,0.083333,0.0,0.75,0.75,0.75,0.708333,0.75,0.708333,0.666667,0.75,0.0,0.0,0.041667,0.0,0.041667,0.083333,0.0,0.0,0.041667,0.0,0.041667,0.083333,0.0,0.041667,0.0,0.041667,0.083333,0.0,0.041667,0.0,0.041666,0.041667,0.041667,0.083333,0.0,0.041666,0.041667,0.083333,1.0,A-,True,V7,Dominant seventh
232.0125,0.166667,0.166667,0.166666,0.166666,0.166667,0.083334,0.166667,0.083334,0.166667,0.166667,0.166667,0.0,0.333333,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.0,0.333333,0.25,0.333333,0.25,0.333333,0.333333,0.333333,0.333333,0.25,0.333333,0.25,0.333333,0.333333,0.333333,0.083333,0.0,0.083333,0.0,0.0,0.0,0.083333,0.0,0.083333,0.083333,0.083333,0.083333,0.0,0.0,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
234.0125,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.666667,0.5,0.666667,0.666667,0.666667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,D-,True,I,Major
237.0125,0.166667,0.0,0.0,0.666667,0.0,0.0,0.055556,0.0,0.111111,0.0,0.0,0.166667,0.166667,0.5,0.166667,0.166667,0.111111,0.166667,0.055556,0.166667,0.166667,0.0,0.666667,0.0,0.0,0.055556,0.0,0.111111,0.0,0.0,0.666667,0.0,0.0,0.055556,0.0,0.111111,0.0,0.0,0.666667,0.666667,0.611111,0.666667,0.555556,0.666667,0.666667,0.0,0.055556,0.0,0.111111,0.0,0.0,0.055556,0.0,0.111111,0.0,0.0,0.055556,0.055555,0.055556,0.055556,0.111111,0.0,0.0,0.111111,0.111111,0.0,1.0,F,True,VIIdim,Diminished
240.0125,0.0,0.5,0.0,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.5,0.388889,0.5,0.444444,0.5,0.5,0.166667,0.5,0.5,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.111111,0.055555,0.111111,0.111111,0.222222,0.111111,0.111111,0.055556,0.0,0.0,0.333333,0.0,0.0,0.055556,0.055556,0.277777,0.055556,0.055556,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,D,True,I,Major
243.0125,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.166667,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.0,0.166667,0.0,0.0,0.0,0.666667,0.166667,0.0,0.0,0.0,0.666667,0.166667,0.166667,0.166667,0.5,0.0,0.0,0.666667,0.0,0.666667,0.666667,1.0,D,True,IV,Major
246.0125,0.0,0.5,0.0,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.5,0.388889,0.5,0.444444,0.5,0.5,0.166667,0.5,0.5,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.111111,0.055555,0.111111,0.111111,0.222222,0.111111,0.111111,0.055556,0.0,0.0,0.333333,0.0,0.0,0.055556,0.055556,0.277777,0.055556,0.055556,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,D,True,I,Major
249.0125,0.117647,0.0,0.0,0.117647,0.0,0.0,0.058824,0.0,0.0,0.705882,0.0,0.117647,0.117647,0.0,0.117647,0.117647,0.058823,0.117647,0.117647,0.588235,0.117647,0.0,0.117647,0.0,0.0,0.058824,0.0,0.0,0.705882,0.0,0.117647,0.0,0.0,0.058824,0.0,0.0,0.705882,0.0,0.117647,0.117647,0.058823,0.117647,0.117647,0.588235,0.117647,0.0,0.058824,0.0,0.0,0.705882,0.0,0.058824,0.0,0.0,0.705882,0.0,0.058824,0.058824,0.647058,0.058824,0.0,0.705882,0.0,0.705882,0.0,0.705882,1.0,D,True,VIIdim,Diminished
252.0125,0.666667,0.666667,0.611111,0.666667,0.666667,0.611111,0.666667,0.5,0.611111,0.666667,0.666667,0.0,0.055556,0.0,0.0,0.055556,0.0,0.166667,0.055556,0.0,0.0,0.055556,0.0,0.0,0.055556,0.0,0.166667,0.055556,0.0,0.0,0.055556,0.055556,0.0,0.055556,0.111111,0.0,0.055556,0.055556,0.0,0.055556,0.0,0.166667,0.055556,0.0,0.0,0.055556,0.0,0.166667,0.055556,0.0,0.0,0.055556,0.111111,0.0,0.055556,0.055556,0.166667,0.055556,0.0,0.0,0.111111,0.166667,0.166667,0.055556,0.055556,0.0,1.0,D-,False,V+7,Dominant seventh
255.0125,0.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.111111,0.0,0.055556,0.0,0.833333,0.833333,0.833333,0.833333,0.833333,0.833333,0.722222,0.833333,0.777777,0.833333,0.0,0.0,0.0,0.0,0.0,0.111111,0.0,0.055556,0.0,0.0,0.0,0.0,0.0,0.111111,0.0,0.055556,0.0,0.0,0.0,0.0,0.111111,0.0,0.055556,0.0,0.0,0.0,0.111111,0.0,0.055556,0.0,0.0,0.111111,0.0,0.055556,0.0,0.111111,0.0,0.055556,0.0,0.111111,0.055555,0.111111,0.055556,0.0,0.055556,1.0,D-,False,I,Minor
258.0125,0.055556,0.055556,0.722222,0.055556,0.055556,0.055556,0.055556,0.111111,0.055556,0.055556,0.055556,0.0,0.777778,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.777778,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.777778,0.777778,0.777778,0.777778,0.611111,0.777778,0.777778,0.777778,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,D-,False,V,Minor
261.0125,0.0,0.111111,0.0,0.0,0.777778,0.0,0.0,0.055556,0.0,0.055556,0.0,0.111111,0.0,0.0,0.777778,0.0,0.0,0.055556,0.0,0.055556,0.0,0.111111,0.111111,0.666667,0.111111,0.111111,0.055555,0.111111,0.055555,0.111111,0.0,0.777778,0.0,0.0,0.055556,0.0,0.055556,0.0,0.777778,0.0,0.0,0.055556,0.0,0.055556,0.0,0.777778,0.777778,0.722222,0.777778,0.722222,0.777778,0.0,0.055556,0.0,0.055556,0.0,0.055556,0.0,0.055556,0.0,0.055556,0.0,0.055556,0.055556,0.0,0.055556,1.0,E-,False,V+7,Dominant seventh
264.0125,0.0,0.0,0.111111,0.0,0.111111,0.388889,0.0,0.111111,0.0,0.277778,0.0,0.0,0.111111,0.0,0.111111,0.388889,0.0,0.111111,0.0,0.277778,0.0,0.111111,0.0,0.111111,0.388889,0.0,0.111111,0.0,0.277778,0.0,0.111111,0.0,0.277778,0.111111,0.0,0.111111,0.166667,0.111111,0.111111,0.388889,0.0,0.111111,0.0,0.277778,0.0,0.277778,0.111111,0.0,0.111111,0.166667,0.111111,0.388889,0.277778,0.388889,0.111111,0.388889,0.111111,0.0,0.277778,0.0,0.111111,0.166667,0.111111,0.277778,0.0,0.277778,1.0,E-,False,I,Minor
267.0125,0.083333,0.083333,0.166667,0.083333,0.041666,0.041666,0.083333,0.333334,0.083333,0.083334,0.083333,0.0,0.25,0.0,0.041667,0.041667,0.0,0.416667,0.0,0.166667,0.0,0.25,0.0,0.041667,0.041667,0.0,0.416667,0.0,0.166667,0.0,0.25,0.208333,0.208333,0.25,0.166667,0.25,0.083333,0.25,0.041667,0.041667,0.0,0.416667,0.0,0.166667,0.0,0.0,0.041667,0.375,0.041667,0.125,0.041667,0.041667,0.375,0.041667,0.125,0.041667,0.416667,0.0,0.166667,0.0,0.416667,0.25,0.416667,0.166667,0.0,0.166667,1.0,D-,False,V+7,Dominant seventh
271.0125,0.233333,0.0,0.066667,0.0,0.266667,0.133333,0.0,0.233333,0.0,0.066667,0.0,0.233333,0.166666,0.233333,0.033334,0.1,0.233333,0.0,0.233333,0.166666,0.233333,0.066667,0.0,0.266667,0.133333,0.0,0.233333,0.0,0.066667,0.0,0.066667,0.2,0.066666,0.066667,0.166666,0.066667,0.0,0.066667,0.266667,0.133333,0.0,0.233333,0.0,0.066667,0.0,0.133334,0.266667,0.033334,0.266667,0.2,0.266667,0.133333,0.1,0.133333,0.066666,0.133333,0.233333,0.0,0.066667,0.0,0.233333,0.166666,0.233333,0.066667,0.0,0.066667,1.0,D-,False,I,Minor
276.0125,0.083333,0.0,0.75,0.0,0.0,0.0,0.041667,0.0,0.041667,0.083333,0.0,0.083333,0.666667,0.083333,0.083333,0.083333,0.041666,0.083333,0.041666,0.0,0.083333,0.75,0.0,0.0,0.0,0.041667,0.0,0.041667,0.083333,0.0,0.75,0.75,0.75,0.708333,0.75,0.708333,0.666667,0.75,0.0,0.0,0.041667,0.0,0.041667,0.083333,0.0,0.0,0.041667,0.0,0.041667,0.083333,0.0,0.041667,0.0,0.041667,0.083333,0.0,0.041667,0.0,0.041666,0.041667,0.041667,0.083333,0.0,0.041666,0.041667,0.083333,1.0,A-,True,V7,Dominant seventh
280.0125,0.166667,0.166667,0.166666,0.166666,0.166667,0.083334,0.166667,0.083334,0.166667,0.166667,0.166667,0.0,0.333333,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.0,0.333333,0.25,0.333333,0.25,0.333333,0.333333,0.333333,0.333333,0.25,0.333333,0.25,0.333333,0.333333,0.333333,0.083333,0.0,0.083333,0.0,0.0,0.0,0.083333,0.0,0.083333,0.083333,0.083333,0.083333,0.0,0.0,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
282.0125,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.666667,0.5,0.666667,0.666667,0.666667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,D-,True,I,Major
285.0125,0.166667,0.0,0.0,0.666667,0.0,0.0,0.055556,0.0,0.111111,0.0,0.0,0.166667,0.166667,0.5,0.166667,0.166667,0.111111,0.166667,0.055556,0.166667,0.166667,0.0,0.666667,0.0,0.0,0.055556,0.0,0.111111,0.0,0.0,0.666667,0.0,0.0,0.055556,0.0,0.111111,0.0,0.0,0.666667,0.666667,0.611111,0.666667,0.555556,0.666667,0.666667,0.0,0.055556,0.0,0.111111,0.0,0.0,0.055556,0.0,0.111111,0.0,0.0,0.055556,0.055555,0.055556,0.055556,0.111111,0.0,0.0,0.111111,0.111111,0.0,1.0,D-,True,V7,Dominant seventh
288.0125,0.0,0.5,0.0,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.5,0.388889,0.5,0.444444,0.5,0.5,0.166667,0.5,0.5,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.111111,0.055555,0.111111,0.111111,0.222222,0.111111,0.111111,0.055556,0.0,0.0,0.333333,0.0,0.0,0.055556,0.055556,0.277777,0.055556,0.055556,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,D-,True,I,Major
291.0125,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.166667,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.0,0.166667,0.0,0.0,0.0,0.666667,0.166667,0.0,0.0,0.0,0.666667,0.166667,0.166667,0.166667,0.5,0.0,0.0,0.666667,0.0,0.666667,0.666667,1.0,D-,True,IV,Major
294.0125,0.0,0.5,0.0,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.5,0.388889,0.5,0.444444,0.5,0.5,0.166667,0.5,0.5,0.111111,0.0,0.055556,0.0,0.0,0.333333,0.0,0.0,0.111111,0.055555,0.111111,0.111111,0.222222,0.111111,0.111111,0.055556,0.0,0.0,0.333333,0.0,0.0,0.055556,0.055556,0.277777,0.055556,0.055556,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,D-,True,I,Major
297.0125,0.117647,0.0,0.0,0.117647,0.0,0.0,0.058824,0.0,0.0,0.705882,0.0,0.117647,0.117647,0.0,0.117647,0.117647,0.058823,0.117647,0.117647,0.588235,0.117647,0.0,0.117647,0.0,0.0,0.058824,0.0,0.0,0.705882,0.0,0.117647,0.0,0.0,0.058824,0.0,0.0,0.705882,0.0,0.117647,0.117647,0.058823,0.117647,0.117647,0.588235,0.117647,0.0,0.058824,0.0,0.0,0.705882,0.0,0.058824,0.0,0.0,0.705882,0.0,0.058824,0.058824,0.647058,0.058824,0.0,0.705882,0.0,0.705882,0.0,0.705882,1.0,D-,True,VIIdim,Diminished
300.0125,0.666667,0.666667,0.611111,0.666667,0.666667,0.611111,0.666667,0.5,0.611111,0.666667,0.666667,0.0,0.055556,0.0,0.0,0.055556,0.0,0.166667,0.055556,0.0,0.0,0.055556,0.0,0.0,0.055556,0.0,0.166667,0.055556,0.0,0.0,0.055556,0.055556,0.0,0.055556,0.111111,0.0,0.055556,0.055556,0.0,0.055556,0.0,0.166667,0.055556,0.0,0.0,0.055556,0.0,0.166667,0.055556,0.0,0.0,0.055556,0.111111,0.0,0.055556,0.055556,0.166667,0.055556,0.0,0.0,0.111111,0.166667,0.166667,0.055556,0.055556,0.0,1.0,D-,False,V+7,Dominant seventh
303.0125,0.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.833333,0.833333,0.833333,0.833333,0.833333,0.833333,0.666666,0.833333,0.833333,0.833333,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,D-,False,I,Minor
306.0125,0.29321,0.0,0.044753,0.0,0.20216,0.049383,0.0,0.262346,0.013889,0.044753,0.089506,0.29321,0.248457,0.29321,0.09105,0.243827,0.29321,0.030864,0.279321,0.248457,0.203704,0.044753,0.0,0.20216,0.049383,0.0,0.262346,0.013889,0.044753,0.089506,0.044753,0.157407,0.00463,0.044753,0.217593,0.030864,0.0,0.044753,0.20216,0.049383,0.0,0.262346,0.013889,0.044753,0.089506,0.152777,0.20216,0.060186,0.188271,0.157407,0.112654,0.049383,0.212963,0.035494,0.00463,0.040123,0.262346,0.013889,0.044753,0.089506,0.248457,0.217593,0.17284,0.030864,0.075617,0.044753,1.0,G-,False,V+7,Dominant seventh
