offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
92.385417,0.285714,0.357143,0.357143,0.261905,0.285714,0.357143,0.166667,0.285714,0.357143,0.285714,0.285714,0.071429,0.071429,0.023809,0.0,0.071429,0.119047,0.0,0.071429,0.0,0.0,0.0,0.095238,0.071429,0.0,0.190476,0.071429,0.0,0.071429,0.071429,0.095238,0.071429,0.0,0.190476,0.071429,0.0,0.071429,0.071429,0.023809,0.095238,0.095238,0.023809,0.095238,0.023809,0.023809,0.071429,0.119047,0.0,0.071429,0.0,0.0,0.190476,0.071429,0.0,0.071429,0.071429,0.119047,0.190476,0.119047,0.119047,0.071429,0.0,0.0,0.071429,0.071429,0.0,1.0,F,False,V+,Major
95.385417,0.190476,0.238095,0.238095,0.238095,0.0,0.238095,0.0,0.238095,0.238095,0.238095,0.0,0.047619,0.047619,0.047619,0.190476,0.047619,0.190476,0.047619,0.047619,0.047619,0.190476,0.0,0.0,0.238095,0.0,0.238095,0.0,0.0,0.0,0.238095,0.0,0.238095,0.0,0.238095,0.0,0.0,0.0,0.238095,0.238095,0.0,0.238095,0.0,0.0,0.0,0.238095,0.238095,0.0,0.238095,0.238095,0.238095,0.0,0.238095,0.0,0.0,0.0,0.238095,0.238095,0.238095,0.238095,0.0,0.0,0.0,0.238095,0.0,0.238095,0.238095,1.0,F,False,GerVI,German sixth
96.385417,0.545455,0.545455,0.545455,0.363637,0.454546,0.545455,0.545455,0.545455,0.545455,0.363637,0.545455,0.0,0.0,0.181818,0.090909,0.0,0.0,0.0,0.0,0.181818,0.0,0.0,0.181818,0.090909,0.0,0.0,0.0,0.0,0.181818,0.0,0.181818,0.090909,0.0,0.0,0.0,0.0,0.181818,0.0,0.090909,0.181818,0.181818,0.181818,0.181818,0.0,0.181818,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.181818,0.0,0.0,0.181818,0.0,0.181818,0.0,0.181818,1.0,F,False,V+7,Dominant seventh
100.385417,0.166667,0.166667,0.0,0.166667,0.166666,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.166666,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.166666,0.166666,0.333333,0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,F,False,I,Minor
102.385417,0.045454,0.136364,0.227272,0.136364,0.136364,0.136364,0.136364,0.0,0.136364,0.045454,0.136364,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.045454,0.181818,0.0,0.181818,0.363636,0.0,0.0,0.0,0.0,0.136364,0.0,0.181818,0.0,0.363636,0.363636,0.363636,0.363636,0.227272,0.363636,0.181818,0.363636,0.0,0.0,0.0,0.136364,0.0,0.181818,0.0,0.0,0.0,0.136364,0.0,0.181818,0.0,0.0,0.136364,0.0,0.181818,0.0,0.136364,0.0,0.181818,0.0,0.136364,0.045454,0.136364,0.181818,0.0,0.181818,1.0,F,False,VIIdim,Diminished
104.385417,0.454545,0.5,0.5,0.318182,0.5,0.5,0.5,0.272727,0.5,0.5,0.454545,0.045455,0.045455,0.136363,0.045455,0.045455,0.045455,0.181818,0.045455,0.045455,0.0,0.0,0.181818,0.0,0.0,0.0,0.227273,0.0,0.0,0.045455,0.181818,0.0,0.0,0.0,0.227273,0.0,0.0,0.045455,0.181818,0.181818,0.181818,0.045455,0.181818,0.181818,0.136363,0.0,0.0,0.227273,0.0,0.0,0.045455,0.0,0.227273,0.0,0.0,0.045455,0.227273,0.0,0.0,0.045455,0.227273,0.227273,0.181818,0.0,0.045455,0.045455,1.0,F,False,III,Major
106.385417,0.5,0.5,0.5,0.5,0.333333,0.5,0.333333,0.5,0.5,0.333333,0.5,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,F,False,V+7,Dominant seventh
108.385417,0.214102,0.214102,0.142735,0.142735,0.071582,0.214102,0.071367,0.0,0.214102,0.214102,0.214102,0.0,0.071367,0.071367,0.285684,0.0,0.142735,0.214102,0.0,0.0,0.0,0.071367,0.071367,0.285684,0.0,0.142735,0.214102,0.0,0.0,0.0,0.0,0.214317,0.071367,0.071368,0.142735,0.071367,0.071367,0.071367,0.214317,0.071367,0.071368,0.142735,0.071367,0.071367,0.071367,0.285684,0.142949,0.071582,0.285684,0.285684,0.285684,0.142735,0.214102,0.0,0.0,0.0,0.071367,0.142735,0.142735,0.142735,0.214102,0.214102,0.214102,0.0,0.0,0.0,1.0,F,False,I,Minor
110.385417,0.0555,0.111,0.3335,0.111,0.111,0.111,0.0,0.0555,0.111,0.111,0.111,0.0555,0.389,0.0555,0.0555,0.0555,0.0555,0.0,0.0555,0.1665,0.0555,0.4445,0.0,0.0,0.0,0.111,0.0555,0.0,0.222,0.0,0.4445,0.4445,0.4445,0.3335,0.389,0.4445,0.2225,0.4445,0.0,0.0,0.111,0.0555,0.0,0.222,0.0,0.0,0.111,0.0555,0.0,0.222,0.0,0.111,0.0555,0.0,0.222,0.0,0.0555,0.111,0.111,0.111,0.0555,0.1665,0.0555,0.222,0.0,0.222,1.0,F,False,VIIdim,Diminished
112.385417,0.13637,0.181781,0.136506,0.045411,0.181781,0.181781,0.181781,0.090822,0.181781,0.181781,0.13637,0.045411,0.272876,0.090959,0.045411,0.045411,0.045411,0.227192,0.045411,0.045411,0.0,0.318287,0.13637,0.0,0.0,0.0,0.272603,0.0,0.0,0.045411,0.181917,0.318287,0.318287,0.318287,0.045684,0.318287,0.318287,0.272876,0.13637,0.13637,0.13637,0.136233,0.13637,0.13637,0.090959,0.0,0.0,0.272603,0.0,0.0,0.045411,0.0,0.272603,0.0,0.0,0.045411,0.272603,0.0,0.0,0.045411,0.272603,0.272603,0.227192,0.0,0.045411,0.045411,1.0,F,False,III,Major
114.385417,0.5,0.5,0.5,0.5,0.333333,0.5,0.333333,0.5,0.5,0.333333,0.5,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,F,False,V+7,Dominant seventh
116.385417,0.166667,0.166667,0.0,0.166667,0.166666,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.166666,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.166666,0.166666,0.333333,0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,F,False,I,Minor
118.385417,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.333333,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.333333,0.333333,0.333333,0.333333,0.166666,0.333333,0.166666,0.333333,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,1.0,F,False,VIIdim,Diminished
120.385417,0.256853,0.284377,0.064185,0.284377,0.284377,0.229329,0.284377,0.174281,0.256853,0.009138,0.284377,0.027524,0.192668,0.027524,0.027524,0.027524,0.027524,0.082572,0.0,0.247715,0.027524,0.220192,0.0,0.0,0.055048,0.0,0.110096,0.027524,0.275239,0.0,0.220192,0.220192,0.165144,0.220192,0.110096,0.192668,0.055047,0.220192,0.0,0.055048,0.0,0.110096,0.027524,0.275239,0.0,0.055048,0.0,0.110096,0.027524,0.275239,0.0,0.055048,0.055048,0.027524,0.220191,0.055048,0.110096,0.027524,0.275239,0.0,0.082572,0.165143,0.110096,0.247715,0.027524,0.275239,1.0,F,False,III,Major
123.385417,0.045637,0.212182,0.212182,0.212182,0.212182,0.060545,0.212182,0.030364,0.181818,0.075818,0.212182,0.166545,0.166545,0.166545,0.166545,0.106182,0.166545,0.015273,0.136181,0.030181,0.166545,0.0,0.0,0.0,0.272727,0.0,0.181818,0.030364,0.136364,0.0,0.0,0.0,0.272727,0.0,0.181818,0.030364,0.136364,0.0,0.0,0.272727,0.0,0.181818,0.030364,0.136364,0.0,0.272727,0.0,0.181818,0.030364,0.136364,0.0,0.272727,0.090909,0.242363,0.136363,0.272727,0.181818,0.030364,0.136364,0.0,0.151454,0.045454,0.181818,0.106,0.030364,0.136364,1.0,F,False,bII,Major
124.385417,0.25,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.25,0.125,0.25,0.0,0.0,0.125,0.125,0.0,0.0,0.375,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.375,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.375,0.0,0.125,0.0,0.0,0.125,0.125,0.25,0.125,0.0,0.125,0.125,0.125,0.25,0.125,0.0,0.125,0.0,0.375,0.0,0.125,0.0,0.375,0.0,0.125,0.0,0.375,0.25,0.375,0.125,0.0,0.125,1.0,F,False,I,Minor
126.385417,0.266667,0.266667,0.266667,0.2,0.033333,0.266667,0.166667,0.066667,0.266667,0.2,0.266667,0.0,0.0,0.066667,0.3,0.0,0.1,0.2,0.0,0.066667,0.0,0.0,0.066667,0.3,0.0,0.1,0.2,0.0,0.066667,0.0,0.066667,0.3,0.0,0.1,0.2,0.0,0.066667,0.0,0.233333,0.066667,0.033333,0.133333,0.066667,0.0,0.066667,0.3,0.2,0.1,0.3,0.233333,0.3,0.1,0.2,0.0,0.066667,0.0,0.1,0.1,0.033333,0.1,0.2,0.133333,0.2,0.066667,0.0,0.066667,1.0,F,False,V+7,Dominant seventh
128.385417,0.181818,0.090909,0.181818,0.090909,0.0,0.181818,0.181818,0.272727,0.181818,0.181818,0.181818,0.090909,0.0,0.090909,0.181818,0.0,0.0,0.454545,0.0,0.0,0.0,0.090909,0.0,0.090909,0.090909,0.090909,0.363636,0.090909,0.090909,0.090909,0.090909,0.181818,0.0,0.0,0.454545,0.0,0.0,0.0,0.090909,0.090909,0.090909,0.363636,0.090909,0.090909,0.090909,0.181818,0.181818,0.272727,0.181818,0.181818,0.181818,0.0,0.454545,0.0,0.0,0.0,0.454545,0.0,0.0,0.0,0.454545,0.454545,0.454545,0.0,0.0,0.0,1.0,F,False,I,Minor
131.385417,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,A-,True,ItaVI,Italian sixth
132.385417,0.090909,0.045454,0.181818,0.090909,0.045454,0.090909,0.0,0.136364,0.090909,0.045454,0.090909,0.136363,0.090909,0.181818,0.136363,0.181818,0.090909,0.045455,0.181818,0.136363,0.181818,0.227272,0.045455,0.0,0.045455,0.045454,0.181818,0.045455,0.0,0.045455,0.272727,0.227272,0.272727,0.181818,0.045454,0.272727,0.227272,0.272727,0.045455,0.0,0.090909,0.227273,0.0,0.045455,0.0,0.045455,0.045454,0.181818,0.045455,0.0,0.045455,0.090909,0.227273,0.0,0.045455,0.0,0.136364,0.090909,0.045454,0.090909,0.227273,0.181818,0.227273,0.045455,0.0,0.045455,1.0,A-,True,V,Major
136.385417,0.5,0.4,0.4,0.5,0.4,0.5,0.5,0.3,0.5,0.5,0.5,0.1,0.1,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,1.0,A-,True,I,Major
139.385417,0.142857,0.142857,0.142857,0.142857,0.0,0.071428,0.142857,0.071428,0.142857,0.142857,0.142857,0.285714,0.0,0.0,0.142857,0.071429,0.285714,0.071429,0.0,0.0,0.0,0.285714,0.285714,0.142857,0.214285,0.0,0.214285,0.285714,0.285714,0.285714,0.0,0.142857,0.071429,0.285714,0.071429,0.0,0.0,0.0,0.142857,0.071429,0.285714,0.071429,0.0,0.0,0.0,0.071428,0.142857,0.071428,0.142857,0.142857,0.142857,0.214285,0.0,0.071429,0.071429,0.071429,0.214285,0.285714,0.285714,0.285714,0.071429,0.071429,0.071429,0.0,0.0,0.0,1.0,C,False,IIdim,Diminished
142.385417,0.25,0.166667,0.25,0.083333,0.083333,0.25,0.083333,0.25,0.25,0.25,0.083333,0.083333,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.083333,0.083334,0.083334,0.083333,0.083334,0.083333,0.083333,0.083333,0.083334,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.0,0.166667,0.166667,1.0,C,False,V+7,Dominant seventh
144.385417,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,C,False,I+,Major
145.385417,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
146.385417,0.125,0.333333,0.208333,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.208333,0.083333,0.208333,0.208333,0.208333,0.208333,0.125,0.208333,0.208333,0.208333,0.125,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.208333,0.125,0.125,0.125,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,F,False,I,Minor
148.385417,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V+,Major
150.385417,0.291667,0.291667,0.291667,0.291667,0.041666,0.291667,0.291667,0.125,0.291667,0.083334,0.291667,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.208333,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.208333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.208333,0.0,0.333333,0.0,0.0,0.166667,0.0,0.208333,0.0,0.333333,0.333333,0.166666,0.333333,0.125,0.333333,0.0,0.166667,0.0,0.208333,0.0,0.166667,0.0,0.208333,0.0,0.166667,0.041666,0.166667,0.208333,0.0,0.208333,1.0,F,False,I,Minor
152.385417,0.285714,0.357143,0.261905,0.357143,0.285714,0.357143,0.261905,0.190476,0.357143,0.285714,0.285714,0.071429,0.023809,0.071429,0.0,0.071429,0.023809,0.095238,0.071429,0.0,0.0,0.095238,0.0,0.071429,0.0,0.095238,0.166667,0.0,0.071429,0.071429,0.095238,0.023809,0.095238,0.0,0.071429,0.095238,0.023809,0.023809,0.071429,0.0,0.095238,0.166667,0.0,0.071429,0.071429,0.071429,0.023809,0.095238,0.071429,0.0,0.0,0.095238,0.166667,0.0,0.071429,0.071429,0.071429,0.095238,0.023809,0.023809,0.166667,0.095238,0.095238,0.071429,0.071429,0.0,1.0,F,False,VI,Major
155.385417,0.307692,0.384615,0.384615,0.384615,0.307692,0.384615,0.0,0.384615,0.384615,0.384615,0.307692,0.076923,0.076923,0.076923,0.0,0.076923,0.307692,0.076923,0.076923,0.076923,0.0,0.0,0.0,0.076923,0.0,0.384615,0.0,0.0,0.0,0.076923,0.0,0.076923,0.0,0.384615,0.0,0.0,0.0,0.076923,0.076923,0.0,0.384615,0.0,0.0,0.0,0.076923,0.076923,0.307692,0.076923,0.076923,0.076923,0.0,0.384615,0.0,0.0,0.0,0.076923,0.384615,0.384615,0.384615,0.307692,0.0,0.0,0.076923,0.0,0.076923,0.076923,1.0,F,False,GerVI,German sixth
156.385417,0.285714,0.357143,0.357143,0.261905,0.285714,0.357143,0.166667,0.285714,0.357143,0.285714,0.285714,0.071429,0.071429,0.023809,0.0,0.071429,0.119047,0.0,0.071429,0.0,0.0,0.0,0.095238,0.071429,0.0,0.190476,0.071429,0.0,0.071429,0.071429,0.095238,0.071429,0.0,0.190476,0.071429,0.0,0.071429,0.071429,0.023809,0.095238,0.095238,0.023809,0.095238,0.023809,0.023809,0.071429,0.119047,0.0,0.071429,0.0,0.0,0.190476,0.071429,0.0,0.071429,0.071429,0.119047,0.190476,0.119047,0.119047,0.071429,0.0,0.0,0.071429,0.071429,0.0,1.0,F,False,V+,Major
159.385417,0.190476,0.238095,0.238095,0.238095,0.0,0.238095,0.0,0.238095,0.238095,0.238095,0.0,0.047619,0.047619,0.047619,0.190476,0.047619,0.190476,0.047619,0.047619,0.047619,0.190476,0.0,0.0,0.238095,0.0,0.238095,0.0,0.0,0.0,0.238095,0.0,0.238095,0.0,0.238095,0.0,0.0,0.0,0.238095,0.238095,0.0,0.238095,0.0,0.0,0.0,0.238095,0.238095,0.0,0.238095,0.238095,0.238095,0.0,0.238095,0.0,0.0,0.0,0.238095,0.238095,0.238095,0.238095,0.0,0.0,0.0,0.238095,0.0,0.238095,0.238095,1.0,F,False,GerVI,German sixth
160.385417,0.545455,0.545455,0.545455,0.363637,0.454546,0.545455,0.545455,0.545455,0.545455,0.363637,0.545455,0.0,0.0,0.181818,0.090909,0.0,0.0,0.0,0.0,0.181818,0.0,0.0,0.181818,0.090909,0.0,0.0,0.0,0.0,0.181818,0.0,0.181818,0.090909,0.0,0.0,0.0,0.0,0.181818,0.0,0.090909,0.181818,0.181818,0.181818,0.181818,0.0,0.181818,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.181818,0.0,0.0,0.181818,0.0,0.181818,0.0,0.181818,1.0,F,False,V+7,Dominant seventh
164.385417,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,1.0,F,False,I,Minor
166.385417,0.045454,0.136364,0.227272,0.136364,0.136364,0.136364,0.136364,0.0,0.136364,0.045454,0.136364,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.045454,0.181818,0.0,0.181818,0.363636,0.0,0.0,0.0,0.0,0.136364,0.0,0.181818,0.0,0.363636,0.363636,0.363636,0.363636,0.227272,0.363636,0.181818,0.363636,0.0,0.0,0.0,0.136364,0.0,0.181818,0.0,0.0,0.0,0.136364,0.0,0.181818,0.0,0.0,0.136364,0.0,0.181818,0.0,0.136364,0.0,0.181818,0.0,0.136364,0.045454,0.136364,0.181818,0.0,0.181818,1.0,F,False,VIIdim,Diminished
168.385417,0.434783,0.478261,0.434783,0.304348,0.478261,0.478261,0.478261,0.26087,0.478261,0.478261,0.434783,0.043478,0.0,0.130435,0.043478,0.043478,0.043478,0.173913,0.043478,0.043478,0.0,0.043478,0.173913,0.0,0.0,0.0,0.217391,0.0,0.0,0.043478,0.130435,0.043478,0.043478,0.043478,0.173913,0.043478,0.043478,0.0,0.173913,0.173913,0.173913,0.043478,0.173913,0.173913,0.130435,0.0,0.0,0.217391,0.0,0.0,0.043478,0.0,0.217391,0.0,0.0,0.043478,0.217391,0.0,0.0,0.043478,0.217391,0.217391,0.173913,0.0,0.043478,0.043478,1.0,F,False,III,Major
170.385417,0.5,0.5,0.5,0.5,0.333333,0.5,0.333333,0.5,0.5,0.333333,0.5,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,F,False,V+7,Dominant seventh
172.385417,0.214102,0.214102,0.142735,0.142735,0.071582,0.214102,0.071367,0.0,0.214102,0.214102,0.214102,0.0,0.071367,0.071367,0.285684,0.0,0.142735,0.214102,0.0,0.0,0.0,0.071367,0.071367,0.285684,0.0,0.142735,0.214102,0.0,0.0,0.0,0.0,0.214317,0.071367,0.071368,0.142735,0.071367,0.071367,0.071367,0.214317,0.071367,0.071368,0.142735,0.071367,0.071367,0.071367,0.285684,0.142949,0.071582,0.285684,0.285684,0.285684,0.142735,0.214102,0.0,0.0,0.0,0.071367,0.142735,0.142735,0.142735,0.214102,0.214102,0.214102,0.0,0.0,0.0,1.0,F,False,I,Minor
174.385417,0.048273,0.104675,0.347053,0.104675,0.104675,0.104675,0.00813,0.056403,0.104675,0.120935,0.104675,0.056402,0.395326,0.056402,0.056402,0.056402,0.056403,0.00813,0.056402,0.169208,0.056402,0.451728,0.0,0.0,0.0,0.112805,0.048272,0.0,0.22561,0.0,0.451728,0.451728,0.451728,0.338923,0.403456,0.451728,0.226118,0.451728,0.0,0.0,0.112805,0.048272,0.0,0.22561,0.0,0.0,0.112805,0.048272,0.0,0.22561,0.0,0.112805,0.048272,0.0,0.22561,0.0,0.064533,0.112805,0.112805,0.112805,0.048272,0.177338,0.048272,0.22561,0.0,0.22561,1.0,F,False,VIIdim,Diminished
176.385417,0.052844,0.105321,0.31578,0.105321,0.105321,0.105321,0.105321,0.262567,0.105321,0.105321,0.052844,0.052477,0.368624,0.052477,0.052477,0.052477,0.052477,0.315411,0.052477,0.052477,0.0,0.421101,0.0,0.0,0.0,0.0,0.367888,0.0,0.0,0.052477,0.421101,0.421101,0.421101,0.421101,0.053213,0.421101,0.421101,0.368624,0.0,0.0,0.0,0.367888,0.0,0.0,0.052477,0.0,0.0,0.367888,0.0,0.0,0.052477,0.0,0.367888,0.0,0.0,0.052477,0.367888,0.0,0.0,0.052477,0.367888,0.367888,0.315411,0.0,0.052477,0.052477,1.0,F,False,III,Major
178.383333,0.499875,0.499875,0.499875,0.374844,0.374844,0.499875,0.374844,0.499875,0.499875,0.374844,0.499875,0.0,0.0,0.125031,0.125031,0.0,0.125031,0.0,0.0,0.125031,0.0,0.0,0.125031,0.125031,0.0,0.125031,0.0,0.0,0.125031,0.0,0.125031,0.125031,0.0,0.125031,0.0,0.0,0.125031,0.0,0.0,0.125031,0.0,0.125031,0.125031,0.0,0.125031,0.125031,0.0,0.125031,0.125031,0.0,0.125031,0.125031,0.0,0.0,0.125031,0.0,0.125031,0.125031,0.0,0.125031,0.0,0.125031,0.0,0.125031,0.0,0.125031,1.0,F,False,V+7,Dominant seventh
180.385417,0.166667,0.166667,0.0,0.166667,0.166666,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.166666,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.166666,0.166666,0.333333,0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,F,False,I,Minor
