offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
44.0,0.263158,0.263158,0.157895,0.263158,0.263158,0.017895,0.263158,0.087789,0.263158,0.263158,0.263158,0.0,0.105263,0.0,0.0,0.281053,0.0,0.350947,0.0,0.0,0.0,0.105263,0.0,0.0,0.281053,0.0,0.350947,0.0,0.0,0.0,0.105263,0.105263,0.17579,0.105263,0.245684,0.105263,0.105263,0.105263,0.0,0.281053,0.0,0.350947,0.0,0.0,0.0,0.281053,0.0,0.350947,0.0,0.0,0.0,0.281053,0.069894,0.281053,0.281053,0.281053,0.350947,0.0,0.0,0.0,0.350947,0.350947,0.350947,0.0,0.0,0.0,1.0,D-,True,V,Major
48.0,0.2,0.08,0.08,0.08,0.08,0.1336,0.08,0.08,0.08,0.18672,0.08,0.12,0.28,0.28,0.28,0.0664,0.28,0.28,0.28,0.01328,0.28,0.16,0.16,0.16,0.0536,0.16,0.16,0.16,0.10672,0.16,0.0,0.0,0.2136,0.0,0.0,0.0,0.26672,0.0,0.0,0.2136,0.0,0.0,0.0,0.26672,0.0,0.2136,0.0,0.0,0.0,0.26672,0.0,0.2136,0.2136,0.2136,0.05312,0.2136,0.0,0.0,0.26672,0.0,0.0,0.26672,0.0,0.26672,0.0,0.26672,1.0,D-,True,IV,Major
52.0,0.013917,0.0,0.166667,0.166667,0.0,0.319417,0.0,0.027833,0.0,0.305833,0.0,0.013917,0.15275,0.15275,0.013917,0.3055,0.013917,0.013916,0.013917,0.291916,0.013917,0.166667,0.166667,0.0,0.319417,0.0,0.027833,0.0,0.305833,0.0,0.0,0.166667,0.15275,0.166667,0.138834,0.166667,0.139166,0.166667,0.166667,0.15275,0.166667,0.138834,0.166667,0.139166,0.166667,0.319417,0.0,0.027833,0.0,0.305833,0.0,0.319417,0.291584,0.319417,0.013584,0.319417,0.027833,0.0,0.305833,0.0,0.027833,0.278,0.027833,0.305833,0.0,0.305833,1.0,D-,True,II,Minor
56.0,0.307846,0.0,0.0,0.153846,0.384615,0.0,0.0,0.0,0.0,0.154,0.0,0.307846,0.307846,0.154,0.076769,0.307846,0.307846,0.307846,0.307846,0.153846,0.307846,0.0,0.153846,0.384615,0.0,0.0,0.0,0.0,0.154,0.0,0.153846,0.384615,0.0,0.0,0.0,0.0,0.154,0.0,0.230769,0.153846,0.153846,0.153846,0.153846,0.000154,0.153846,0.384615,0.384615,0.384615,0.384615,0.230615,0.384615,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.154,0.0,0.0,0.154,0.0,0.154,0.0,0.154,1.0,G-,False,III,Major
58.0,0.3334,0.0,0.0,0.1,0.1,0.25,0.1,0.0,0.0,0.1168,0.0,0.3334,0.3334,0.2334,0.2334,0.0834,0.2334,0.3334,0.3334,0.2166,0.3334,0.0,0.1,0.1,0.25,0.1,0.0,0.0,0.1168,0.0,0.1,0.1,0.25,0.1,0.0,0.0,0.1168,0.0,0.0,0.15,0.0,0.1,0.1,0.0168,0.1,0.15,0.0,0.1,0.1,0.0168,0.1,0.15,0.25,0.25,0.1332,0.25,0.1,0.1,0.0168,0.1,0.0,0.1168,0.0,0.1168,0.0,0.1168,1.0,D-,False,IV,Minor
61.0,0.333429,0.0,0.0,0.0,0.142857,0.0,0.0,0.523714,0.0,0.0,0.0,0.333429,0.333429,0.333429,0.190572,0.333429,0.333429,0.190285,0.333429,0.333429,0.333429,0.0,0.0,0.142857,0.0,0.0,0.523714,0.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.523714,0.0,0.0,0.0,0.142857,0.0,0.0,0.523714,0.0,0.0,0.0,0.142857,0.142857,0.380857,0.142857,0.142857,0.142857,0.0,0.523714,0.0,0.0,0.0,0.523714,0.0,0.0,0.0,0.523714,0.523714,0.523714,0.0,0.0,0.0,1.0,D-,False,I,Minor
62.0,0.272909,0.0,0.090909,0.0,0.0,0.182,0.0,0.0,0.454545,0.0,0.0,0.272909,0.182,0.272909,0.272909,0.090909,0.272909,0.272909,0.181636,0.272909,0.272909,0.090909,0.0,0.0,0.182,0.0,0.0,0.454545,0.0,0.0,0.090909,0.090909,0.091091,0.090909,0.090909,0.363636,0.090909,0.090909,0.0,0.182,0.0,0.0,0.454545,0.0,0.0,0.182,0.0,0.0,0.454545,0.0,0.0,0.182,0.182,0.272545,0.182,0.182,0.0,0.454545,0.0,0.0,0.454545,0.0,0.0,0.454545,0.454545,0.0,1.0,D-,False,VIIdim,Diminished
64.0,0.055829,0.066915,0.056008,0.066915,0.066915,0.186068,0.066915,0.367966,0.066915,0.066915,0.066915,0.122744,0.000179,0.122744,0.122744,0.130239,0.122744,0.312137,0.122744,0.122744,0.122744,0.122923,0.0,0.0,0.252983,0.0,0.434881,0.0,0.0,0.0,0.122923,0.122923,0.13006,0.122923,0.311958,0.122923,0.122923,0.122923,0.0,0.252983,0.0,0.434881,0.0,0.0,0.0,0.252983,0.0,0.434881,0.0,0.0,0.0,0.252983,0.181898,0.252983,0.252983,0.252983,0.434881,0.0,0.0,0.0,0.434881,0.434881,0.434881,0.0,0.0,0.0,1.0,D-,False,V,Minor
80.0,0.291821,0.0,0.029821,0.053571,0.178571,0.017857,0.071429,0.321536,0.017857,0.017857,0.0,0.291821,0.262,0.23825,0.11325,0.273964,0.220392,0.029715,0.273964,0.273964,0.291821,0.029821,0.053571,0.178571,0.017857,0.071429,0.321536,0.017857,0.017857,0.0,0.02375,0.14875,0.011964,0.041608,0.291715,0.011964,0.011964,0.029821,0.125,0.035714,0.017858,0.267965,0.035714,0.035714,0.053571,0.160714,0.107142,0.142965,0.160714,0.160714,0.178571,0.053572,0.303679,0.0,0.0,0.017857,0.250107,0.053572,0.053572,0.071429,0.303679,0.303679,0.321536,0.0,0.017857,0.017857,1.0,D-,False,I,Minor
90.0,0.358885,0.0,0.0835,0.0,0.134615,0.019231,0.019231,0.096154,0.019231,0.057692,0.211538,0.358885,0.275385,0.358885,0.22427,0.339654,0.339654,0.262731,0.339654,0.301193,0.147347,0.0835,0.0,0.134615,0.019231,0.019231,0.096154,0.019231,0.057692,0.211538,0.0835,0.051115,0.064269,0.064269,0.012654,0.064269,0.025808,0.128038,0.134615,0.019231,0.019231,0.096154,0.019231,0.057692,0.211538,0.115384,0.115384,0.038461,0.115384,0.076923,0.076923,0.0,0.076923,0.0,0.038461,0.192307,0.076923,0.0,0.038461,0.192307,0.076923,0.038462,0.115384,0.038461,0.192307,0.153846,1.0,G-,True,V,Major
96.0,0.2664,0.0,0.0,0.0,0.0,0.4664,0.0,0.0,0.0,0.2668,0.0,0.2664,0.2664,0.2664,0.2664,0.2,0.2664,0.2664,0.2664,0.0004,0.2664,0.0,0.0,0.0,0.4664,0.0,0.0,0.0,0.2668,0.0,0.0,0.0,0.4664,0.0,0.0,0.0,0.2668,0.0,0.0,0.4664,0.0,0.0,0.0,0.2668,0.0,0.4664,0.0,0.0,0.0,0.2668,0.0,0.4664,0.4664,0.4664,0.1996,0.4664,0.0,0.0,0.2668,0.0,0.0,0.2668,0.0,0.2668,0.0,0.2668,1.0,G-,True,I,Major
96.5,0.0,0.0,0.2668,0.0,0.0,0.5332,0.0,0.0,0.0,0.0,0.2,0.0,0.2668,0.0,0.0,0.5332,0.0,0.0,0.0,0.0,0.2,0.2668,0.0,0.0,0.5332,0.0,0.0,0.0,0.0,0.2,0.2668,0.2668,0.2664,0.2668,0.2668,0.2668,0.2668,0.0668,0.0,0.5332,0.0,0.0,0.0,0.0,0.2,0.5332,0.0,0.0,0.0,0.0,0.2,0.5332,0.5332,0.5332,0.5332,0.3332,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,1.0,G-,True,IV,Major
97.0,0.222444,0.0,0.0,0.0,0.0,0.555333,0.0,0.0,0.0,0.222222,0.0,0.222444,0.222444,0.222444,0.222444,0.332889,0.222444,0.222444,0.222444,0.000222,0.222444,0.0,0.0,0.0,0.555333,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.555333,0.0,0.0,0.0,0.222222,0.0,0.0,0.555333,0.0,0.0,0.0,0.222222,0.0,0.555333,0.0,0.0,0.0,0.222222,0.0,0.555333,0.555333,0.555333,0.333111,0.555333,0.0,0.0,0.222222,0.0,0.0,0.222222,0.0,0.222222,0.0,0.222222,1.0,G-,True,I,Major
98.5,0.0,0.0,0.3335,0.0,0.0,0.4165,0.0,0.0,0.0,0.0,0.25,0.0,0.3335,0.0,0.0,0.4165,0.0,0.0,0.0,0.0,0.25,0.3335,0.0,0.0,0.4165,0.0,0.0,0.0,0.0,0.25,0.3335,0.3335,0.083,0.3335,0.3335,0.3335,0.3335,0.0835,0.0,0.4165,0.0,0.0,0.0,0.0,0.25,0.4165,0.0,0.0,0.0,0.0,0.25,0.4165,0.4165,0.4165,0.4165,0.1665,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G-,True,IV,Major
99.0,0.3336,0.0,0.0,0.0,0.0,0.3336,0.0,0.0,0.0,0.3332,0.0,0.3336,0.3336,0.3336,0.3336,0.0,0.3336,0.3336,0.3336,0.0004,0.3336,0.0,0.0,0.0,0.3336,0.0,0.0,0.0,0.3332,0.0,0.0,0.0,0.3336,0.0,0.0,0.0,0.3332,0.0,0.0,0.3336,0.0,0.0,0.0,0.3332,0.0,0.3336,0.0,0.0,0.0,0.3332,0.0,0.3336,0.3336,0.3336,0.0004,0.3336,0.0,0.0,0.3332,0.0,0.0,0.3332,0.0,0.3332,0.0,0.3332,1.0,G-,True,I,Major
100.0,0.571429,0.0,0.0,0.0,0.142857,0.0,0.0,0.285714,0.0,0.0,0.0,0.571429,0.571429,0.571429,0.428572,0.571429,0.571429,0.285715,0.571429,0.571429,0.571429,0.0,0.0,0.142857,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.285714,0.0,0.0,0.0,0.142857,0.0,0.0,0.285714,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.285714,0.285714,0.0,0.0,0.0,1.0,G-,True,V,Major
101.0,0.153846,0.0,0.307692,0.0,0.0,0.0,0.0,0.384769,0.0,0.0,0.153846,0.153846,0.153846,0.153846,0.153846,0.153846,0.153846,0.230923,0.153846,0.153846,0.0,0.307692,0.0,0.0,0.0,0.0,0.384769,0.0,0.0,0.153846,0.307692,0.307692,0.307692,0.307692,0.077077,0.307692,0.307692,0.153846,0.0,0.0,0.0,0.384769,0.0,0.0,0.153846,0.0,0.0,0.384769,0.0,0.0,0.153846,0.0,0.384769,0.0,0.0,0.153846,0.384769,0.0,0.0,0.153846,0.384769,0.384769,0.230923,0.0,0.153846,0.153846,1.0,G-,True,II,Minor
103.0,0.500333,0.0,0.0,0.0,0.0,0.0,0.0,0.333667,0.0,0.0,0.166667,0.500333,0.500333,0.500333,0.500333,0.500333,0.500333,0.166666,0.500333,0.500333,0.333666,0.0,0.0,0.0,0.0,0.0,0.333667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.333667,0.0,0.0,0.166667,0.0,0.0,0.0,0.333667,0.0,0.0,0.166667,0.0,0.0,0.333667,0.0,0.0,0.166667,0.0,0.333667,0.0,0.0,0.166667,0.333667,0.0,0.0,0.166667,0.333667,0.333667,0.167,0.0,0.166667,0.166667,1.0,G-,True,V,Major
104.0,0.2664,0.0,0.0,0.0,0.0,0.4664,0.0,0.0,0.0,0.2668,0.0,0.2664,0.2664,0.2664,0.2664,0.2,0.2664,0.2664,0.2664,0.0004,0.2664,0.0,0.0,0.0,0.4664,0.0,0.0,0.0,0.2668,0.0,0.0,0.0,0.4664,0.0,0.0,0.0,0.2668,0.0,0.0,0.4664,0.0,0.0,0.0,0.2668,0.0,0.4664,0.0,0.0,0.0,0.2668,0.0,0.4664,0.4664,0.4664,0.1996,0.4664,0.0,0.0,0.2668,0.0,0.0,0.2668,0.0,0.2668,0.0,0.2668,1.0,G-,True,I,Major
104.5,0.0,0.0,0.2668,0.0,0.0,0.5332,0.0,0.0,0.0,0.0,0.2,0.0,0.2668,0.0,0.0,0.5332,0.0,0.0,0.0,0.0,0.2,0.2668,0.0,0.0,0.5332,0.0,0.0,0.0,0.0,0.2,0.2668,0.2668,0.2664,0.2668,0.2668,0.2668,0.2668,0.0668,0.0,0.5332,0.0,0.0,0.0,0.0,0.2,0.5332,0.0,0.0,0.0,0.0,0.2,0.5332,0.5332,0.5332,0.5332,0.3332,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,1.0,G-,True,IV,Major
105.0,0.222444,0.0,0.0,0.0,0.0,0.555333,0.0,0.0,0.0,0.222222,0.0,0.222444,0.222444,0.222444,0.222444,0.332889,0.222444,0.222444,0.222444,0.000222,0.222444,0.0,0.0,0.0,0.555333,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.555333,0.0,0.0,0.0,0.222222,0.0,0.0,0.555333,0.0,0.0,0.0,0.222222,0.0,0.555333,0.0,0.0,0.0,0.222222,0.0,0.555333,0.555333,0.555333,0.333111,0.555333,0.0,0.0,0.222222,0.0,0.0,0.222222,0.0,0.222222,0.0,0.222222,1.0,G-,True,I,Major
106.5,0.0,0.0,0.3335,0.0,0.0,0.4165,0.0,0.0,0.0,0.0,0.25,0.0,0.3335,0.0,0.0,0.4165,0.0,0.0,0.0,0.0,0.25,0.3335,0.0,0.0,0.4165,0.0,0.0,0.0,0.0,0.25,0.3335,0.3335,0.083,0.3335,0.3335,0.3335,0.3335,0.0835,0.0,0.4165,0.0,0.0,0.0,0.0,0.25,0.4165,0.0,0.0,0.0,0.0,0.25,0.4165,0.4165,0.4165,0.4165,0.1665,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G-,True,IV,Major
107.0,0.3336,0.0,0.0,0.0,0.0,0.3336,0.0,0.0,0.0,0.3332,0.0,0.3336,0.3336,0.3336,0.3336,0.0,0.3336,0.3336,0.3336,0.0004,0.3336,0.0,0.0,0.0,0.3336,0.0,0.0,0.0,0.3332,0.0,0.0,0.0,0.3336,0.0,0.0,0.0,0.3332,0.0,0.0,0.3336,0.0,0.0,0.0,0.3332,0.0,0.3336,0.0,0.0,0.0,0.3332,0.0,0.3336,0.3336,0.3336,0.0004,0.3336,0.0,0.0,0.3332,0.0,0.0,0.3332,0.0,0.3332,0.0,0.3332,1.0,G-,True,I,Major
108.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.4,0.4,0.2,0.0,0.2,0.2,1.0,G-,True,II,Minor
109.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.666667,0.0,0.666667,0.0,0.666667,1.0,G-,True,III,Minor
110.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.4,0.4,0.2,0.0,0.2,0.2,1.0,G-,True,II,Minor
111.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.666667,0.0,0.666667,0.0,0.666667,1.0,G-,True,III,Minor
112.0,0.0,0.0,0.222333,0.0,0.0,0.0,0.0,0.277667,0.0,0.166667,0.333333,0.0,0.222333,0.0,0.0,0.0,0.0,0.277667,0.0,0.166667,0.333333,0.222333,0.0,0.0,0.0,0.0,0.277667,0.0,0.166667,0.333333,0.222333,0.222333,0.222333,0.222333,0.055334,0.222333,0.055666,0.111,0.0,0.0,0.0,0.277667,0.0,0.166667,0.333333,0.0,0.0,0.277667,0.0,0.166667,0.333333,0.0,0.277667,0.0,0.166667,0.333333,0.277667,0.0,0.166667,0.333333,0.277667,0.111,0.055666,0.166667,0.333333,0.166666,1.0,G-,True,II,Minor
113.0,0.388667,0.0,0.0,0.0,0.0,0.277667,0.0,0.166667,0.0,0.166667,0.0,0.388667,0.388667,0.388667,0.388667,0.111,0.388667,0.222,0.388667,0.222,0.388667,0.0,0.0,0.0,0.277667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.277667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.277667,0.0,0.166667,0.0,0.166667,0.0,0.277667,0.0,0.166667,0.0,0.166667,0.0,0.277667,0.111,0.277667,0.111,0.277667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,1.0,G-,True,I,Major
114.0,0.285714,0.0,0.0,0.0,0.142857,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.0,0.285714,0.285714,0.0,0.0,0.0,0.142857,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.142857,0.0,0.0,0.285714,0.0,0.0,0.285714,0.142857,0.0,0.0,0.285714,0.0,0.0,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.0,0.0,0.285714,0.285714,0.285714,0.0,0.0,0.285714,0.285714,1.0,G-,True,V,Major
115.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.285714,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.285714,0.142857,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.285714,0.285714,0.285714,0.142857,0.285714,0.0,0.0,0.428571,0.0,0.0,0.428571,0.0,0.428571,0.0,0.428571,1.0,G-,True,I,Major
116.0,0.0,0.0,0.222333,0.0,0.0,0.0,0.0,0.277667,0.0,0.166667,0.333333,0.0,0.222333,0.0,0.0,0.0,0.0,0.277667,0.0,0.166667,0.333333,0.222333,0.0,0.0,0.0,0.0,0.277667,0.0,0.166667,0.333333,0.222333,0.222333,0.222333,0.222333,0.055334,0.222333,0.055666,0.111,0.0,0.0,0.0,0.277667,0.0,0.166667,0.333333,0.0,0.0,0.277667,0.0,0.166667,0.333333,0.0,0.277667,0.0,0.166667,0.333333,0.277667,0.0,0.166667,0.333333,0.277667,0.111,0.055666,0.166667,0.333333,0.166666,1.0,G-,True,II,Minor
117.0,0.388667,0.0,0.0,0.0,0.0,0.277667,0.0,0.166667,0.0,0.166667,0.0,0.388667,0.388667,0.388667,0.388667,0.111,0.388667,0.222,0.388667,0.222,0.388667,0.0,0.0,0.0,0.277667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.277667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.277667,0.0,0.166667,0.0,0.166667,0.0,0.277667,0.0,0.166667,0.0,0.166667,0.0,0.277667,0.111,0.277667,0.111,0.277667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,1.0,G-,True,I,Major
118.0,0.285714,0.0,0.0,0.0,0.142857,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.0,0.285714,0.285714,0.0,0.0,0.0,0.142857,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.142857,0.0,0.0,0.285714,0.0,0.0,0.285714,0.142857,0.0,0.0,0.285714,0.0,0.0,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.0,0.0,0.285714,0.285714,0.285714,0.0,0.0,0.285714,0.285714,1.0,G-,True,V,Major
119.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.285714,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.285714,0.142857,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.285714,0.285714,0.285714,0.142857,0.285714,0.0,0.0,0.428571,0.0,0.0,0.428571,0.0,0.428571,0.0,0.428571,1.0,G-,True,I,Major
120.0,0.0,0.0,0.222167,0.0,0.0,0.0,0.0,0.4445,0.0,0.166667,0.166667,0.0,0.222167,0.0,0.0,0.0,0.0,0.4445,0.0,0.166667,0.166667,0.222167,0.0,0.0,0.0,0.0,0.4445,0.0,0.166667,0.166667,0.222167,0.222167,0.222167,0.222167,0.222333,0.222167,0.0555,0.0555,0.0,0.0,0.0,0.4445,0.0,0.166667,0.166667,0.0,0.0,0.4445,0.0,0.166667,0.166667,0.0,0.4445,0.0,0.166667,0.166667,0.4445,0.0,0.166667,0.166667,0.4445,0.277833,0.277833,0.166667,0.166667,0.0,1.0,G-,True,II,Minor
122.0,0.243469,0.021016,0.038543,0.021016,0.010508,0.164639,0.021016,0.28548,0.021016,0.057857,0.031524,0.264485,0.204926,0.264485,0.232961,0.07883,0.264485,0.042011,0.264485,0.185612,0.211945,0.059559,0.0,0.031524,0.185655,0.0,0.306496,0.0,0.078873,0.05254,0.059559,0.028035,0.126096,0.059559,0.246937,0.059559,0.019314,0.007019,0.031524,0.185655,0.0,0.306496,0.0,0.078873,0.05254,0.154131,0.031524,0.274972,0.031524,0.047349,0.021016,0.185655,0.120841,0.185655,0.106782,0.133115,0.306496,0.0,0.078873,0.05254,0.306496,0.227623,0.253956,0.078873,0.05254,0.026333,1.0,G-,True,V7,Dominant seventh
135.5,0.238286,0.0,0.047714,0.0,0.0,0.571429,0.0,0.0,0.0,0.142857,0.0,0.238286,0.190572,0.238286,0.238286,0.333143,0.238286,0.238286,0.238286,0.095429,0.238286,0.047714,0.0,0.0,0.571429,0.0,0.0,0.0,0.142857,0.0,0.047714,0.047714,0.523715,0.047714,0.047714,0.047714,0.095143,0.047714,0.0,0.571429,0.0,0.0,0.0,0.142857,0.0,0.571429,0.0,0.0,0.0,0.142857,0.0,0.571429,0.571429,0.571429,0.428572,0.571429,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.142857,0.0,0.142857,1.0,G-,True,I,Major
136.5,0.125,0.0,0.0,0.0,0.125,0.25,0.0,0.33325,0.0,0.04175,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.20825,0.125,0.08325,0.0,0.0,0.0,0.125,0.25,0.0,0.33325,0.0,0.04175,0.125,0.0,0.125,0.25,0.0,0.33325,0.0,0.04175,0.125,0.125,0.25,0.0,0.33325,0.0,0.04175,0.125,0.125,0.125,0.20825,0.125,0.08325,0.0,0.25,0.08325,0.25,0.20825,0.125,0.33325,0.0,0.04175,0.125,0.33325,0.2915,0.20825,0.04175,0.125,0.08325,1.0,G-,True,V,Major
137.5,0.0668,0.0,0.0,0.0,0.0,0.5332,0.0,0.1336,0.0,0.2668,0.0,0.0668,0.0668,0.0668,0.0668,0.4664,0.0668,0.0668,0.0668,0.2,0.0668,0.0,0.0,0.0,0.5332,0.0,0.1336,0.0,0.2668,0.0,0.0,0.0,0.5332,0.0,0.1336,0.0,0.2668,0.0,0.0,0.5332,0.0,0.1336,0.0,0.2668,0.0,0.5332,0.0,0.1336,0.0,0.2668,0.0,0.5332,0.3996,0.5332,0.2664,0.5332,0.1336,0.0,0.2668,0.0,0.1336,0.1332,0.1336,0.2668,0.0,0.2668,1.0,G-,True,I,Major
138.5,0.428571,0.0,0.190571,0.0,0.142857,0.0,0.0,0.095429,0.0,0.0,0.142857,0.428571,0.238,0.428571,0.285714,0.428571,0.428571,0.333142,0.428571,0.428571,0.285714,0.190571,0.0,0.142857,0.0,0.0,0.095429,0.0,0.0,0.142857,0.190571,0.047714,0.190571,0.190571,0.095142,0.190571,0.190571,0.047714,0.142857,0.0,0.0,0.095429,0.0,0.0,0.142857,0.142857,0.142857,0.047428,0.142857,0.142857,0.0,0.0,0.095429,0.0,0.0,0.142857,0.095429,0.0,0.0,0.142857,0.095429,0.095429,0.047428,0.0,0.142857,0.142857,1.0,G-,True,V,Major
139.5,0.333429,0.0,0.190571,0.0,0.0,0.285714,0.0,0.047714,0.0,0.142857,0.0,0.333429,0.142858,0.333429,0.333429,0.047715,0.333429,0.285715,0.333429,0.190572,0.333429,0.190571,0.0,0.0,0.285714,0.0,0.047714,0.0,0.142857,0.0,0.190571,0.190571,0.095143,0.190571,0.142857,0.190571,0.047714,0.190571,0.0,0.285714,0.0,0.047714,0.0,0.142857,0.0,0.285714,0.0,0.047714,0.0,0.142857,0.0,0.285714,0.238,0.285714,0.142857,0.285714,0.047714,0.0,0.142857,0.0,0.047714,0.095143,0.047714,0.142857,0.0,0.142857,1.0,G-,True,VI,Minor
140.5,0.428571,0.0,0.190571,0.0,0.142857,0.0,0.0,0.095429,0.0,0.0,0.142857,0.428571,0.238,0.428571,0.285714,0.428571,0.428571,0.333142,0.428571,0.428571,0.285714,0.190571,0.0,0.142857,0.0,0.0,0.095429,0.0,0.0,0.142857,0.190571,0.047714,0.190571,0.190571,0.095142,0.190571,0.190571,0.047714,0.142857,0.0,0.0,0.095429,0.0,0.0,0.142857,0.142857,0.142857,0.047428,0.142857,0.142857,0.0,0.0,0.095429,0.0,0.0,0.142857,0.095429,0.0,0.0,0.142857,0.095429,0.095429,0.047428,0.0,0.142857,0.142857,1.0,G-,True,V,Major
