offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
77.0,0.0,0.166667,0.388889,0.0,0.111111,0.0,0.222222,0.0,0.0,0.111111,0.0,0.166667,0.388889,0.0,0.111111,0.0,0.222222,0.0,0.0,0.111111,0.0,0.222222,0.166667,0.055556,0.166667,0.055555,0.166667,0.166667,0.055556,0.166667,0.388889,0.277778,0.388889,0.166667,0.388889,0.388889,0.277778,0.388889,0.111111,0.0,0.222222,0.0,0.0,0.111111,0.0,0.111111,0.111111,0.111111,0.111111,0.0,0.111111,0.222222,0.0,0.0,0.111111,0.0,0.222222,0.222222,0.111111,0.222222,0.0,0.111111,0.0,0.111111,0.0,0.111111,1.0,E-,True,III,Minor
78.5,0.194444,0.25,0.25,0.0,0.222222,0.25,0.0,0.222222,0.25,0.138889,0.222222,0.055556,0.055556,0.194444,0.027778,0.055556,0.194444,0.027778,0.055556,0.055555,0.027778,0.0,0.25,0.027778,0.0,0.25,0.027778,0.0,0.111111,0.027778,0.25,0.027778,0.0,0.25,0.027778,0.0,0.111111,0.027778,0.222222,0.25,0.0,0.222222,0.25,0.138889,0.222222,0.027778,0.222222,0.0,0.027778,0.083333,0.0,0.25,0.027778,0.0,0.111111,0.027778,0.222222,0.25,0.138889,0.222222,0.027778,0.083333,0.0,0.111111,0.027778,0.083333,1.0,F,False,V+,Major
81.5,0.222222,0.0,0.0,0.111111,0.222222,0.0,0.0,0.0,0.0,0.444444,0.0,0.222222,0.222222,0.111111,0.0,0.222222,0.222222,0.222222,0.222222,0.222222,0.222222,0.0,0.111111,0.222222,0.0,0.0,0.0,0.0,0.444444,0.0,0.111111,0.222222,0.0,0.0,0.0,0.0,0.444444,0.0,0.111111,0.111111,0.111111,0.111111,0.111111,0.333333,0.111111,0.222222,0.222222,0.222222,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.444444,0.0,0.0,0.444444,0.0,0.444444,0.0,0.444444,1.0,F,False,IV,Minor
83.0,0.222222,0.222222,0.222222,0.222222,0.111111,0.222222,0.111111,0.111111,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.333333,0.0,0.111111,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.111111,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.111111,0.333333,0.0,0.0,0.0,0.333333,0.0,0.111111,0.333333,0.0,0.0,0.0,0.333333,0.222222,0.0,0.333333,0.333333,0.333333,0.111111,0.333333,0.0,0.0,0.0,0.222222,0.111111,0.111111,0.111111,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,F,False,I,Minor
84.5,0.0,0.18888,0.0,0.011805,0.379284,0.0,0.129855,0.09444,0.0,0.18888,0.0,0.18888,0.0,0.011805,0.379284,0.0,0.129855,0.09444,0.0,0.18888,0.0,0.18888,0.177075,0.190404,0.18888,0.059025,0.09444,0.18888,0.0,0.18888,0.011805,0.379284,0.0,0.129855,0.09444,0.0,0.18888,0.0,0.367479,0.011805,0.11805,0.082635,0.011805,0.177075,0.011805,0.379284,0.249429,0.284844,0.379284,0.190404,0.379284,0.129855,0.09444,0.0,0.18888,0.0,0.035415,0.129855,0.059025,0.129855,0.09444,0.09444,0.09444,0.18888,0.0,0.18888,1.0,F,False,IV+,Major
86.0,0.0,0.222222,0.0,0.0,0.222222,0.0,0.444444,0.0,0.0,0.0,0.111111,0.222222,0.0,0.0,0.222222,0.0,0.444444,0.0,0.0,0.0,0.111111,0.222222,0.222222,0.0,0.222222,0.222222,0.222222,0.222222,0.222222,0.111111,0.0,0.222222,0.0,0.444444,0.0,0.0,0.0,0.111111,0.222222,0.0,0.444444,0.0,0.0,0.0,0.111111,0.222222,0.222222,0.222222,0.222222,0.222222,0.111111,0.444444,0.0,0.0,0.0,0.111111,0.444444,0.444444,0.444444,0.333333,0.0,0.0,0.111111,0.0,0.111111,0.111111,1.0,C,False,V+7,Dominant seventh
87.5,0.222222,0.222222,0.333334,0.222222,0.222222,0.222222,0.0,0.222222,0.222222,0.222222,0.222222,0.0,0.555556,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.555556,0.555556,0.555556,0.333334,0.555556,0.555556,0.555556,0.555556,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.222222,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
89.0,0.444444,0.444444,0.222222,0.444444,0.444444,0.222222,0.444444,0.444444,0.333333,0.444444,0.444444,0.0,0.222222,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.222222,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.222222,0.222222,0.0,0.222222,0.222222,0.111111,0.222222,0.222222,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.222222,0.222222,0.111111,0.222222,0.222222,0.0,0.111111,0.0,0.0,0.111111,0.0,0.0,0.111111,0.111111,0.0,1.0,B-,True,VIIdim7,Diminished seventh
90.5,0.041672,0.180465,0.106457,0.01389,0.120347,0.01389,0.004667,0.111013,0.0,0.291588,0.013891,0.138793,0.064785,0.055562,0.078675,0.055562,0.046339,0.069341,0.041672,0.249916,0.027781,0.074008,0.194355,0.060118,0.194355,0.185132,0.069452,0.180465,0.111123,0.166574,0.120347,0.01389,0.120347,0.111124,0.004556,0.106457,0.185131,0.092566,0.134237,0.0,0.009223,0.124903,0.01389,0.305478,0.027781,0.134237,0.125014,0.009334,0.120347,0.171241,0.106456,0.009223,0.124903,0.01389,0.305478,0.027781,0.11568,0.004667,0.296255,0.018558,0.111013,0.180575,0.097122,0.291588,0.013891,0.277697,1.0,E-,True,V,Major
93.5,0.0,0.0625,0.5625,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0625,0.5625,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.5,0.0625,0.0625,0.0625,0.1875,0.0625,0.0625,0.0625,0.0625,0.5625,0.5625,0.5625,0.3125,0.5625,0.5625,0.4375,0.5625,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.25,0.125,0.25,0.0,0.125,0.0,0.125,0.0,0.125,1.0,E-,True,I,Major
96.5,0.0,0.222222,0.0,0.0,0.444444,0.0,0.111111,0.0,0.0,0.222222,0.0,0.222222,0.0,0.0,0.444444,0.0,0.111111,0.0,0.0,0.222222,0.0,0.222222,0.222222,0.222222,0.222222,0.111111,0.222222,0.222222,0.0,0.222222,0.0,0.444444,0.0,0.111111,0.0,0.0,0.222222,0.0,0.444444,0.0,0.111111,0.0,0.0,0.222222,0.0,0.444444,0.333333,0.444444,0.444444,0.222222,0.444444,0.111111,0.0,0.0,0.222222,0.0,0.111111,0.111111,0.111111,0.111111,0.0,0.222222,0.0,0.222222,0.0,0.222222,1.0,E-,True,V,Major
99.5,0.4375,0.4375,0.4375,0.4375,0.0,0.4375,0.4375,0.4375,0.3125,0.4375,0.4375,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.125,0.0,0.0,0.4375,0.0,0.0,0.0,0.125,0.0,0.0,0.4375,0.4375,0.4375,0.3125,0.4375,0.4375,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.0,1.0,B-,True,V,Major
102.5,0.111111,0.083333,0.375,0.111111,0.069444,0.111111,0.111111,0.111111,0.111111,0.111111,0.0,0.027778,0.486111,0.0,0.041667,0.0,0.0,0.222222,0.0,0.0,0.111111,0.458333,0.027778,0.013889,0.027778,0.027778,0.194444,0.027778,0.027778,0.083333,0.486111,0.444444,0.486111,0.486111,0.263889,0.486111,0.486111,0.375,0.041667,0.0,0.0,0.222222,0.0,0.0,0.111111,0.041667,0.041667,0.180555,0.041667,0.041667,0.069444,0.0,0.222222,0.0,0.0,0.111111,0.222222,0.0,0.0,0.111111,0.222222,0.222222,0.111111,0.0,0.111111,0.111111,1.0,E-,True,IV,Major
105.5,0.0,0.0,0.5,0.0,0.0,0.0,0.222222,0.0,0.0,0.277778,0.0,0.0,0.5,0.0,0.0,0.0,0.222222,0.0,0.0,0.277778,0.0,0.5,0.0,0.0,0.0,0.222222,0.0,0.0,0.277778,0.0,0.5,0.5,0.5,0.277778,0.5,0.5,0.222222,0.5,0.0,0.0,0.222222,0.0,0.0,0.277778,0.0,0.0,0.222222,0.0,0.0,0.277778,0.0,0.222222,0.0,0.0,0.277778,0.0,0.222222,0.222222,0.055556,0.222222,0.0,0.277778,0.0,0.277778,0.0,0.277778,1.0,E-,True,I,Major
108.5,0.222222,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.444444,0.0,0.222222,0.222222,0.0,0.222222,0.222222,0.111111,0.222222,0.222222,0.222222,0.222222,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.444444,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.444444,0.0,0.222222,0.222222,0.111111,0.222222,0.222222,0.222222,0.222222,0.0,0.111111,0.0,0.0,0.444444,0.0,0.111111,0.0,0.0,0.444444,0.0,0.111111,0.111111,0.333333,0.111111,0.0,0.444444,0.0,0.444444,0.0,0.444444,1.0,F,False,VIIdim7,Diminished seventh
110.0,0.222222,0.222222,0.222222,0.0,0.222222,0.222222,0.0,0.222222,0.0,0.111111,0.222222,0.0,0.0,0.222222,0.0,0.0,0.222222,0.0,0.222222,0.111111,0.0,0.0,0.222222,0.0,0.0,0.222222,0.0,0.222222,0.111111,0.0,0.222222,0.0,0.0,0.222222,0.0,0.222222,0.111111,0.0,0.222222,0.222222,0.0,0.222222,0.0,0.111111,0.222222,0.0,0.222222,0.0,0.222222,0.111111,0.0,0.222222,0.0,0.222222,0.111111,0.0,0.222222,0.0,0.111111,0.222222,0.222222,0.111111,0.0,0.111111,0.222222,0.111111,1.0,F,False,V,Minor
111.5,0.090909,0.090909,0.090909,0.090909,0.363636,0.090909,0.090909,0.090909,0.181818,0.090909,0.090909,0.0,0.181818,0.0,0.454545,0.0,0.0,0.0,0.272727,0.0,0.0,0.181818,0.0,0.454545,0.0,0.0,0.0,0.272727,0.0,0.0,0.181818,0.272727,0.181818,0.181818,0.181818,0.090909,0.181818,0.181818,0.454545,0.0,0.0,0.0,0.272727,0.0,0.0,0.454545,0.454545,0.454545,0.181818,0.454545,0.454545,0.0,0.0,0.272727,0.0,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.272727,0.272727,0.0,1.0,F,False,I,Minor
113.0,0.0,0.454545,0.0,0.0,0.0,0.0,0.181818,0.0,0.0,0.363636,0.0,0.454545,0.0,0.0,0.0,0.0,0.181818,0.0,0.0,0.363636,0.0,0.454545,0.454545,0.454545,0.454545,0.272727,0.454545,0.454545,0.090909,0.454545,0.0,0.0,0.0,0.181818,0.0,0.0,0.363636,0.0,0.0,0.0,0.181818,0.0,0.0,0.363636,0.0,0.0,0.181818,0.0,0.0,0.363636,0.0,0.181818,0.0,0.0,0.363636,0.0,0.181818,0.181818,0.181818,0.181818,0.0,0.363636,0.0,0.363636,0.0,0.363636,1.0,F,False,IIdim,Diminished
114.5,0.181818,0.181818,0.272727,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.0,0.454545,0.0,0.0,0.0,0.363636,0.0,0.0,0.0,0.0,0.454545,0.0,0.0,0.0,0.363636,0.0,0.0,0.0,0.0,0.454545,0.454545,0.454545,0.090909,0.454545,0.454545,0.454545,0.454545,0.0,0.0,0.363636,0.0,0.0,0.0,0.0,0.0,0.363636,0.0,0.0,0.0,0.0,0.363636,0.0,0.0,0.0,0.0,0.363636,0.363636,0.363636,0.363636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,II,Minor
116.0,0.166667,0.0,0.0,0.166667,0.083333,0.166667,0.166667,0.166667,0.083333,0.166667,0.166667,0.166667,0.166667,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.166667,0.083333,0.166667,0.166667,0.166667,0.083333,0.166667,0.166667,0.166667,0.083333,0.166667,0.166667,0.166667,0.083333,0.166667,0.166667,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,B-,True,V,Major
117.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,B-,True,I,Major
118.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,1.0,E,True,V,Major
118.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.333333,1.0,E,True,I,Major
119.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,True,V,Major
119.5,0.333333,0.333333,0.166666,0.333333,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,F,True,I,Major
120.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,E-,True,V,Major
120.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.416667,0.0,0.041667,0.208333,0.0,0.0,0.333333,0.0,0.0,0.0,0.416667,0.0,0.041667,0.208333,0.0,0.333333,0.0,0.0,0.0,0.416667,0.0,0.041667,0.208333,0.0,0.333333,0.333333,0.333333,0.083334,0.333333,0.291666,0.125,0.333333,0.0,0.0,0.416667,0.0,0.041667,0.208333,0.0,0.0,0.416667,0.0,0.041667,0.208333,0.0,0.416667,0.0,0.041667,0.208333,0.0,0.416667,0.375,0.208334,0.416667,0.041667,0.208333,0.0,0.166666,0.041667,0.208333,1.0,E-,True,I,Major
122.0,0.055556,0.277778,0.111111,0.0,0.027778,0.0,0.083333,0.222222,0.0,0.166667,0.055556,0.222222,0.055555,0.055556,0.027778,0.055556,0.027777,0.166666,0.055556,0.111111,0.0,0.166667,0.277778,0.25,0.277778,0.194445,0.055556,0.277778,0.111111,0.222222,0.111111,0.083333,0.111111,0.027778,0.111111,0.111111,0.055556,0.055555,0.027778,0.0,0.083333,0.222222,0.0,0.166667,0.055556,0.027778,0.055555,0.194444,0.027778,0.138889,0.027778,0.083333,0.222222,0.0,0.166667,0.055556,0.138889,0.083333,0.083334,0.027777,0.222222,0.055555,0.166666,0.166667,0.055556,0.111111,1.0,E-,True,V,Major
123.5,0.0,0.0,0.444444,0.0,0.222222,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.444444,0.0,0.222222,0.0,0.222222,0.0,0.0,0.111111,0.0,0.444444,0.0,0.222222,0.0,0.222222,0.0,0.0,0.111111,0.0,0.444444,0.222222,0.444444,0.222222,0.444444,0.444444,0.333333,0.444444,0.222222,0.0,0.222222,0.0,0.0,0.111111,0.0,0.222222,0.0,0.222222,0.222222,0.111111,0.222222,0.222222,0.0,0.0,0.111111,0.0,0.222222,0.222222,0.111111,0.222222,0.0,0.111111,0.0,0.111111,0.0,0.111111,1.0,E-,True,I,Major
125.0,0.0,0.166667,0.388889,0.0,0.111111,0.0,0.222222,0.0,0.0,0.111111,0.0,0.166667,0.388889,0.0,0.111111,0.0,0.222222,0.0,0.0,0.111111,0.0,0.222222,0.166667,0.055556,0.166667,0.055555,0.166667,0.166667,0.055556,0.166667,0.388889,0.277778,0.388889,0.166667,0.388889,0.388889,0.277778,0.388889,0.111111,0.0,0.222222,0.0,0.0,0.111111,0.0,0.111111,0.111111,0.111111,0.111111,0.0,0.111111,0.222222,0.0,0.0,0.111111,0.0,0.222222,0.222222,0.111111,0.222222,0.0,0.111111,0.0,0.111111,0.0,0.111111,1.0,E-,True,III,Minor
126.5,0.194444,0.25,0.25,0.0,0.222222,0.25,0.0,0.222222,0.25,0.138889,0.222222,0.055556,0.055556,0.194444,0.027778,0.055556,0.194444,0.027778,0.055556,0.055555,0.027778,0.0,0.25,0.027778,0.0,0.25,0.027778,0.0,0.111111,0.027778,0.25,0.027778,0.0,0.25,0.027778,0.0,0.111111,0.027778,0.222222,0.25,0.0,0.222222,0.25,0.138889,0.222222,0.027778,0.222222,0.0,0.027778,0.083333,0.0,0.25,0.027778,0.0,0.111111,0.027778,0.222222,0.25,0.138889,0.222222,0.027778,0.083333,0.0,0.111111,0.027778,0.083333,1.0,F,False,V+,Major
129.5,0.181818,0.0,0.0,0.090909,0.181818,0.0,0.090909,0.0,0.0,0.454545,0.0,0.181818,0.181818,0.090909,0.0,0.181818,0.090909,0.181818,0.181818,0.272727,0.181818,0.0,0.090909,0.181818,0.0,0.090909,0.0,0.0,0.454545,0.0,0.090909,0.181818,0.0,0.090909,0.0,0.0,0.454545,0.0,0.090909,0.090909,0.0,0.090909,0.090909,0.363636,0.090909,0.181818,0.090909,0.181818,0.181818,0.272727,0.181818,0.090909,0.0,0.0,0.454545,0.0,0.090909,0.090909,0.363636,0.090909,0.0,0.454545,0.0,0.454545,0.0,0.454545,1.0,F,False,IV,Minor
131.0,0.222222,0.222222,0.222222,0.222222,0.111111,0.222222,0.111111,0.111111,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.333333,0.0,0.111111,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.111111,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.111111,0.333333,0.0,0.0,0.0,0.333333,0.0,0.111111,0.333333,0.0,0.0,0.0,0.333333,0.222222,0.0,0.333333,0.333333,0.333333,0.111111,0.333333,0.0,0.0,0.0,0.222222,0.111111,0.111111,0.111111,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,F,False,I,Minor
132.5,0.011399,0.170987,0.0,0.0,0.354845,0.011399,0.125575,0.079794,0.011399,0.170987,0.011399,0.182386,0.011399,0.011399,0.366244,0.0,0.136974,0.091193,0.0,0.182386,0.0,0.170987,0.170987,0.183858,0.182386,0.045412,0.091193,0.182386,0.0,0.182386,0.0,0.354845,0.011399,0.125575,0.079794,0.011399,0.170987,0.011399,0.354845,0.011399,0.125575,0.079794,0.011399,0.170987,0.011399,0.366244,0.22927,0.275051,0.366244,0.183858,0.366244,0.136974,0.091193,0.0,0.182386,0.0,0.045781,0.136974,0.045412,0.136974,0.091193,0.091193,0.091193,0.182386,0.0,0.182386,1.0,F,False,IV+,Major
134.0,0.0,0.222222,0.0,0.0,0.222222,0.0,0.444444,0.0,0.0,0.0,0.111111,0.222222,0.0,0.0,0.222222,0.0,0.444444,0.0,0.0,0.0,0.111111,0.222222,0.222222,0.0,0.222222,0.222222,0.222222,0.222222,0.222222,0.111111,0.0,0.222222,0.0,0.444444,0.0,0.0,0.0,0.111111,0.222222,0.0,0.444444,0.0,0.0,0.0,0.111111,0.222222,0.222222,0.222222,0.222222,0.222222,0.111111,0.444444,0.0,0.0,0.0,0.111111,0.444444,0.444444,0.444444,0.333333,0.0,0.0,0.111111,0.0,0.111111,0.111111,1.0,F,False,V+,Major
135.5,0.222222,0.222222,0.333334,0.222222,0.222222,0.222222,0.0,0.222222,0.222222,0.222222,0.222222,0.0,0.555556,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.555556,0.555556,0.555556,0.333334,0.555556,0.555556,0.555556,0.555556,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.222222,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,I,Minor
137.0,0.444444,0.444444,0.222222,0.444444,0.444444,0.222222,0.444444,0.444444,0.333333,0.444444,0.444444,0.0,0.222222,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.222222,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.222222,0.222222,0.0,0.222222,0.222222,0.111111,0.222222,0.222222,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.222222,0.222222,0.111111,0.222222,0.222222,0.0,0.111111,0.0,0.0,0.111111,0.0,0.0,0.111111,0.111111,0.0,1.0,B-,True,VIIdim7,Diminished seventh
138.5,0.011113,0.12768,0.067563,0.052784,0.067563,0.052784,0.043561,0.069341,0.013891,0.236026,0.027781,0.138793,0.078676,0.041671,0.078676,0.041671,0.032448,0.080454,0.002778,0.247139,0.016668,0.060117,0.180464,0.060117,0.180464,0.171241,0.058339,0.141571,0.108346,0.155461,0.120347,0.0,0.120347,0.111124,0.001778,0.081454,0.168463,0.095344,0.120347,0.0,0.009223,0.122125,0.038893,0.28881,0.025003,0.120347,0.111124,0.001778,0.081454,0.168463,0.095344,0.009223,0.122125,0.038893,0.28881,0.025003,0.112902,0.02967,0.279587,0.01578,0.083232,0.166685,0.097122,0.249917,0.01389,0.263807,1.0,E-,True,V,Major
141.5,0.0,0.0,0.666667,0.0,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.666667,0.0,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.666667,0.0,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.666667,0.666667,0.666667,0.444445,0.666667,0.666667,0.555556,0.666667,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.222222,0.0,0.0,0.111111,0.0,0.222222,0.222222,0.111111,0.222222,0.0,0.111111,0.0,0.111111,0.0,0.111111,1.0,E-,True,I,Major
144.5,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.5,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.2,0.5,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.2,0.5,0.4,0.5,0.5,0.3,0.5,0.5,0.3,0.1,0.0,0.0,0.2,0.0,0.0,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,1.0,E-,False,IV,Minor
147.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.555556,0.0,0.0,0.111111,0.0,0.0,0.333333,0.0,0.0,0.0,0.555556,0.0,0.0,0.111111,0.0,0.333333,0.0,0.0,0.0,0.555556,0.0,0.0,0.111111,0.0,0.333333,0.333333,0.333333,0.222223,0.333333,0.333333,0.222222,0.333333,0.0,0.0,0.555556,0.0,0.0,0.111111,0.0,0.0,0.555556,0.0,0.0,0.111111,0.0,0.555556,0.0,0.0,0.111111,0.0,0.555556,0.555556,0.444445,0.555556,0.0,0.111111,0.0,0.111111,0.0,0.111111,1.0,E-,False,I+,Major
150.5,0.0,0.0,0.525,0.0,0.075,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.525,0.0,0.075,0.0,0.0,0.2,0.0,0.0,0.2,0.525,0.0,0.075,0.0,0.0,0.2,0.0,0.0,0.2,0.525,0.45,0.525,0.525,0.325,0.525,0.525,0.325,0.075,0.0,0.0,0.2,0.0,0.0,0.2,0.075,0.075,0.125,0.075,0.075,0.125,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,1.0,E-,False,IV+,Major
153.5,0.054054,0.013514,0.378378,0.054054,0.04054,0.054054,0.27027,0.054054,0.054054,0.054054,0.054054,0.067568,0.432432,0.0,0.013514,0.0,0.324324,0.0,0.0,0.108108,0.0,0.364864,0.067568,0.054054,0.067568,0.256756,0.067568,0.067568,0.04054,0.067568,0.432432,0.418918,0.432432,0.108108,0.432432,0.432432,0.324324,0.432432,0.013514,0.0,0.324324,0.0,0.0,0.108108,0.0,0.013514,0.31081,0.013514,0.013514,0.094594,0.013514,0.324324,0.0,0.0,0.108108,0.0,0.324324,0.324324,0.216216,0.324324,0.0,0.108108,0.0,0.108108,0.0,0.108108,1.0,E-,False,I+,Major
