offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
121.0,0.170303,0.0,0.0,0.238478,0.0,0.0,0.022702,0.500068,0.068107,0.0,0.0,0.170303,0.170303,0.068175,0.170303,0.170303,0.147601,0.329765,0.102196,0.170303,0.170303,0.0,0.238478,0.0,0.0,0.022702,0.500068,0.068107,0.0,0.0,0.238478,0.0,0.0,0.022702,0.500068,0.068107,0.0,0.0,0.238478,0.238478,0.215776,0.26159,0.170371,0.238478,0.238478,0.0,0.022702,0.500068,0.068107,0.0,0.0,0.022702,0.500068,0.068107,0.0,0.0,0.477366,0.045405,0.022702,0.022702,0.431961,0.500068,0.500068,0.068107,0.068107,0.0,1.0,C#,False,I,Minor
124.0,0.396332,0.037697,0.018849,0.018849,0.150846,0.018849,0.018849,0.150846,0.018849,0.018849,0.150846,0.358635,0.415181,0.415181,0.245486,0.415181,0.415181,0.245486,0.415181,0.415181,0.245486,0.056546,0.056546,0.113149,0.056546,0.056546,0.113149,0.056546,0.056546,0.113149,0.0,0.169695,0.0,0.0,0.169695,0.0,0.0,0.169695,0.169695,0.0,0.0,0.169695,0.0,0.0,0.169695,0.169695,0.169695,0.0,0.169695,0.169695,0.0,0.0,0.169695,0.0,0.0,0.169695,0.169695,0.0,0.0,0.169695,0.169695,0.169695,0.0,0.0,0.169695,0.169695,1.0,F#,False,V+7,Dominant seventh
127.0,0.477366,0.045405,0.022702,0.022702,0.022702,0.3524,0.022702,0.022702,0.011386,0.022702,0.022702,0.431961,0.500068,0.500068,0.500068,0.124966,0.500068,0.500068,0.46598,0.500068,0.500068,0.068107,0.068107,0.068107,0.306995,0.068107,0.068107,0.034019,0.068107,0.068107,0.0,0.0,0.375102,0.0,0.0,0.034088,0.0,0.0,0.0,0.375102,0.0,0.0,0.034088,0.0,0.0,0.375102,0.0,0.0,0.034088,0.0,0.0,0.375102,0.375102,0.341014,0.375102,0.375102,0.0,0.034088,0.0,0.0,0.034088,0.0,0.0,0.034088,0.034088,0.0,1.0,F#,False,I,Minor
130.0,0.477366,0.045405,0.022702,0.022702,0.181689,0.022702,0.022702,0.181689,0.022702,0.022702,0.022702,0.431961,0.500068,0.500068,0.295677,0.500068,0.500068,0.295677,0.500068,0.500068,0.500068,0.068107,0.068107,0.136284,0.068107,0.068107,0.136284,0.068107,0.068107,0.068107,0.0,0.204391,0.0,0.0,0.204391,0.0,0.0,0.0,0.204391,0.0,0.0,0.204391,0.0,0.0,0.0,0.204391,0.204391,0.0,0.204391,0.204391,0.204391,0.0,0.204391,0.0,0.0,0.0,0.204391,0.0,0.0,0.0,0.204391,0.204391,0.204391,0.0,0.0,0.0,1.0,F#,False,V+,Major
133.0,0.477366,0.045405,0.022702,0.022702,0.022702,0.147601,0.022702,0.022702,0.215776,0.022702,0.022702,0.431961,0.500068,0.500068,0.500068,0.329765,0.500068,0.500068,0.26159,0.500068,0.500068,0.068107,0.068107,0.068107,0.102196,0.068107,0.068107,0.170371,0.068107,0.068107,0.0,0.0,0.170303,0.0,0.0,0.238478,0.0,0.0,0.0,0.170303,0.0,0.0,0.238478,0.0,0.0,0.170303,0.0,0.0,0.238478,0.0,0.0,0.170303,0.170303,0.068175,0.170303,0.170303,0.0,0.238478,0.0,0.0,0.238478,0.0,0.0,0.238478,0.238478,0.0,1.0,F#,False,I,Minor
136.0,0.043492,0.043492,0.173709,0.043492,0.043492,0.151931,6.5e-05,0.434794,0.021778,0.043492,0.043492,0.0,0.217201,0.0,0.0,0.195423,0.043427,0.478286,0.021714,0.0,0.0,0.217201,0.0,0.0,0.195423,0.043427,0.478286,0.021714,0.0,0.0,0.217201,0.217201,0.021778,0.173774,0.261085,0.195487,0.217201,0.217201,0.0,0.195423,0.043427,0.478286,0.021714,0.0,0.0,0.195423,0.043427,0.478286,0.021714,0.0,0.0,0.151996,0.282863,0.173709,0.195423,0.195423,0.434859,0.021713,0.043427,0.043427,0.456572,0.478286,0.478286,0.021714,0.021714,0.0,1.0,C#,False,V+7,Dominant seventh
139.0,0.276863,0.0,0.0,0.047279,0.0,0.0,0.05401,0.594842,0.027005,0.0,0.0,0.276863,0.276863,0.229584,0.276863,0.276863,0.222853,0.317979,0.249858,0.276863,0.276863,0.0,0.047279,0.0,0.0,0.05401,0.594842,0.027005,0.0,0.0,0.047279,0.0,0.0,0.05401,0.594842,0.027005,0.0,0.0,0.047279,0.047279,0.006731,0.547563,0.020274,0.047279,0.047279,0.0,0.05401,0.594842,0.027005,0.0,0.0,0.05401,0.594842,0.027005,0.0,0.0,0.540832,0.027005,0.05401,0.05401,0.567837,0.594842,0.594842,0.027005,0.027005,0.0,1.0,C#,False,I,Minor
142.0,0.243046,0.243046,0.188955,0.243046,0.243046,0.216041,0.189036,0.351796,0.216041,0.243046,0.243046,0.0,0.054091,0.0,0.0,0.027005,0.05401,0.594842,0.027005,0.0,0.0,0.054091,0.0,0.0,0.027005,0.05401,0.594842,0.027005,0.0,0.0,0.054091,0.054091,0.027086,8.1e-05,0.540751,0.027086,0.054091,0.054091,0.0,0.027005,0.05401,0.594842,0.027005,0.0,0.0,0.027005,0.05401,0.594842,0.027005,0.0,0.0,0.027005,0.567837,0.0,0.027005,0.027005,0.540832,0.027005,0.05401,0.05401,0.567837,0.594842,0.594842,0.027005,0.027005,0.0,1.0,C#,False,V+7,Dominant seventh
145.0,0.228955,0.0,0.0,0.076429,0.0,0.0,0.055509,0.611352,0.027755,0.0,0.0,0.228955,0.228955,0.152526,0.228955,0.228955,0.173446,0.382397,0.2012,0.228955,0.228955,0.0,0.076429,0.0,0.0,0.055509,0.611352,0.027755,0.0,0.0,0.076429,0.0,0.0,0.055509,0.611352,0.027755,0.0,0.0,0.076429,0.076429,0.02092,0.534923,0.048674,0.076429,0.076429,0.0,0.055509,0.611352,0.027755,0.0,0.0,0.055509,0.611352,0.027755,0.0,0.0,0.555843,0.027754,0.055509,0.055509,0.583597,0.611352,0.611352,0.027755,0.027755,0.0,1.0,C#,False,I,Minor
148.0,0.500201,0.024976,0.049952,0.049952,0.041653,0.035402,0.049952,0.050003,0.035376,0.049952,0.033302,0.525177,0.550153,0.550153,0.458548,0.464799,0.550153,0.450198,0.535577,0.550153,0.466899,0.024976,0.024976,0.066629,0.060378,0.024976,0.074979,0.0104,0.024976,0.058278,0.0,0.091605,0.085354,0.0,0.099955,0.014576,0.0,0.083254,0.091605,0.085354,0.0,0.099955,0.014576,0.0,0.083254,0.006251,0.091605,0.00835,0.077029,0.091605,0.008351,0.085354,0.014601,0.070778,0.085354,0.0021,0.099955,0.014576,0.0,0.083254,0.085379,0.099955,0.016701,0.014576,0.068678,0.083254,1.0,C#,False,I+,Major
157.0,0.382726,0.012333,0.024666,0.222325,0.024666,0.077071,0.11107,0.024666,0.009296,0.012333,0.024666,0.395059,0.407392,0.160401,0.407392,0.305655,0.271656,0.407392,0.37343,0.370393,0.407392,0.012333,0.234658,0.012333,0.089404,0.123403,0.012333,0.021629,0.024666,0.012333,0.246991,0.0,0.101737,0.135736,0.0,0.033962,0.036999,0.0,0.246991,0.145254,0.111255,0.246991,0.213029,0.209992,0.246991,0.101737,0.135736,0.0,0.033962,0.036999,0.0,0.033999,0.101737,0.067775,0.064738,0.101737,0.135736,0.101774,0.098737,0.135736,0.033962,0.036999,0.0,0.003037,0.033962,0.036999,1.0,C#,False,IV,Minor
163.0,0.0,0.0,0.0,0.389014,0.0,0.0,0.0,0.333333,0.0,0.0,0.277736,0.0,0.0,0.389014,0.0,0.0,0.0,0.333333,0.0,0.0,0.277736,0.0,0.389014,0.0,0.0,0.0,0.333333,0.0,0.0,0.277736,0.389014,0.0,0.0,0.0,0.333333,0.0,0.0,0.277736,0.389014,0.389014,0.389014,0.055681,0.389014,0.389014,0.111278,0.0,0.0,0.333333,0.0,0.0,0.277736,0.0,0.333333,0.0,0.0,0.277736,0.333333,0.0,0.0,0.277736,0.333333,0.333333,0.055597,0.0,0.277736,0.277736,1.0,C#,False,III,Major
166.0,0.065141,0.0,0.151995,0.065141,0.0,0.195553,0.0,0.021714,0.195423,0.0,0.304317,0.065141,0.086854,0.0,0.065141,0.130412,0.065141,0.043427,0.130282,0.065141,0.239176,0.151995,0.065141,0.0,0.195553,0.0,0.021714,0.195423,0.0,0.304317,0.086854,0.151995,0.043558,0.151995,0.130281,0.043428,0.151995,0.152322,0.065141,0.130412,0.065141,0.043427,0.130282,0.065141,0.239176,0.195553,0.0,0.021714,0.195423,0.0,0.304317,0.195553,0.173839,0.00013,0.195553,0.108764,0.021714,0.195423,0.0,0.304317,0.173709,0.021714,0.282603,0.195423,0.108894,0.304317,1.0,C#,False,VIIdim,Diminished
169.0,0.0,0.083264,0.041674,0.236206,0.0,0.0,0.0,0.528088,0.0,0.0,0.111019,0.083264,0.041674,0.236206,0.0,0.0,0.0,0.528088,0.0,0.0,0.111019,0.04159,0.152942,0.083264,0.083264,0.083264,0.444824,0.083264,0.083264,0.027755,0.194532,0.041674,0.041674,0.041674,0.486414,0.041674,0.041674,0.069345,0.236206,0.236206,0.236206,0.291882,0.236206,0.236206,0.125187,0.0,0.0,0.528088,0.0,0.0,0.111019,0.0,0.528088,0.0,0.0,0.111019,0.528088,0.0,0.0,0.111019,0.528088,0.528088,0.417069,0.0,0.111019,0.111019,1.0,C#,False,III,Major
172.0,0.249813,0.249813,0.112719,0.249813,0.249813,0.249813,0.249813,0.137768,0.249813,0.249813,0.249813,0.0,0.362532,0.0,0.0,0.0,0.0,0.387581,0.0,0.0,0.0,0.362532,0.0,0.0,0.0,0.0,0.387581,0.0,0.0,0.0,0.362532,0.362532,0.362532,0.362532,0.025049,0.362532,0.362532,0.362532,0.0,0.0,0.0,0.387581,0.0,0.0,0.0,0.0,0.0,0.387581,0.0,0.0,0.0,0.0,0.387581,0.0,0.0,0.0,0.387581,0.0,0.0,0.0,0.387581,0.387581,0.387581,0.0,0.0,0.0,1.0,A-,True,I,Major
178.0,0.125071,0.109319,0.265704,0.109319,0.109319,0.109319,0.098944,0.109319,0.109319,0.036439,0.109319,0.23439,0.140633,0.23439,0.23439,0.23439,0.026127,0.23439,0.23439,0.16151,0.23439,0.375023,0.0,0.0,0.0,0.208263,0.0,0.0,0.07288,0.0,0.375023,0.375023,0.375023,0.16676,0.375023,0.375023,0.302143,0.375023,0.0,0.0,0.208263,0.0,0.0,0.07288,0.0,0.0,0.208263,0.0,0.0,0.07288,0.0,0.208263,0.0,0.0,0.07288,0.0,0.208263,0.208263,0.135383,0.208263,0.0,0.07288,0.0,0.07288,0.0,0.07288,1.0,A-,True,V7,Dominant seventh
181.0,0.333,0.333,0.185,0.333,0.333,0.333,0.333,0.185556,0.333,0.333,0.333,0.0,0.148,0.0,0.0,0.0,0.0,0.518556,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.518556,0.0,0.0,0.0,0.148,0.148,0.148,0.148,0.370556,0.148,0.148,0.148,0.0,0.0,0.0,0.518556,0.0,0.0,0.0,0.0,0.0,0.518556,0.0,0.0,0.0,0.0,0.518556,0.0,0.0,0.0,0.518556,0.0,0.0,0.0,0.518556,0.518556,0.518556,0.0,0.0,0.0,1.0,A-,True,I,Major
184.0,0.333111,0.0,0.0,0.185111,0.0,0.0,0.0,0.148,0.333111,0.0,0.0,0.333111,0.333111,0.148,0.333111,0.333111,0.333111,0.185111,0.0,0.333111,0.333111,0.0,0.185111,0.0,0.0,0.0,0.148,0.333111,0.0,0.0,0.185111,0.0,0.0,0.0,0.148,0.333111,0.0,0.0,0.185111,0.185111,0.185111,0.037111,0.148,0.185111,0.185111,0.0,0.0,0.148,0.333111,0.0,0.0,0.0,0.148,0.333111,0.0,0.0,0.148,0.333111,0.0,0.0,0.185111,0.148,0.148,0.333111,0.333111,0.0,1.0,A,False,I+,Major
187.0,0.333111,0.333111,0.074,0.333111,0.333111,0.333111,0.333111,0.092444,0.166555,0.333111,0.333111,0.0,0.259111,0.0,0.0,0.0,0.0,0.240667,0.166556,0.0,0.0,0.259111,0.0,0.0,0.0,0.0,0.240667,0.166556,0.0,0.0,0.259111,0.259111,0.259111,0.259111,0.018444,0.092555,0.259111,0.259111,0.0,0.0,0.0,0.240667,0.166556,0.0,0.0,0.0,0.0,0.240667,0.166556,0.0,0.0,0.0,0.240667,0.166556,0.0,0.0,0.240667,0.166556,0.0,0.0,0.074111,0.240667,0.240667,0.166556,0.166556,0.0,1.0,A,False,I,Minor
190.0,0.0,0.333111,0.0,0.0,0.185111,0.0,0.0,0.148,0.0,0.0,0.333111,0.333111,0.0,0.0,0.185111,0.0,0.0,0.148,0.0,0.0,0.333111,0.333111,0.333111,0.148,0.333111,0.333111,0.185111,0.333111,0.333111,0.0,0.0,0.185111,0.0,0.0,0.148,0.0,0.0,0.333111,0.185111,0.0,0.0,0.148,0.0,0.0,0.333111,0.185111,0.185111,0.037111,0.185111,0.185111,0.148,0.0,0.148,0.0,0.0,0.333111,0.148,0.0,0.0,0.333111,0.148,0.148,0.185111,0.0,0.333111,0.333111,1.0,B,False,I,Minor
193.0,0.0,0.0,0.444444,0.0,0.0,0.148,0.0,0.185111,0.0,0.055556,0.166556,0.0,0.444444,0.0,0.0,0.148,0.0,0.185111,0.0,0.055556,0.166556,0.444444,0.0,0.0,0.148,0.0,0.185111,0.0,0.055556,0.166556,0.444444,0.444444,0.296444,0.444444,0.259333,0.444444,0.388888,0.277888,0.0,0.148,0.0,0.185111,0.0,0.055556,0.166556,0.148,0.0,0.185111,0.0,0.055556,0.166556,0.148,0.037111,0.148,0.092444,0.018556,0.185111,0.0,0.055556,0.166556,0.185111,0.129555,0.018555,0.055556,0.166556,0.111,1.0,B,False,I+,Major
196.0,0.0,0.333111,0.0,0.0,0.185111,0.0,0.0,0.148,0.0,0.0,0.333111,0.333111,0.0,0.0,0.185111,0.0,0.0,0.148,0.0,0.0,0.333111,0.333111,0.333111,0.148,0.333111,0.333111,0.185111,0.333111,0.333111,0.0,0.0,0.185111,0.0,0.0,0.148,0.0,0.0,0.333111,0.185111,0.0,0.0,0.148,0.0,0.0,0.333111,0.185111,0.185111,0.037111,0.185111,0.185111,0.148,0.0,0.148,0.0,0.0,0.333111,0.148,0.0,0.0,0.333111,0.148,0.148,0.185111,0.0,0.333111,0.333111,1.0,B,False,I,Minor
199.0,0.0,0.0,0.374703,0.0,0.0,0.166479,0.0,0.208224,0.0,0.062492,0.187352,0.0,0.374703,0.0,0.0,0.166479,0.0,0.208224,0.0,0.062492,0.187352,0.374703,0.0,0.0,0.166479,0.0,0.208224,0.0,0.062492,0.187352,0.374703,0.374703,0.208224,0.374703,0.166479,0.374703,0.312211,0.187351,0.0,0.166479,0.0,0.208224,0.0,0.062492,0.187352,0.166479,0.0,0.208224,0.0,0.062492,0.187352,0.166479,0.041745,0.166479,0.103987,0.020873,0.208224,0.0,0.062492,0.187352,0.208224,0.145732,0.020872,0.062492,0.187352,0.12486,1.0,B,False,I+,Major
202.0,0.333111,0.0,0.0,0.333111,0.0,0.0,0.185111,0.148,0.0,0.0,0.0,0.333111,0.333111,0.0,0.333111,0.333111,0.148,0.185111,0.333111,0.333111,0.333111,0.0,0.333111,0.0,0.0,0.185111,0.148,0.0,0.0,0.0,0.333111,0.0,0.0,0.185111,0.148,0.0,0.0,0.0,0.333111,0.333111,0.148,0.185111,0.333111,0.333111,0.333111,0.0,0.185111,0.148,0.0,0.0,0.0,0.185111,0.148,0.0,0.0,0.0,0.037111,0.185111,0.185111,0.185111,0.148,0.148,0.148,0.0,0.0,0.0,1.0,D-,False,I,Minor
205.0,0.111,0.055556,0.055556,0.055556,0.388888,0.092444,0.055556,0.129555,0.055556,0.055556,0.055556,0.166556,0.166556,0.166556,0.277888,0.018556,0.166556,0.018555,0.166556,0.166556,0.166556,0.0,0.0,0.444444,0.148,0.0,0.185111,0.0,0.0,0.0,0.0,0.444444,0.148,0.0,0.185111,0.0,0.0,0.0,0.444444,0.148,0.0,0.185111,0.0,0.0,0.0,0.296444,0.444444,0.259333,0.444444,0.444444,0.444444,0.148,0.037111,0.148,0.148,0.148,0.185111,0.0,0.0,0.0,0.185111,0.185111,0.185111,0.0,0.0,0.0,1.0,D-,False,I+,Major
208.0,0.333111,0.0,0.0,0.333111,0.0,0.0,0.185111,0.148,0.0,0.0,0.0,0.333111,0.333111,0.0,0.333111,0.333111,0.148,0.185111,0.333111,0.333111,0.333111,0.0,0.333111,0.0,0.0,0.185111,0.148,0.0,0.0,0.0,0.333111,0.0,0.0,0.185111,0.148,0.0,0.0,0.0,0.333111,0.333111,0.148,0.185111,0.333111,0.333111,0.333111,0.0,0.185111,0.148,0.0,0.0,0.0,0.185111,0.148,0.0,0.0,0.0,0.037111,0.185111,0.185111,0.185111,0.148,0.148,0.148,0.0,0.0,0.0,1.0,D-,False,I,Minor
211.0,0.12486,0.062492,0.062492,0.062492,0.312211,0.062492,0.062492,0.312211,0.062492,0.062492,0.062492,0.187352,0.187352,0.187352,0.187351,0.187352,0.187352,0.187351,0.187352,0.187352,0.187352,0.0,0.0,0.374703,0.0,0.0,0.374703,0.0,0.0,0.0,0.0,0.374703,0.0,0.0,0.374703,0.0,0.0,0.0,0.374703,0.0,0.0,0.374703,0.0,0.0,0.0,0.374703,0.374703,0.0,0.374703,0.374703,0.374703,0.0,0.374703,0.0,0.0,0.0,0.374703,0.0,0.0,0.0,0.374703,0.374703,0.374703,0.0,0.0,0.0,1.0,D-,False,I+,Major
214.0,0.227167,0.227167,0.0,0.227167,0.227167,0.0,0.227167,0.075692,0.060553,0.227167,0.227167,0.0,0.227167,0.0,0.0,0.227167,0.0,0.151475,0.166614,0.0,0.0,0.227167,0.0,0.0,0.227167,0.0,0.151475,0.166614,0.0,0.0,0.227167,0.227167,0.0,0.227167,0.075692,0.060553,0.227167,0.227167,0.0,0.227167,0.0,0.151475,0.166614,0.0,0.0,0.227167,0.0,0.151475,0.166614,0.0,0.0,0.227167,0.075692,0.060553,0.227167,0.227167,0.151475,0.166614,0.0,0.0,0.015139,0.151475,0.151475,0.166614,0.166614,0.0,1.0,D-,False,VIIdim7,Diminished seventh
219.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.0,1.0,D-,False,V+7,Dominant seventh
220.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,D-,False,I,Minor
223.0,0.214286,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.214286,0.0,0.214286,0.214286,0.214286,0.214286,0.357143,0.214286,0.214286,0.214286,0.0,0.214286,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.214286,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.214286,0.0,0.0,0.571429,0.0,0.0,0.0,0.214286,0.0,0.571429,0.0,0.0,0.0,0.214286,0.0,0.571429,0.571429,0.571429,0.357143,0.571429,0.0,0.0,0.214286,0.0,0.0,0.214286,0.0,0.214286,0.0,0.214286,1.0,D-,False,IV,Minor
226.0,0.379737,0.037974,0.037974,0.037974,0.189868,0.037974,0.0,0.189868,0.037974,0.012683,0.037974,0.417711,0.417711,0.417711,0.189869,0.417711,0.379737,0.189869,0.417711,0.367054,0.417711,0.0,0.0,0.227842,0.0,0.037974,0.227842,0.0,0.050657,0.0,0.0,0.227842,0.0,0.037974,0.227842,0.0,0.050657,0.0,0.227842,0.0,0.037974,0.227842,0.0,0.050657,0.0,0.227842,0.189868,0.0,0.227842,0.177185,0.227842,0.037974,0.227842,0.0,0.050657,0.0,0.189868,0.037974,0.012683,0.037974,0.227842,0.177185,0.227842,0.050657,0.0,0.050657,1.0,D-,False,I,Minor
229.0,0.0,0.133333,0.133333,0.133333,0.2,0.0,0.2,0.133333,0.066667,0.2,0.2,0.133333,0.133333,0.133333,0.2,0.0,0.2,0.133333,0.066667,0.2,0.2,0.0,0.0,0.066667,0.133333,0.066667,0.0,0.066666,0.066667,0.066667,0.0,0.066667,0.133333,0.066667,0.0,0.066666,0.066667,0.066667,0.066667,0.133333,0.066667,0.0,0.066666,0.066667,0.066667,0.2,0.0,0.066667,0.133333,0.0,0.0,0.2,0.133333,0.066667,0.2,0.2,0.066667,0.133333,0.0,0.0,0.066666,0.066667,0.066667,0.133333,0.133333,0.0,1.0,D-,False,V+7,Dominant seventh
232.0,0.466667,0.0,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.0,0.0,0.466667,0.466667,0.466667,0.2,0.466667,0.466667,0.2,0.466667,0.466667,0.466667,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.0,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.0,0.0,0.266667,0.266667,0.0,0.266667,0.266667,0.266667,0.0,0.266667,0.0,0.0,0.0,0.266667,0.0,0.0,0.0,0.266667,0.266667,0.266667,0.0,0.0,0.0,1.0,D-,False,I,Minor
235.0,0.214286,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.214286,0.0,0.214286,0.214286,0.214286,0.214286,0.357143,0.214286,0.214286,0.214286,0.0,0.214286,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.214286,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.214286,0.0,0.0,0.571429,0.0,0.0,0.0,0.214286,0.0,0.571429,0.0,0.0,0.0,0.214286,0.0,0.571429,0.571429,0.571429,0.357143,0.571429,0.0,0.0,0.214286,0.0,0.0,0.214286,0.0,0.214286,0.0,0.214286,1.0,D-,False,IV,Minor
238.0,0.379737,0.037974,0.037974,0.037974,0.189868,0.037974,0.0,0.189868,0.037974,0.012683,0.037974,0.417711,0.417711,0.417711,0.189869,0.417711,0.379737,0.189869,0.417711,0.367054,0.417711,0.0,0.0,0.227842,0.0,0.037974,0.227842,0.0,0.050657,0.0,0.0,0.227842,0.0,0.037974,0.227842,0.0,0.050657,0.0,0.227842,0.0,0.037974,0.227842,0.0,0.050657,0.0,0.227842,0.189868,0.0,0.227842,0.177185,0.227842,0.037974,0.227842,0.0,0.050657,0.0,0.189868,0.037974,0.012683,0.037974,0.227842,0.177185,0.227842,0.050657,0.0,0.050657,1.0,D-,False,I,Minor
241.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,1.0,C,True,V7,Dominant seventh
242.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
243.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,1.0,C,True,V7,Dominant seventh
244.0,0.466667,0.466667,0.466667,0.2,0.466667,0.466667,0.2,0.466667,0.466667,0.466667,0.466667,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.0,0.0,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.0,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.0,0.0,0.0,0.266667,0.266667,0.0,0.266667,0.266667,0.266667,0.266667,0.0,0.266667,0.0,0.0,0.0,0.0,0.266667,0.0,0.0,0.0,0.0,0.266667,0.266667,0.266667,0.266667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
247.0,0.214286,0.214286,0.214286,0.214286,0.357143,0.214286,0.214286,0.214286,0.0,0.214286,0.214286,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.214286,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.214286,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.214286,0.0,0.0,0.571429,0.0,0.0,0.0,0.214286,0.0,0.0,0.571429,0.571429,0.571429,0.357143,0.571429,0.571429,0.0,0.0,0.214286,0.0,0.0,0.0,0.214286,0.0,0.0,0.214286,0.0,0.0,0.214286,0.214286,0.0,1.0,C,True,IV,Major
250.0,0.417711,0.417711,0.417711,0.189869,0.417711,0.379737,0.189869,0.417711,0.367054,0.417711,0.379737,0.0,0.0,0.227842,0.0,0.037974,0.227842,0.0,0.050657,0.0,0.037974,0.0,0.227842,0.0,0.037974,0.227842,0.0,0.050657,0.0,0.037974,0.227842,0.0,0.037974,0.227842,0.0,0.050657,0.0,0.037974,0.227842,0.189868,0.0,0.227842,0.177185,0.227842,0.189868,0.037974,0.227842,0.0,0.050657,0.0,0.037974,0.189868,0.037974,0.012683,0.037974,0.0,0.227842,0.177185,0.227842,0.189868,0.050657,0.0,0.037974,0.050657,0.012683,0.037974,1.0,C,True,I,Major
253.0,0.133333,0.133333,0.133333,0.2,0.0,0.2,0.133333,0.066667,0.2,0.2,0.0,0.0,0.0,0.066667,0.133333,0.066667,0.0,0.066666,0.066667,0.066667,0.133333,0.0,0.066667,0.133333,0.066667,0.0,0.066666,0.066667,0.066667,0.133333,0.066667,0.133333,0.066667,0.0,0.066666,0.066667,0.066667,0.133333,0.2,0.0,0.066667,0.133333,0.0,0.0,0.2,0.2,0.133333,0.066667,0.2,0.2,0.0,0.066667,0.133333,0.0,0.0,0.2,0.066666,0.066667,0.066667,0.133333,0.133333,0.133333,0.066667,0.0,0.2,0.2,1.0,C,True,V7,Dominant seventh
