offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
84.25,0.0,0.0,0.0,0.5,0.2,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.5,0.2,0.0,0.1,0.0,0.2,0.0,0.0,0.5,0.2,0.0,0.1,0.0,0.2,0.0,0.0,0.3,0.5,0.4,0.5,0.3,0.5,0.5,0.2,0.1,0.2,0.0,0.2,0.2,0.1,0.0,0.2,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.0,0.0,0.2,0.2,0.0,1.0,D,False,I,Minor
85.25,0.0,0.333333,0.0,0.0,0.083333,0.0,0.25,0.0,0.083333,0.25,0.0,0.333333,0.0,0.0,0.083333,0.0,0.25,0.0,0.083333,0.25,0.0,0.333333,0.333333,0.25,0.333333,0.083333,0.333333,0.25,0.083333,0.333333,0.0,0.083333,0.0,0.25,0.0,0.083333,0.25,0.0,0.083333,0.0,0.25,0.0,0.083333,0.25,0.0,0.083333,0.166667,0.083333,0.0,0.166667,0.083333,0.25,0.0,0.083333,0.25,0.0,0.25,0.166667,0.0,0.25,0.083333,0.25,0.0,0.166667,0.083333,0.25,1.0,D,False,IV,Minor
86.25,0.0,0.05,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.05,0.0,0.05,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.05,0.0,0.05,0.05,0.45,0.05,0.05,0.05,0.35,0.0,0.05,0.0,0.5,0.0,0.0,0.0,0.4,0.05,0.0,0.5,0.0,0.0,0.0,0.4,0.05,0.0,0.5,0.5,0.5,0.1,0.45,0.5,0.0,0.0,0.4,0.05,0.0,0.0,0.4,0.05,0.0,0.4,0.05,0.0,0.35,0.4,0.05,1.0,D,False,I,Minor
88.25,0.021277,0.021277,0.0,0.234043,0.148936,0.0,0.191489,0.0,0.148936,0.234043,0.0,0.0,0.021277,0.212766,0.127659,0.021277,0.170212,0.021277,0.127659,0.212766,0.021277,0.021277,0.212766,0.127659,0.021277,0.170212,0.021277,0.127659,0.212766,0.021277,0.234043,0.148936,0.0,0.191489,0.0,0.148936,0.234043,0.0,0.085107,0.234043,0.042554,0.234043,0.085107,0.0,0.234043,0.148936,0.042553,0.148936,0.0,0.085107,0.148936,0.191489,0.0,0.148936,0.234043,0.0,0.191489,0.042553,0.042554,0.191489,0.148936,0.234043,0.0,0.085107,0.148936,0.234043,1.0,D,False,IIdim,Diminished
92.25,0.0,0.214286,0.0,0.0,0.357143,0.0,0.0,0.0,0.428571,0.0,0.0,0.214286,0.0,0.0,0.357143,0.0,0.0,0.0,0.428571,0.0,0.0,0.214286,0.214286,0.142857,0.214286,0.214286,0.214286,0.214285,0.214286,0.214286,0.0,0.357143,0.0,0.0,0.0,0.428571,0.0,0.0,0.357143,0.0,0.0,0.0,0.428571,0.0,0.0,0.357143,0.357143,0.357143,0.071428,0.357143,0.357143,0.0,0.0,0.428571,0.0,0.0,0.0,0.428571,0.0,0.0,0.428571,0.0,0.0,0.428571,0.428571,0.0,1.0,D,False,I,Minor
94.0,0.086957,0.086957,0.304347,0.086957,0.086957,0.173913,0.086957,0.086957,0.173913,0.086957,0.086957,0.0,0.391304,0.0,0.0,0.26087,0.0,0.0,0.26087,0.0,0.0,0.391304,0.0,0.0,0.26087,0.0,0.0,0.26087,0.0,0.0,0.391304,0.391304,0.130434,0.391304,0.391304,0.130434,0.391304,0.391304,0.0,0.26087,0.0,0.0,0.26087,0.0,0.0,0.26087,0.0,0.0,0.26087,0.0,0.0,0.26087,0.26087,0.0,0.26087,0.26087,0.0,0.26087,0.0,0.0,0.26087,0.0,0.0,0.26087,0.26087,0.0,1.0,G,False,VIIdim7,Diminished seventh
96.25,0.026316,0.263158,0.131579,0.026316,0.026316,0.026316,0.236842,0.026316,0.026316,0.236842,0.026316,0.289474,0.157895,0.0,0.0,0.0,0.263158,0.0,0.0,0.263158,0.0,0.131579,0.289474,0.289474,0.289474,0.026316,0.289474,0.289474,0.026316,0.289474,0.157895,0.157895,0.157895,0.105263,0.157895,0.157895,0.105263,0.157895,0.0,0.0,0.263158,0.0,0.0,0.263158,0.0,0.0,0.263158,0.0,0.0,0.263158,0.0,0.263158,0.0,0.0,0.263158,0.0,0.263158,0.263158,0.0,0.263158,0.0,0.263158,0.0,0.263158,0.0,0.263158,1.0,G,False,I,Minor
100.25,0.333333,0.25,0.333333,0.333333,0.166666,0.333333,0.166666,0.25,0.166666,0.333333,0.333333,0.083333,0.0,0.0,0.166667,0.0,0.166667,0.083333,0.166667,0.0,0.0,0.083333,0.083333,0.083334,0.083333,0.083334,0.0,0.083334,0.083333,0.083333,0.0,0.166667,0.0,0.166667,0.083333,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.083333,0.166667,0.0,0.0,0.166667,0.0,0.083334,0.0,0.166667,0.166667,0.166667,0.083333,0.166667,0.0,0.0,0.083334,0.0,0.166667,0.166667,0.083334,0.083333,0.083333,0.166667,0.166667,0.0,1.0,G,False,IIdim,Diminished
102.25,0.035715,0.160714,0.160714,0.125,0.071429,0.160714,0.017857,0.053571,0.160714,0.089285,0.107143,0.196429,0.196429,0.160715,0.035714,0.196429,0.053572,0.089286,0.196429,0.125,0.142858,0.0,0.035714,0.232143,0.0,0.142857,0.107143,0.0,0.071429,0.053571,0.035714,0.232143,0.0,0.142857,0.107143,0.0,0.071429,0.053571,0.196429,0.035714,0.107143,0.071429,0.035714,0.035715,0.017857,0.232143,0.089286,0.125,0.232143,0.160714,0.178572,0.142857,0.107143,0.0,0.071429,0.053571,0.035714,0.142857,0.071428,0.089286,0.107143,0.035714,0.053572,0.071429,0.053571,0.017858,1.0,G,False,I,Minor
108.25,0.102564,0.153846,0.153846,0.128205,0.153846,0.051282,0.128205,0.153846,0.128205,0.153846,0.153846,0.25641,0.25641,0.230769,0.25641,0.051282,0.230769,0.25641,0.230769,0.051282,0.25641,0.0,0.025641,0.0,0.205128,0.025641,0.0,0.025641,0.307692,0.0,0.025641,0.0,0.205128,0.025641,0.0,0.025641,0.307692,0.0,0.025641,0.179487,0.0,0.025641,0.0,0.282051,0.025641,0.205128,0.025641,0.0,0.025641,0.307692,0.0,0.179487,0.205128,0.179487,0.102564,0.205128,0.025641,0.0,0.282051,0.025641,0.025641,0.307692,0.0,0.282051,0.025641,0.307692,1.0,G,False,I+,Major
112.25,0.166667,0.166667,0.166667,0.083334,0.166666,0.166667,0.083334,0.166666,0.166667,0.166667,0.166667,0.0,0.0,0.083333,0.333333,0.0,0.083333,0.333333,0.0,0.0,0.0,0.0,0.083333,0.333333,0.0,0.083333,0.333333,0.0,0.0,0.0,0.083333,0.333333,0.0,0.083333,0.333333,0.0,0.0,0.0,0.25,0.083333,0.0,0.25,0.083333,0.083333,0.083333,0.333333,0.25,0.0,0.333333,0.333333,0.333333,0.083333,0.333333,0.0,0.0,0.0,0.25,0.083333,0.083333,0.083333,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,F,False,I,Minor
113.25,0.333333,0.0,0.0,0.0,0.083333,0.0,0.25,0.083333,0.0,0.25,0.0,0.333333,0.333333,0.333333,0.25,0.333333,0.083333,0.25,0.333333,0.083333,0.333333,0.0,0.0,0.083333,0.0,0.25,0.083333,0.0,0.25,0.0,0.0,0.083333,0.0,0.25,0.083333,0.0,0.25,0.0,0.083333,0.0,0.25,0.083333,0.0,0.25,0.0,0.083333,0.166667,0.0,0.083333,0.166667,0.083333,0.25,0.083333,0.0,0.25,0.0,0.166667,0.25,0.0,0.25,0.083333,0.166667,0.083333,0.25,0.0,0.25,1.0,F,False,VI,Major
114.25,0.0,0.1,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.3,0.0,0.1,0.1,0.1,0.1,0.3,0.1,0.4,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.4,0.4,0.4,0.4,0.0,0.4,0.1,0.1,0.1,0.1,0.3,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.0,0.4,1.0,F,False,IIdim,Diminished
115.25,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,F,False,I,Minor
116.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V+,Major
116.25,0.1,0.1,0.0,0.1,0.3,0.1,0.1,0.3,0.1,0.1,0.1,0.0,0.1,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.1,0.3,0.1,0.1,0.3,0.1,0.1,0.1,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.0,1.0,F,False,I,Minor
117.25,0.0,0.076923,0.0,0.230769,0.076923,0.230769,0.0,0.0,0.0,0.384615,0.0,0.076923,0.0,0.230769,0.076923,0.230769,0.0,0.0,0.0,0.384615,0.0,0.076923,0.153846,0.0,0.153846,0.076923,0.076923,0.076923,0.307692,0.076923,0.230769,0.076923,0.230769,0.0,0.0,0.0,0.384615,0.0,0.153846,0.0,0.230769,0.230769,0.230769,0.153846,0.230769,0.153846,0.076923,0.076923,0.076923,0.307692,0.076923,0.230769,0.230769,0.230769,0.153846,0.230769,0.0,0.0,0.384615,0.0,0.0,0.384615,0.0,0.384615,0.0,0.384615,1.0,D-,True,II,Minor
118.25,0.1,0.1,0.4,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.5,0.5,0.5,0.5,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,V,Major
119.25,0.076923,0.0,0.0,0.230769,0.076923,0.230769,0.0,0.384615,0.0,0.0,0.0,0.076923,0.076923,0.153846,0.0,0.153846,0.076923,0.307692,0.076923,0.076923,0.076923,0.0,0.230769,0.076923,0.230769,0.0,0.384615,0.0,0.0,0.0,0.230769,0.076923,0.230769,0.0,0.384615,0.0,0.0,0.0,0.153846,0.0,0.230769,0.153846,0.230769,0.230769,0.230769,0.153846,0.076923,0.307692,0.076923,0.076923,0.076923,0.230769,0.153846,0.230769,0.230769,0.230769,0.384615,0.0,0.0,0.0,0.384615,0.384615,0.384615,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
120.25,0.096774,0.032258,0.0,0.0,0.193548,0.0,0.0,0.548387,0.0,0.129032,0.0,0.064516,0.096774,0.096774,0.096774,0.096774,0.096774,0.451613,0.096774,0.032258,0.096774,0.032258,0.032258,0.16129,0.032258,0.032258,0.516129,0.032258,0.096774,0.032258,0.0,0.193548,0.0,0.0,0.548387,0.0,0.129032,0.0,0.193548,0.0,0.0,0.548387,0.0,0.129032,0.0,0.193548,0.193548,0.354839,0.193548,0.064516,0.193548,0.0,0.548387,0.0,0.129032,0.0,0.548387,0.0,0.129032,0.0,0.548387,0.419355,0.548387,0.129032,0.0,0.129032,1.0,D-,True,I,Major
124.25,0.0,0.0,0.095238,0.0,0.0,0.142857,0.0,0.190476,0.0,0.571429,0.0,0.0,0.095238,0.0,0.0,0.142857,0.0,0.190476,0.0,0.571429,0.0,0.095238,0.0,0.0,0.142857,0.0,0.190476,0.0,0.571429,0.0,0.095238,0.095238,0.047619,0.095238,0.095238,0.095238,0.476191,0.095238,0.0,0.142857,0.0,0.190476,0.0,0.571429,0.0,0.142857,0.0,0.190476,0.0,0.571429,0.0,0.142857,0.047619,0.142857,0.428572,0.142857,0.190476,0.0,0.571429,0.0,0.190476,0.380953,0.190476,0.571429,0.0,0.571429,1.0,D-,True,II,Minor
127.25,0.625,0.625,0.625,0.625,0.625,0.25,0.625,0.625,0.625,0.625,0.625,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,VIIdim,Diminished
128.25,0.103448,0.310345,0.310345,0.310345,0.241379,0.310345,0.310345,0.103448,0.310345,0.310345,0.310345,0.413793,0.413793,0.413793,0.344827,0.413793,0.413793,0.206896,0.413793,0.413793,0.413793,0.0,0.0,0.068966,0.0,0.0,0.206897,0.0,0.0,0.0,0.0,0.068966,0.0,0.0,0.206897,0.0,0.0,0.0,0.068966,0.0,0.0,0.206897,0.0,0.0,0.0,0.068966,0.068966,0.137931,0.068966,0.068966,0.068966,0.0,0.206897,0.0,0.0,0.0,0.206897,0.0,0.0,0.0,0.206897,0.206897,0.206897,0.0,0.0,0.0,1.0,D-,True,I,Major
132.25,0.5,0.0,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,0.09375,0.0,0.5,0.5,0.5,0.09375,0.5,0.5,0.5,0.5,0.40625,0.5,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,0.09375,0.0,0.40625,0.0,0.0,0.0,0.0,0.09375,0.0,0.40625,0.40625,0.40625,0.40625,0.3125,0.40625,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.09375,0.0,0.0,0.09375,0.0,0.09375,0.0,0.09375,1.0,F,False,VI,Major
136.25,0.666667,0.666667,0.666667,0.5,0.5,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V+,Major
138.25,0.666667,0.0,0.0,0.125,0.083333,0.0,0.0,0.0,0.0,0.125,0.0,0.666667,0.666667,0.541667,0.583334,0.666667,0.666667,0.666667,0.666667,0.541667,0.666667,0.0,0.125,0.083333,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.083333,0.0,0.0,0.0,0.0,0.125,0.0,0.041667,0.125,0.125,0.125,0.125,0.0,0.125,0.083333,0.083333,0.083333,0.083333,0.041667,0.083333,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,1.0,F,False,VI,Major
140.25,0.666667,0.666667,0.666667,0.5,0.5,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V+,Major
142.25,0.666667,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.083333,0.0,0.666667,0.666667,0.541667,0.541667,0.666667,0.666667,0.666667,0.666667,0.583334,0.666667,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.083333,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.083333,0.0,0.0,0.125,0.125,0.125,0.125,0.041667,0.125,0.125,0.125,0.125,0.125,0.041667,0.125,0.0,0.0,0.0,0.083333,0.0,0.0,0.0,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,F,False,VI,Major
144.25,0.436974,0.436974,0.436974,0.416146,0.436974,0.436974,0.270266,0.436974,0.374573,0.124885,0.436974,0.0,0.0,0.020828,0.0,0.0,0.166708,0.0,0.062401,0.312089,0.0,0.0,0.020828,0.0,0.0,0.166708,0.0,0.062401,0.312089,0.0,0.020828,0.0,0.0,0.166708,0.0,0.062401,0.312089,0.0,0.020828,0.020828,0.14588,0.020828,0.041573,0.291261,0.020828,0.0,0.166708,0.0,0.062401,0.312089,0.0,0.166708,0.0,0.062401,0.312089,0.0,0.166708,0.104307,0.145381,0.166708,0.062401,0.312089,0.0,0.249688,0.062401,0.312089,1.0,F,True,V7,Dominant seventh
149.25,0.363636,0.363636,0.363636,0.363636,0.0,0.363636,0.363636,0.363636,0.090909,0.363636,0.363636,0.0,0.0,0.0,0.363636,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.0,0.363636,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.363636,0.0,0.0,0.0,0.272727,0.0,0.0,0.363636,0.0,0.0,0.0,0.272727,0.0,0.0,0.363636,0.363636,0.363636,0.090909,0.363636,0.363636,0.0,0.0,0.272727,0.0,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.272727,0.272727,0.0,1.0,F,True,I,Major
150.25,0.283788,0.259098,0.283788,0.086415,0.259098,0.283788,0.086415,0.283788,0.283788,0.036837,0.259098,0.02469,0.0,0.197373,0.02469,0.0,0.197373,0.0,0.0,0.246951,0.02469,0.02469,0.172683,0.0,0.02469,0.172683,0.02469,0.02469,0.222261,0.0,0.197373,0.02469,0.0,0.197373,0.0,0.0,0.246951,0.02469,0.172683,0.197373,0.0,0.197373,0.197373,0.049578,0.172683,0.02469,0.172683,0.02469,0.02469,0.222261,0.0,0.197373,0.0,0.0,0.246951,0.02469,0.197373,0.197373,0.049578,0.172683,0.0,0.246951,0.02469,0.246951,0.02469,0.222261,1.0,F,True,V,Major
155.25,0.624188,0.624188,0.624188,0.624188,0.624188,0.624188,0.624188,0.624188,0.249875,0.624188,0.624188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374313,0.0,0.0,0.0,0.0,0.0,0.0,0.374313,0.0,0.0,0.0,0.0,0.0,0.374313,0.0,0.0,0.0,0.0,0.374313,0.0,0.0,0.0,0.374313,0.0,0.0,0.374313,0.0,0.0,0.374313,0.374313,0.0,1.0,F,True,I,Major
156.25,0.166417,0.166417,0.166417,0.041479,0.166417,0.166417,0.374812,0.166417,0.166417,0.0,0.166417,0.0,0.0,0.124938,0.0,0.0,0.541229,0.0,0.0,0.166417,0.0,0.0,0.124938,0.0,0.0,0.541229,0.0,0.0,0.166417,0.0,0.124938,0.0,0.0,0.541229,0.0,0.0,0.166417,0.0,0.124938,0.124938,0.416291,0.124938,0.124938,0.041479,0.124938,0.0,0.541229,0.0,0.0,0.166417,0.0,0.541229,0.0,0.0,0.166417,0.0,0.541229,0.541229,0.374812,0.541229,0.0,0.166417,0.0,0.166417,0.0,0.166417,1.0,F,True,V,Major
157.25,0.332834,0.332834,0.332834,0.332834,0.041479,0.332834,0.332834,0.332834,0.04148,0.332834,0.332834,0.0,0.0,0.0,0.374313,0.0,0.0,0.0,0.291354,0.0,0.0,0.0,0.0,0.374313,0.0,0.0,0.0,0.291354,0.0,0.0,0.0,0.374313,0.0,0.0,0.0,0.291354,0.0,0.0,0.374313,0.0,0.0,0.0,0.291354,0.0,0.0,0.374313,0.374313,0.374313,0.082959,0.374313,0.374313,0.0,0.0,0.291354,0.0,0.0,0.0,0.291354,0.0,0.0,0.291354,0.0,0.0,0.291354,0.291354,0.0,1.0,F,True,I,Major
158.25,0.290809,0.262469,0.290809,0.177362,0.262469,0.290809,0.134809,0.290809,0.290809,0.049617,0.248256,0.02834,0.0,0.113447,0.02834,0.0,0.156,0.0,0.0,0.340426,0.042553,0.02834,0.085107,0.0,0.02834,0.12766,0.02834,0.02834,0.312086,0.014213,0.113447,0.02834,0.0,0.156,0.0,0.0,0.340426,0.042553,0.085107,0.113447,0.042553,0.113447,0.113447,0.226979,0.070894,0.02834,0.12766,0.02834,0.02834,0.312086,0.014213,0.156,0.0,0.0,0.340426,0.042553,0.156,0.156,0.184426,0.113447,0.0,0.340426,0.042553,0.340426,0.042553,0.297873,1.0,F,True,V,Major
163.25,0.0625,0.0,0.0625,0.0625,0.4375,0.0625,0.0625,0.0625,0.3125,0.0625,0.0625,0.0625,0.0,0.0,0.5,0.0,0.0,0.0,0.375,0.0,0.0,0.0625,0.0625,0.4375,0.0625,0.0625,0.0625,0.3125,0.0625,0.0625,0.0,0.5,0.0,0.0,0.0,0.375,0.0,0.0,0.5,0.0,0.0,0.0,0.375,0.0,0.0,0.5,0.5,0.5,0.125,0.5,0.5,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.375,0.375,0.0,1.0,F,True,I,Major
165.25,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.166666,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.166666,0.166667,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,F,True,V,Major
167.25,0.083333,0.083333,0.083333,0.083333,0.5,0.083333,0.083333,0.083333,0.25,0.083333,0.083333,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,0.333333,0.0,0.0,0.583333,0.0,0.0,0.0,0.333333,0.0,0.0,0.583333,0.583333,0.583333,0.25,0.583333,0.583333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,F,True,I,Major
168.25,0.0,0.333333,0.0,0.0,0.25,0.0,0.083333,0.25,0.0,0.0,0.083333,0.333333,0.0,0.0,0.25,0.0,0.083333,0.25,0.0,0.0,0.083333,0.333333,0.333333,0.083333,0.333333,0.25,0.083333,0.333333,0.333333,0.25,0.0,0.25,0.0,0.083333,0.25,0.0,0.0,0.083333,0.25,0.0,0.083333,0.25,0.0,0.0,0.083333,0.25,0.166667,0.0,0.25,0.25,0.166667,0.083333,0.25,0.0,0.0,0.083333,0.166667,0.083333,0.083333,0.0,0.25,0.25,0.166667,0.0,0.083333,0.083333,1.0,C,False,VIIdim7,Diminished seventh
169.25,0.25,0.25,0.416667,0.25,0.25,0.25,0.166667,0.25,0.25,0.25,0.25,0.0,0.666667,0.0,0.0,0.0,0.083333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.083333,0.0,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.583334,0.666667,0.666667,0.666667,0.666667,0.0,0.0,0.083333,0.0,0.0,0.0,0.0,0.0,0.083333,0.0,0.0,0.0,0.0,0.083333,0.0,0.0,0.0,0.0,0.083333,0.083333,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
170.25,0.333333,0.333333,0.083333,0.333333,0.333333,0.0,0.333333,0.333333,0.25,0.333333,0.333333,0.0,0.25,0.0,0.0,0.333333,0.0,0.0,0.083333,0.0,0.0,0.25,0.0,0.0,0.333333,0.0,0.0,0.083333,0.0,0.0,0.25,0.25,0.083333,0.25,0.25,0.166667,0.25,0.25,0.0,0.333333,0.0,0.0,0.083333,0.0,0.0,0.333333,0.0,0.0,0.083333,0.0,0.0,0.333333,0.333333,0.25,0.333333,0.333333,0.0,0.083333,0.0,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,C,False,III,Major
171.25,0.0,0.333333,0.0,0.0,0.380952,0.0,0.0,0.0,0.0,0.285714,0.0,0.333333,0.0,0.0,0.380952,0.0,0.0,0.0,0.0,0.285714,0.0,0.333333,0.333333,0.047619,0.333333,0.333333,0.333333,0.333333,0.047619,0.333333,0.0,0.380952,0.0,0.0,0.0,0.0,0.285714,0.0,0.380952,0.0,0.0,0.0,0.0,0.285714,0.0,0.380952,0.380952,0.380952,0.380952,0.095238,0.380952,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.0,0.285714,1.0,C,False,VIIdim,Diminished
173.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,F,True,II,Minor
