offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
64.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.625
64.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.625
64.375,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.625
64.5,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.625
64.625,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.625
64.75,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.625
64.875,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.625
65.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.625
65.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.625
65.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.625
65.375,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.625
65.5,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.625
65.625,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.625
65.75,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.625
65.875,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.625
66.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
66.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.625
66.25,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.625
66.375,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
66.5,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
66.625,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.625
66.75,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.625
66.875,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
67.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
67.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.625
67.25,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.625
67.375,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
67.5,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
67.625,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
67.75,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.625
67.875,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.625
68.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.625
68.125,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.625
68.25,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.625
68.375,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.625
68.5,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.625
68.625,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.625
68.75,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.625
68.875,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.625
69.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.625
69.125,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.625
69.25,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.625
69.375,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.625
69.5,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.625
69.625,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.625
69.75,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.625
69.875,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.625
70.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.625
70.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.625
70.25,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.625
70.375,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.625
70.5,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.625
70.625,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.625
70.75,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.625
70.875,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.625
71.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.625
71.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.625
71.25,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.625
71.375,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.625
71.5,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.625
71.625,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.625
71.75,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.625
71.875,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.625
72.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.625
72.125,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
72.25,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
72.375,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.625
72.5,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.625
72.625,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
72.75,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
72.875,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.625
73.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.625
73.125,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
73.25,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
73.375,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.625
73.5,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.625
73.625,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.625
73.75,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
73.875,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
74.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25
74.125,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.375
74.25,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.375
74.375,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.375
74.5,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.5
74.625,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.5
74.75,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.5
74.875,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.5
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
75.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.375
75.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.375
75.375,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.375
75.5,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.5
75.625,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.5
75.75,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.5
75.875,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.5
76.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.5
76.125,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.625
76.25,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.625
76.375,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.625
76.5,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.625
76.625,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.625
76.75,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.625
76.875,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.625
77.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.625
77.125,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.625
77.25,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.625
77.375,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.625
77.5,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.625
77.625,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.625
77.75,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.625
77.875,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.625
78.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.625
78.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.625
78.25,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.625
78.375,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.625
78.5,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.625
78.625,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.625
78.75,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.625
78.875,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.625
79.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.5
79.125,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.5
79.25,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.5
79.375,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.5
79.5,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.5
79.625,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.5
79.75,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.5
79.875,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.5
80.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375
80.125,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375
80.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125
80.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
80.5,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.375
80.625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375
80.75,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
80.875,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125
81.0,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375
81.125,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375
81.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125
81.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
81.5,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.5
81.625,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.5
81.75,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125
81.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
82.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375
82.125,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375
82.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125
82.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
82.5,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.5
82.625,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.5
82.75,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125
82.875,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
83.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375
83.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375
83.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125
83.375,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125
83.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.5
83.625,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.125,0.0,0.5
83.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125
83.875,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125
84.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375
84.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375
84.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125
84.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
84.5,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.5
84.625,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.5
84.75,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125
84.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375
85.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.375
85.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
85.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
85.5,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.5
85.625,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.5
85.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125
85.875,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375
86.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.375
86.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125
86.375,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125
86.5,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.5
86.625,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.5
86.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125
86.875,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125
87.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375
87.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.375
87.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
87.375,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125
87.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375
87.625,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.375
87.75,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
87.875,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125
88.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375
88.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375
88.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125
88.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125
88.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25
88.625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25
88.75,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25
88.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25
89.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375
89.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375
89.25,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.375
89.375,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.375
89.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25
89.625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25
89.75,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25
89.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25
90.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375
90.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375
90.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.375
90.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375
90.5,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.5
90.625,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.5
90.75,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.5
90.875,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.5
91.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375
91.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375
91.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.375
91.375,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.375
91.5,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.5
91.625,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.5
91.75,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.5
91.875,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.5
92.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375
92.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375
92.25,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375
92.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375
92.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25
92.625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25
92.75,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25
92.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25
93.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375
93.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375
93.25,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.375
93.375,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.375
93.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25
93.625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25
93.75,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25
93.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25
94.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375
94.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375
94.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.375
94.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375
94.5,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.5
94.625,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.5
94.75,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.5
94.875,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.5
95.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375
95.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375
