offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
163.25,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.667,0.0,0.0,0.0,1.0
163.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0
164.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
164.25,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
164.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
165.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
165.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
165.5,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
166.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
166.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
166.5,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
167.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.667
167.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.667
167.5,0.0,0.167,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.417
167.75,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25
168.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.667
168.25,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.667
168.5,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.667,0.0,0.0,0.0,1.667
169.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.667
169.25,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.667
169.5,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.667,0.0,0.0,0.0,1.667
170.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.667
170.25,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.667
170.5,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.667,0.0,0.0,0.0,1.667
171.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.667
171.25,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.667
171.5,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.167,0.0,0.0,0.0,0.417
171.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,1.25
172.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
172.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
172.5,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
173.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
173.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
173.5,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.0,1.333
174.25,0.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
174.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,1.333
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.0,1.333
175.25,0.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
175.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,1.333
176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.667,1.333
176.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.0,1.333
176.5,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.667,1.333
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.667,1.333
177.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.0,1.333
177.5,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.667,1.333
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.667,1.333
178.25,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,1.333
178.5,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.667,1.333
179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,1.333
179.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333,1.333
179.5,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.333
180.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
180.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.333
180.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
181.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0
181.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
181.5,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
182.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0
182.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182.5,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
183.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.333
183.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.333
183.5,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.333
183.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0
184.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.333
184.25,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.333
184.5,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,1.333
185.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.333
185.25,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.333
185.5,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,1.333
186.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.333
186.25,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.333
186.5,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,1.333
187.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.333
187.25,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.333
187.5,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.333
187.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.0
188.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.333
188.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.333
188.5,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.333
189.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.333
189.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.333
189.5,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.333
190.0,0.667,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
190.25,0.333,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1.333
190.5,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
191.0,0.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
191.25,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
191.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
192.0,0.667,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.667
192.25,0.667,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1.667
192.5,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.667
193.0,0.667,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.667
193.25,0.667,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1.667
193.5,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.667
194.0,0.0,0.667,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.667
194.25,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.667
194.5,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.667
195.0,0.0,0.667,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.667
195.25,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.667
195.5,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.667
196.0,0.0,0.0,0.667,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.333
196.25,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.333
196.5,0.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
197.0,0.0,0.0,0.667,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.333
197.25,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.333
197.5,0.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
198.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
198.25,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.667,0.0,0.0,0.0,1.333
198.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.333
199.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
199.25,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.667,0.0,0.0,0.0,1.333
199.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.333
200.0,0.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
200.25,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
200.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
201.0,0.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
201.25,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
201.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
202.0,0.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
202.25,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.333
202.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
203.0,0.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
203.25,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.333
203.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
204.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
204.25,0.0,0.667,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1.333
204.5,0.0,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.333
205.0,0.0,0.333,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.333
205.25,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.333
205.5,0.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
206.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,1.333
206.25,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,1.333
206.5,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.333
207.0,0.333,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.333
207.25,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.333
207.5,0.333,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
208.0,0.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
208.25,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.333
208.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
209.0,0.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
209.25,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.333
209.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
210.0,0.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
210.25,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.333
210.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
211.0,0.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
211.25,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.333
211.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
212.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
212.25,0.0,0.667,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1.333
212.5,0.0,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.333
213.0,0.0,0.333,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.333
213.25,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.333
213.5,0.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
214.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,1.333
214.25,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,1.333
214.5,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.333
215.0,0.333,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.333
215.25,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.333
215.5,0.333,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
216.0,0.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
216.25,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.333
216.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
217.0,0.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333
217.25,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.333
217.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
218.0,0.0,0.667,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.333
218.25,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.333
218.5,0.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
219.0,0.0,0.667,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.333
219.25,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.333
219.5,0.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
220.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.333
220.25,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.333
220.5,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,1.333
221.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.333
221.25,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.333
221.5,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,1.333
222.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.333
222.25,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.333
222.5,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,1.333
223.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.333
223.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.333
223.5,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.333
224.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,1.333
224.25,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.333
224.5,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,1.333
225.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,1.333
225.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.333
225.5,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
226.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
226.25,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
226.5,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1.333
227.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
227.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
227.5,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.0,1.333
228.25,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,1.333
228.5,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,1.333
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.0,1.333
229.25,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,1.333
229.5,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,1.333
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333,0.0,0.0,0.0,1.333
230.25,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.333
230.5,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.333
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.0,1.333
231.25,0.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
231.5,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333,0.0,0.0,0.0,1.333
232.25,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.333
232.5,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.333
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333,0.0,0.0,0.0,1.333
233.25,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.333
233.5,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.333
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,1.333
234.25,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.333
234.5,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.333
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,1.333
235.25,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.333
235.5,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.333
236.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
236.25,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
236.5,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
237.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0
237.25,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
237.5,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
238.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0
238.25,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
238.5,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.667
239.25,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.667
239.5,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.167
239.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5
240.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0
240.25,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
240.5,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1.0
241.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0
241.25,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
241.5,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1.0
242.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0
242.25,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
242.5,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1.0
243.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0
243.25,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
243.5,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.25
243.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75
244.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0
