offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
107.31458333333333,0.0,0.0,0.0,0.212,0.0,0.0,0.106,0.0,0.0,0.0,0.106,0.0,0.425
107.43958333333333,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.4
107.50208333333333,0.0,0.019,0.0,0.037,0.0,0.0,0.019,0.0,0.0,0.0,0.019,0.0,0.094
107.56458333333333,0.0,0.033,0.0,0.146,0.0,0.008,0.073,0.0,0.008,0.0,0.073,0.008,0.35
107.62708333333333,0.0,0.008,0.0,0.175,0.0,0.008,0.083,0.0,0.0,0.0,0.083,0.008,0.367
107.68958333333333,0.0,0.0,0.0,0.087,0.0,0.0,0.052,0.0,0.0,0.0,0.052,0.0,0.192
107.75208333333333,0.0,0.0,0.0,0.121,0.0,0.0,0.069,0.0,0.017,0.0,0.06,0.0,0.267
107.81458333333333,0.0,0.0,0.0,0.125,0.0,0.008,0.058,0.0,0.0,0.0,0.102,0.0,0.294
107.87708333333333,0.0,0.008,0.0,0.121,0.0,0.0,0.06,0.0,0.0,0.0,0.121,0.017,0.327
107.93958333333333,0.0,0.008,0.0,0.121,0.0,0.0,0.06,0.0,0.0,0.0,0.121,0.0,0.31
108.00208333333333,0.0,0.0,0.0,0.471,0.0,0.0,0.235,0.0,0.0,0.0,0.235,0.0,0.942
108.18958333333333,0.0,0.0,0.0,0.692,0.0,0.0,0.346,0.0,0.0,0.0,0.346,0.0,1.383
108.56458333333333,0.0,0.0,0.0,0.125,0.0,0.0,0.062,0.0,0.035,0.0,0.062,0.0,0.285
108.62708333333333,0.0,0.0,0.0,0.133,0.0,0.0,0.102,0.0,0.0,0.0,0.067,0.0,0.302
108.68958333333333,0.0,0.0,0.0,0.117,0.0,0.0,0.058,0.0,0.0,0.0,0.058,0.0,0.233
108.75208333333333,0.0,0.0,0.0,0.125,0.0,0.035,0.062,0.0,0.0,0.0,0.062,0.0,0.285
108.81458333333333,0.0,0.0,0.0,0.133,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.267
108.87708333333333,0.0,0.0,0.0,0.117,0.0,0.0,0.058,0.0,0.0,0.0,0.058,0.0,0.233
108.93958333333333,0.0,0.035,0.0,0.125,0.0,0.0,0.062,0.0,0.0,0.0,0.062,0.0,0.285
109.00208333333333,0.0,0.0,0.0,0.133,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.035,0.302
109.06458333333333,0.0,0.0,0.0,0.392,0.0,0.0,0.196,0.0,0.0,0.0,0.196,0.0,0.783
109.25208333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.2
109.31458333333333,0.0,0.0,0.0,0.471,0.0,0.0,0.013,0.0,0.223,0.0,0.013,0.0,0.719
109.56458333333333,0.0,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0.215,0.0,0.0,0.0,0.644
109.75208333333333,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.188
109.81458333333333,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.5
110.31458333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.5
110.81458333333333,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.375
110.93958333333333,0.0,0.0,0.0,0.312,0.0,0.0,0.0,0.0,0.312,0.0,0.0,0.312,0.938
111.25208333333333,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.062,0.188
111.39375,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,8.0
113.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
114.39375,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
114.70625,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
115.20625,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
115.39375,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
117.39375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
118.39375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
118.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
119.39375,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.5
119.89375,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.5
120.39375,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.5,2.0
120.89375,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.0,2.0
121.39375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5
121.89375,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5
122.39375,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5
122.89375,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.5
123.39375,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5
123.89375,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.5
124.39375,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.5,2.5
124.89375,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.0,2.0
125.39375,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,2.0
125.89375,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,2.0
126.39375,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,2.0
126.89375,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,2.0
127.39375,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.5
127.89375,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.5
128.39375,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.5
128.89375,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2.0
129.39375,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5
129.89375,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0
130.39375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0
130.89375,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,1.0
131.14375,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,1.0
131.39375,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.5,2.5
131.89375,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,2.5
132.39375,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.0,2.5
132.89375,0.0,0.25,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.25
133.14375,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.25
133.39375,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,2.5
133.89375,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.0,2.5
134.39375,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.333,0.0,0.0,0.333,1.333
134.70625,0.0,0.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.167,0.167,0.667
134.89375,0.0,0.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.667
135.01875,0.0,0.0,0.0,0.0,0.333,0.0,0.667,0.0,0.0,0.0,0.333,0.0,1.333
135.39375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5
135.89375,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5
136.39375,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5
136.89375,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.5
137.39375,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75
137.64375,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75
137.89375,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0
138.14375,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0
138.39375,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,1.0
138.64375,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,1.0
138.89375,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,1.0
139.14375,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,1.0
139.39375,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.5
139.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0
140.39375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
140.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0
141.39375,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0
143.39375,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.5
143.89375,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,2.0
144.39375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.5
144.89375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0
145.39375,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0
145.89375,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0
146.39375,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2.0
146.89375,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,1.0
147.14375,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,1.0
147.39375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.5
147.89375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.5
148.39375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.5
148.89375,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.5
149.39375,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
150.39375,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
151.39375,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
151.89375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
152.89375,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5
153.39375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5
153.89375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
154.89375,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5
155.14375,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
155.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
155.89375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
156.89375,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
157.39375,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
157.89375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
158.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
159.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5
159.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0
159.89375,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
160.89375,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,2.0
161.39375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
161.89375,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5
162.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5
162.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0
162.89375,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
163.39375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
163.89375,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
164.89375,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0
165.39375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
165.89375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
166.89375,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
167.39375,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0
167.89375,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
168.89375,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0
169.39375,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0
169.89375,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
170.39375,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0
170.89375,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
171.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
171.89375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
172.89375,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
173.39375,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,2.0
173.89375,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
174.89375,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,2.0
175.39375,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0
175.89375,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
176.89375,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
177.39375,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2.0
177.89375,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
178.39375,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,2.0
178.89375,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0
179.39375,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0
179.89375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,2.0
180.39375,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0
180.89375,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0
181.39375,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,2.0
181.89375,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182.39375,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
182.89375,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
183.39375,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
183.89375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
184.89375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,2.0
185.39375,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0
185.89375,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0
186.39375,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0
186.89375,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
187.39375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0
187.89375,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,2.0
188.39375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,2.0
188.89375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,2.0
189.39375,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,2.0
189.89375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,2.0
190.39375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,2.0
190.89375,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0
191.39375,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
191.89375,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
192.89375,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0
193.39375,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0
193.89375,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0
194.39375,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
194.89375,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0
195.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0
195.89375,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0
196.39375,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0
196.89375,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0
197.39375,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,2.0
197.89375,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0
198.39375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0
198.89375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0
199.39375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
199.89375,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
200.89375,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
201.39375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
201.89375,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5
202.39375,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
202.89375,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
203.39375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
203.89375,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0
204.39375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
204.89375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
205.39375,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.167
205.45625,0.0,0.083,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.25
205.51875,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.167
205.64375,0.0,0.083,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.25
205.70625,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.167
205.76875,0.0,0.083,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.25
205.89375,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.333
205.95625,0.0,0.083,0.083,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.417
206.01875,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.333
206.14375,0.0,0.083,0.083,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.417
206.20625,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.333
206.26875,0.0,0.083,0.083,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.417
206.39375,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.333
206.45625,0.0,0.083,0.083,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.417
206.51875,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.333
206.64375,0.0,0.083,0.083,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.417
206.70625,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.333
206.76875,0.0,0.083,0.083,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.417
206.89375,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.333
206.95625,0.0,0.083,0.083,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.417
207.01875,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.333
207.14375,0.0,0.083,0.083,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.417
207.20625,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.333
207.26875,0.083,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.417
207.39375,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083
207.51875,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
208.01875,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0
208.51875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,2.0
209.01875,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0
209.51875,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,2.0
210.01875,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,2.0
210.51875,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,2.0
211.01875,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,2.0
211.51875,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
212.01875,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,2.0
212.51875,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,2.0
213.01875,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,2.0
213.51875,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.333
213.58125,0.0,0.083,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.417
