0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
0.0,2.5,0.0,0.5,2.5,0.0,0.5,0.0,2.0,0.0,3.5,0.5,8,1,1
0.0,1.5,3.0,2.0,0.0,0.0,1.0,2.0,0.5,0.5,1.0,1.5,6,1,3
3.0,3.0,0.0,0.0,1.0,2.0,0.5,0.5,1.0,1.5,0.0,1.5,4,1,3
1.0,0.0,0.0,2.25,0.25,0.0,1.625,0.875,0.0,3.5,0.0,5.5,4,1,1
0.3333333333333333,0.0,0.0,0.0,1.4583333333333333,0.0,0.125,3.9166666666666665,0.0,0.3541666666666667,1.25,3.0,4,1,0
0.0,1.0,0.0,1.5,0.75,0.0,2.25,0.0,0.0,2.0,0.0,3.5,4,0,4
0.0,1.3333333333333335,0.0,0.0,3.325,0.0,0.27083333333333337,0.0,4.854166666666666,0.0,0.0,3.325,4,0,0
0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.5,0.0,2.0,0.0,5.0,4,0,4
1.5,0.0,0.0,0.0,3.5,0.5,0.0,3.5,0.0,1.5,0.0,0.5,0,0,0
0.0,0.0,1.5,0.0,0.5,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0,0,4
0.0,2.5,0.0,0.5,3.5,0.5,2.0,3.0,0.0,0.0,1.0,0.0,0,0,9
0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0,0,0
0.0,1.6833333333333331,0.0,1.0,1.0,0.125,2.8708333333333336,0.0,1.5895833333333333,3.2,0.0,2.25,0,0,4
0.0,0.5,0.0,0.25,3.0,0.0,0.75,0.25,1.5,0.25,0.25,0.25,0,0,0
0.25,2.0,0.0,2.0,4.25,0.0,0.75,0.0,6.75,0.25,0.0,0.0,0,0,5
0.25,1.5,0.0,1.5,3.75,0.0,2.25,0.0,2.75,0.0,4.0,0.0,11,0,4
0.0,2.25,0.0,1.75,1.5,0.0,2.75,0.0,0.25,4.25,0.25,2.0,4,0,4
0.0,0.75,0.0,0.5,5.25,0.0,0.75,0.0,2.0,0.75,0.0,0.75,4,0,0
0.0,1.5,0.0,2.0,2.75,0.0,1.0,0.5,1.5,0.25,0.0,0.0,4,0,1
1.5,1.5,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,8,0,12
1.625,0.25,0.0,1.75,0.0,0.0,0.75,0.0,0.5,1.125,0.0,0.0,1,1,11
2.0,1.25,0.0,1.75,0.5,0.0,3.75,0.25,2.5,2.0,0.25,0.0,1,1,11
0.5,4.5,0.0,1.25,2.5,0.0,2.75,0.0,3.0,1.5,0.0,1.5,4,0,4
0.0,0.75,0.0,2.0,1.5,0.0,1.75,0.0,1.25,4.0,0.0,4.5,4,0,4
0.0,1.5,0.75,3.25,1.0,0.25,0.0,1.0,3.25,0.0,1.5,1.75,8,1,11
0.0,1.5,0.25,7.5,0.25,0.0,0.0,0.75,3.75,0.0,1.75,2.25,8,1,11
0.0,1.75,0.0,7.5,0.0,0.0,0.0,0.75,3.0,0.0,0.5,3.0,8,1,11
0.0,5.0,0.0,1.0,0.0,0.75,2.25,0.25,0.75,2.5,0.0,2.25,4,1,11
1.5,0.0,0.0,0.5,1.5,0.0,1.5,2.0,0.0,1.5,1.0,0.0,4,1,15
1.75,0.5,0.875,1.0178571428571428,1.3928571428571428,0.0,0.25,1.75,0.25,0.25,0.75,1.0,4,1,12
4.0,0.25,0.0,1.5,2.25,0.0,2.25,2.0,0.0,2.75,0.0,2.75,4,1,10
1.25,0.0,2.0,0.0,3.5,0.0,0.75,2.0,0.0,2.0,0.0,2.75,4,1,6
4.0,0.0,4.25,0.0,0.75,0.0,1.5,1.5,0.0,1.75,0.0,1.25,4,1,6
0.0,1.0,2.75,0.0,1.75,0.25,3.0,0.75,0.0,0.25,2.0,2.5,11,1,10
0.0,1.75,2.25,0.0,1.5,0.25,7.0,0.25,0.0,0.0,0.75,3.75,11,1,11
0.0,0.5,3.0,0.0,1.75,0.0,7.25,0.0,0.0,0.0,0.75,2.75,11,1,11
2.5,0.0,2.0,0.0,3.0,0.0,0.5,0.0,1.0,2.25,0.0,0.75,9,1,11
2.0,0.0,1.5,0.5,0.0,1.5,0.0,0.0,1.5,1.5,0.0,0.5,9,0,12
2.5,0.0,0.0,0.25,0.0,1.25,0.0,0.0,0.0,2.0,0.0,0.0,9,0,9
0.0,1.5,0.0,0.5,3.5,0.0,0.0,0.0,4.5,0.5,0.0,3.5,4,0,0
0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,9,0,1
0.0,0.5,2.5,0.0,0.0,0.0,4.5,0.5,0.0,5.5,0.0,1.5,9,0,3
2.0,2.0,0.0,0.0,4.5,0.0,0.5,0.0,0.0,5.0,0.0,0.0,7,0,1
1.0,0.0,0.0,3.5,0.0,0.5,3.5,0.5,2.0,2.0,0.0,0.0,7,0,12
0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,1.0,6,1,0
0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,6,1,2
2.1,3.0,0.0,1.85,2.75,0.0,2.25,0.1,2.95,0.0,0.0,0.0,1,1,0
0.5,2.0,0.0,2.0,1.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1,1,3
0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.8333333333333333,2.8333333333333335,0.0,3.3333333333333335,1,1,2
0.0,2.5,0.0,0.0,1.0,0.0,1.9999999999999998,0.0,1.4999999999999998,0.0,2.0,0.0,11,1,11
0.0,0.3333333333333333,0.0,1.0,1.3333333333333333,0.125,5.104166666666667,0.0,1.5729166666666667,1.0,1.0,2.25,4,0,4
0.0,0.75,0.0,0.5,3.0,0.0,0.75,0.0,1.25,0.25,0.25,0.25,4,0,0
0.25,1.875,0.0,2.0,4.375,0.0,0.875,0.0,6.625,0.25,0.0,0.125,4,0,3
0.25,1.0,0.0,2.0,3.25,0.0,2.75,0.0,2.75,0.0,4.0,0.0,4,0,5
0.0,2.25,0.0,1.75,1.5,0.0,2.75,0.0,0.25,4.25,0.25,2.0,4,0,4
0.0,1.0,0.0,0.75,4.0,0.0,1.0,0.0,1.5,0.75,0.0,0.75,4,0,0
0.25,2.375,0.0,2.25,4.75,0.0,1.5,0.0,4.0,0.25,0.0,0.125,4,0,5
0.25,1.0,0.0,2.0,3.25,0.0,2.75,0.0,2.5,0.0,4.25,0.0,4,0,5
2.0,1.0,0.5,1.0,0.75,1.5,1.25,0.0,1.0,3.75,0.0,1.5,4,0,4
0.0,0.25,0.0,1.75,1.5,0.0,0.5,0.0,1.75,0.25,0.0,1.0,4,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4,0,0
0.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,2.333333333333333,1.3333333333333333,0.0,6.333333333333333,4,0,3
0.0,1.0,0.0,0.0,10.083333333333334,0.0,0.25,0.0,5.666666666666667,0.0,0.0,3.0,4,0,0
