0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,9,1,12
1.5,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,9,1,0
1.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,9,1,0
0.5,0.0,2.5,0.0,3.5,2.5,0.0,0.0,2.0,0.5,0.0,0.0,9,1,10
2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9,1,0
3.0,0.0,0.5,0.0,4.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9,1,0
0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.5,0.0,4.0,0.0,2.0,9,1,1
2.0,0.0,0.5,0.0,3.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9,1,0
0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.5,0.0,4.0,0.0,2.0,9,1,1
2.0,0.0,0.0,0.5,4.458333333333333,0.8125,0.0,0.0,0.0,1.0,0.0,0.0,9,1,0
2.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.5,0.0,0.5,9,1,0
0.5,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.5,2.0,9,1,11
1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9,1,11
2.0,0.0,0.5,0.0,3.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9,1,0
0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.5,0.0,4.0,0.0,2.0,9,1,1
2.0,0.0,0.5,0.0,3.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9,1,0
0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.5,0.0,4.0,0.0,2.0,9,1,1
2.0,0.0,0.0,0.5,4.458333333333333,0.8125,0.0,0.0,0.0,1.0,0.0,0.0,9,1,0
2.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.5,0.0,0.5,9,1,0
0.5,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,9,1,10
2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9,1,0
0.0,0.0,0.5,0.0,0.5,2.5,0.0,1.5,0.0,1.0,0.0,2.0,9,1,6
2.5,0.0,0.5,0.0,1.5,0.5,0.5,2.5,0.0,0.0,0.0,0.0,9,1,2
0.0,0.0,0.0,0.0,0.0,2.0,0.5,3.0,0.0,1.0,0.0,1.5,9,1,6
2.5,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,9,1,2
0.5,0.0,1.5,0.0,1.5,1.0,0.0,0.0,2.0,0.0,0.0,0.5,9,1,10
2.5,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.5,3.0,0.0,0.5,9,1,0
0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.5,0.0,2.5,0.0,2.5,4,0,4
0.0,0.0,0.0,2.0,0.5,1.5,0.0,1.0,0.0,2.0,0.0,2.0,4,0,4
0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.5,0.0,0.0,3.0,4,0,0
0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,2.0,0.0,0.0,2.0,4,0,0
0.0,0.5,0.0,0.5,0.0,0.0,1.5,0.0,0.0,2.0,0.0,4.5,4,0,4
0.0,0.5,0.0,1.5,0.0,0.0,1.5,0.0,1.0,2.0,0.0,3.5,4,0,4
0.0,0.0,0.0,0.0,3.5,0.0,1.0,0.0,2.5,0.0,0.0,3.0,4,0,0
0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,2.0,0.0,0.0,2.0,4,0,2
0.0,0.5,0.0,0.5,0.0,0.0,1.5,0.0,0.0,2.0,0.0,4.5,4,0,4
0.0,0.5,0.0,1.5,0.0,0.0,1.5,0.0,1.0,2.0,0.0,3.5,4,0,4
0.0,0.0,0.0,0.0,3.5,0.0,1.0,0.0,2.5,0.0,0.0,3.0,4,0,0
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.5,0.0,0.0,2.5,4,0,0
0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,3.5,4,0,0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0
2.0,0.0,0.5,0.0,4.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9,1,0
0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.5,0.0,4.0,0.0,2.0,9,1,1
2.0,0.0,0.5,0.0,3.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9,1,0
0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.5,0.0,4.0,0.0,2.0,9,1,1
2.0,0.0,0.0,0.5,4.458333333333333,0.8125,0.0,0.0,0.0,1.0,0.0,0.0,9,1,0
2.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.5,0.0,0.5,9,1,0
0.5,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.5,2.0,9,1,10
1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9,1,10
2.0,0.0,0.5,0.0,3.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9,1,0
0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.5,0.0,4.0,0.0,2.0,9,1,1
2.0,0.0,0.5,0.0,3.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9,1,0
0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.5,0.0,4.0,0.0,2.0,9,1,1
2.0,0.0,0.0,0.5,4.458333333333333,0.8125,0.0,0.0,0.0,1.0,0.0,0.0,9,1,0
2.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.5,0.0,0.5,9,1,0
0.5,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,9,1,10
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9,1,0
